prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Currently, we have rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but they are now rats that were previously diabetic rats, but",0.8765363392623803,15.134887556772384,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.8765363392623803,15.134887556772384,24.625
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its initial stage, as Dr. Ehud Ur, a professor at the University of Dalhousie in Halifax, Canada, and the director of the Clinical and scientific department at the Canadian Diabetes Association, is still in its initial stage, as Dr. Ehud Ur, a professor at the University of Dalhousie in Halifax, Canada, and the director of the Clinical and scientific department at the Canadian Diabetes Association, is still in its initial stage, as Dr.",16.515600496524538,52.5894229826695,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",16.515600496524538,52.5894229826695,23.875
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura e, incluso, rematará que estos descubrimos não são relevantes para quem já tem diabetes tipo 1, e, como especialistas, é escéptico acerca de se a diabetes tem cura, e, mesmo que rematará que os descubrimos não são relevantes para quem já tem diabetes tipo 1, e, como especialistas,",0.5917677800883594,19.966096254840604,por_Latn," Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",2.659600195845211,34.70388711521285,18.75
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Sara Danius, the secretariat of the Nobel Committee for Literature, announced publicly on Monday, the Nobel Committee for Literature has abandoned its efforts to communicate with Bob Dylan, the Nobel Committee for Literature has announced publicly on Monday, the Nobel Committee for Literature has abandoned its efforts to communicate with Bob Dylan, the Nobel Committee for Literature has announced publicly on Monday, the Nobel Committee for Literature has abandoned its efforts to communicate with Bob Dylan, the Nobel Committee for Literature has announced publicly on Monday, the Nobel Committee",12.849794521034953,39.55476739926219,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",12.849794521034953,39.55476739926219,23.25
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declared: ""Currently we are not doing anything. We have called and sent emails to our closest assistant. We have received very cordial responses. We are currently doing nothing. We have called and sent emails to our closest assistant. We have received very cordial responses. We are currently doing nothing. We have called and sent emails to our closest assistant. We have received very cordial responses. We are currently doing nothing. We have called and sent emails to our closest assistant. We have",7.658573196891853,33.665522878436256,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",7.658573196891853,33.665522878436256,25.0
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The director of Ring, Jamie Siminoff, mentioned that the company began when the sound of the door was not heard from the garage, the company began when the sound of the door was not heard from the garage, the company began when the sound of the door was not heard from the garage, the company began when the sound of the door was not heard from the garage, the company began when the sound of the door was not heard from the garage, the company began when the sound of the",5.720801539294213,23.43261543035283,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",5.720801539294213,23.43261543035283,23.25
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he built a wireless timer.,11.044795567078939,33.3724699743722,eng_Latn," He built a WiFi door bell, he said.",11.044795567078939,33.3724699743722,6.90625
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asimismo, asim",1.7667412731996648,7.980964666498551,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",5.847473553750678,12.1126112257175,23.75
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Hacia finales de 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC, pero no se sabe si se hizo una aparición en el canal de compras televisadas QVC, pero no se sabe si se hizo una aparición en el canal de compras televisadas QVC, pero no se sabe si se hizo una aparición en el canal de compras televisadas QVC, pero no se sabe si se hizo una",2.845773323135735,20.5904300520616,spa_Latn," Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",18.53610283446853,53.16122368861691,25.0
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The company also reached an agreement in the lawsuit with the competitor's security company, ADT Corporation.",20.343486923389648,58.68649389900846,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",20.343486923389648,58.68649389900846,2.46875
