prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The mice we are keeping are formerly diabetic, but they are now diabetic mice, he added.",9.839372263044515,31.74632538523386,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",9.839372263044515,31.74632538523386
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early stages, Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages,",11.294490194333738,32.139327254087505,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",11.294490194333738,32.139327254087505
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he is skeptical about whether he can cure diabetes, and he",4.7152096768266665,25.134145562823974,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",4.7152096768266665,25.134145562823974
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel committee has given up trying to contact Dylan, who has been unreachable by the Nobel committee, which has given up trying to contact Dylan, who has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee, which has been unreachable by the Nobel committee",1.232512429953612,20.00345342891478,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",1.232512429953612,20.00345342891478
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",Daniaus said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now. He said that he is doing nothing now,1.0845546578323537,16.014883086250407,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.0845546578323537,16.014883086250407
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Siminoff, started the business after the doorbell rang, and the doorbell rang, and the CEO of Ring started the business after the doorbell rang, and the CEO of Ring started the business after the doorbell rang, and the CEO of Ring started the business after the doorbell rang, and the CEO of Ring started the business after the doorbell rang, and the CEO of Ring started the business after the doorbell rang, and the CEO of Ring started the business after the doorbell rang,",5.14557589324567,20.731262170724385,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",5.14557589324567,20.731262170724385
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He is said to have made a doorbell that rings with Wi-Fi.,3.4197980307804725,29.207862779993665,eng_Latn," He built a WiFi door bell, he said.",3.4197980307804725,29.207862779993665
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"He said that after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales have skyrocketed after appearing on the show, sales",0.8779815117714268,15.725627105821177,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.8779815117714268,15.725627105821177
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Siminoff appeared on QVC, a television shopping channel, in the second half of 2017.",17.44391898986843,58.98168944609083,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",17.44391898986843,58.98168944609083
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has also settled a lawsuit with the competing security company ADT, which has",7.239325605735033,32.815609591811175,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",7.239325605735033,32.815609591811175
