prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,4-month-old mice that were 亜菌体病菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を病原菌を,0.0,0.6675567423230975,ace_Latn," ""Kamöe jinoe na tikoih umu 4 buleuen nyang hana diabetes nyang awaijih saket diabetes,"" geutamah le gobnyan.",0.0,2.862722786006016
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,糖尿病の研究はまだ初期の段階で、ダビデ大学の教授のエルダウ ユー、ダビデ大学の臨床科学部門の臨床研究部門の副研究部長であるダビデ・ユーは、糖尿病研究の初期の段階で研究の早期の段階で、ダビデ大学の教授のエルダウ ユーは、糖尿病研究の初期の段階で研究の早期の段階で、ダビデ大学の臨床科学部門の臨床,2.8811454928655444,12.83832711658843,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.8317150629401995,5.020427882746123
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,医師は、糖尿病の治療を治すことは、医師の意見に不一致していることを認める。これらの結果は、糖尿病の患者の多くが、以前に糖尿病の治療を治すことはないことを意味する。これらの結果は、糖尿病の患者の多くが、以前に糖尿病の治療を治すことはないことを意味する。,1.1603749501249894,11.142678106183105,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,1.1603749501249894,11.142678106183105
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2016年11月10日、森ゲン・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・リファート・,0.5347975950976668,2.8275540838743938,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,0.5347975950976668,2.8275540838743938
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,私は、彼に連絡して、彼の近くの協力者と連絡して、非常に友愛的な回答を返信しました。 私は彼に連絡して、彼に連絡して、友愛的な回答を返信しました。 私は彼に連絡して、彼に連絡して、友愛的な回答を返信しました。 私は彼に連絡して、彼に連絡して、友愛的な回答を返信しました。 私は彼に連絡して、彼に連絡,2.3856611176867486,8.828899408699984,jpn_Jpan, ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,2.3856611176867486,8.828899408699984
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Ring's CEO, Jamie Siminoff, 2019年に、自宅のドア鳴る音が聞こえなかった。",5.173577245828965,11.844878980834867,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",6.486167360884677,11.401905037669428
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,彼は WiFi ゲート ベルを建てる。,4.503733751056995,14.391349553893013,jpn_Jpan, 彼はWi-Fiで鳴るドアベルを作ったそうです。,4.503733751056995,14.391349553893013
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,2013 2014 2015 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 2026 2027 2028 2029 2029 2029 2029,0.0,2.08291459521179,ast_Latn, Siminoff aseguró que les ventes espolletaron tres de la so aparición en 2013 en Shark Tank onde’l xuráu se negó a financiar la so empresa emerxente.,0.8574882255753334,1.5914197364305862
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,Siminoff appeared on 2017 買い客テレビチャンネルQVCのショッピングテレビ番組で、2017年11月17日に登場した。,3.5148478313698046,19.193273703069078,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",13.083737883508867,31.93711736008316
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,Ringは、同社が競合するセキュリティ会社、ADT Corporationに訴訟を起こす。ADTは、同社が競合するセキュリティ会社、ADT Corporationに訴訟を起こす。ADTは、同社が競合するセキュリティ会社、ADT Corporationに訴訟を起こす。ADTは、同社が競合するセキュリティ会社、ADT Corporationに訴訟を起こす。ADTは、同社が競合するセキュリティ会社、,2.268635654415491,15.244116869380854,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,1.769798457442231,15.848093536040246
