prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., He proposed that the situation would not improve until the next week., The author suggests that the situation will not improve until the next week.,12.014605158792346,12.044026117975157,44.84512916126196,43.597134451745475,eng_Latn,12.044026117975157,43.597134451745475
"Q: استمرت كل من هذه الاقتحامات أو المسيرات التي يقوم بها البدو الرُحل لمدة 17 يومًا تقريبًا.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., The raids and marches of the nomads continued for 17 days or more.," The first was in 1990, when the government of the Republic of Sudan, under the leadership of President Jaafar Numeiri, decided to close the borders to the movement of the nomads.",7.922250668634465,1.2413584734794654,31.943763641678085,15.794186674600002,eng_Latn,1.2413584734794654,15.794186674600002
"Q: للهياكل المختلفة قدرات مختلفة، وهي حساسة لأطوال موجات مختلفة ولها درجات مختلفة من الحدة، كما أنها تتطلب معالجة مختلفة لفهم المدخلات والأرقام المختلفة للعمل على النحو الأمثل.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," The different structures have different capabilities, and they are sensitive to different wavelengths of light and have different degrees of sharpness, as well as different processing requirements to understand the different inputs and numbers of the work in the best way.<eos>"," The different structures have different capabilities, and they are sensitive to different wavelengths of light and have different degrees of sharpness, and they also require different processing to understand the input and different numbers of work in the best way.<eos>",15.907366238075541,26.196631774094854,59.754276412514095,66.52427127800354,eng_Latn,26.196631774094854,66.52427127800354
"Q: يتحرك الإعصار نحو الصين بسرعة 11 كم/ساعة، كما تشير التقديرات.
A:", The typhoon is estimated to be moving toward China at eleven kph.," The hurricane is moving towards China at a speed of 11 km/s, as indicated by the estimates."," The hurricane is moving towards China at a speed of 11 km/s, as indicated by the estimates.",4.1202784939919095,4.1202784939919095,39.012415280409954,39.012415280409954,eng_Latn,4.1202784939919095,39.012415280409954
"Q: من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير.
A:", Massa is due to be out for at least the rest of the 2009 season., It is expected that Masahiro will be absent for the rest of the 2009 season at least., The 2009 season is over for Masahiro Tanaka.,27.848998802999752,6.102405557398421,56.113208659391844,27.942248746858482,eng_Latn,6.102405557398421,27.942248746858482
"Q: واحدة من نقاط قوة شارلوت، كارولاينا الشمالية، أن لديها غزارة من الخيارات عالية الجودة للعائلات.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," One of the strengths of Charlotte, North Carolina, is its abundance of high-quality family-friendly options."," One of the strengths of Charlotte, North Carolina, is its abundance of high-quality family-friendly options.",45.359393336810825,45.359393336810825,63.045636485386936,63.045636485386936,eng_Latn,45.359393336810825,63.045636485386936
"Q: هذا يجعلُ استخدامَ عدساتِ التّكْبيرِ الرخيصةِ صعبًا في ظروفِ الإضاءةِ المنخفضةِ بدون فلاش.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., This makes the use of cheap magnifying lenses difficult in low-light conditions without flash.," Yes, it is very difficult to use the cheap magnifying lens in low light conditions without flash.",30.63301088220781,7.284907101927687,56.285234544362936,43.27167632855282,eng_Latn,7.284907101927687,43.27167632855282
"Q: تقليدياً، كان وريث العرش يذهب مباشرة إلى الجيش بعد إنهاء المدرسة.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," Traditionally, the heir to the throne would go directly to the army after finishing school.", The heir to the throne usually went directly to the army after finishing school.,73.44112539787186,38.139930563272124,75.37446397285558,51.17242906601687,eng_Latn,38.139930563272124,51.17242906601687
"Q: الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء).
A:", A cell is the smallest structural and functional unit of a living (things) organism., The cell is the smallest structural and functional unit in living things (things)., The smallest structural and functional units in living things are called cells.,53.563513590954706,27.253661073689063,70.2630417750978,56.630772249144556,eng_Latn,27.253661073689063,56.630772249144556
"Q: يقول الباحثون الرئيسيون أن هذا قد يؤدي إلى الكشف المبكر للسرطان والسل وفيروس العوز المناعي البشري والملاريا في البلدان ذوات الدخل المنخفض، والتي تكون فيها معدلات النجاة من الأمراض مثل سرطان الصدر نصف معدلات البلدان الأغنى.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," The researchers say that this could lead to the early detection of cancer, HIV, malaria and other diseases in low-income countries, where survival rates from diseases like breast cancer are half the rates in the richer countries.<eos>", يقول الباحثون الرئيسيون أن هذا قد يؤدي إلى الكشف المبكر للسرطان والسل وفيروس العوز المناعي البشري والملاريا في البلدان ذوات الدخل المنخفض، والتي تكون فيها معدلات النجاة من الأمراض مثل سرطان الصدر نصف معدلات البلدان الأغنى.,32.707695373369695,0.5162051047489141,58.102275924478896,0.3821742541944091,arb_Arab,100.00000000000004,100.0
