prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.
A:","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa the tuna fish was caught in the middle of the year and they were caught in the middle of the year.""",1.6939918237746254,13.682425093434198,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.6939918237746254,13.682425093434198,25.0,25.0,-0.00531005859375
"Q: Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.
A:","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, Professor of Dalhousie University, Canada, is still working on the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of the research project on the current status of",8.935720199898032,28.135325422258056,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",8.935720199898032,28.135325422258056,9.25,14.625,-0.03857421875
"Q: Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.
A:","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",The current situation is that people who have been diagnosed with a type 1 diabetes are able to manage their diabetes by taking the current situation is that people who have been diagnosed with a type 1 diabetes are able to manage their diabetes by taking the current situation is that people who have been diagnosed with a type 1 diabetes are able to manage their diabetes by taking the current situation is that people who have been diagnosed with a type 1 diabetes are able to manage their diabetes by taking the current situation is,1.3074494969921748,23.864265822815202,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.3074494969921748,23.864265822815202,25.0,25.0,-0.019775390625
"Q: Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.
A:","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","In Sweden, the Nobel Prize in Literature, which is the Nobel Prize in Literature, will be awarded to Bob Dylan to pursue his efforts to achieve the Nobel Prize in Literature, which is the Nobel Prize in Literature, to pursue his efforts to achieve the Nobel Prize in Literature, which is the Nobel Prize in Literature, to pursue his efforts to achieve the Nobel Prize in Literature, which is the Nobel Prize in Literature, to pursue his efforts to achieve the Nobel Prize in Literature, which is the Nobel Prize",6.407813557412747,27.30871178454634,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",6.407813557412747,27.30871178454634,24.0,24.5,-0.02734375
"Q: Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""
A:","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dani says, ""I am told that he is being told that this is a good thing, because it is a good thing that he is being told that this is a good thing, because it is a good thing that he is being told that this is a good thing, because it is a good thing that he is being told that this is a good thing, because it is a good thing that he is being told that this is a good thing, because it is a good thing that he is",0.9448373757517554,13.308385504404269,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.9448373757517554,13.308385504404269,25.0,25.0,-0.037353515625
"Q: Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.
A:","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The company started when Mr. Jamie Siminoff, the founder, started making a car that was being sold in the market.",14.838454336499774,37.30592643793233,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",14.838454336499774,37.30592643793233,15.875,14.0625,-0.00439453125
"Q: Aliunda kengele ya mlango ya Wi-Fi, alisema.
A:","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.",Aliunda a said that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying that he was saying,0.4724186878758777,4.351069408776103,eng_Latn," He built a WiFi door bell, he said.",0.4724186878758777,4.351069408776103,20.0,22.125,-0.064453125
"Q: Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.
A:",Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff says that he was able to make a profit from the deal in 2013, when the Shark Tank panel decided to invest in a profitable business.",9.13124680674188,33.14584241270451,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,9.13124680674188,33.14584241270451,12.5,12.4375,0.047607421875
"Q: Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.
A:","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","After Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Siminoff, she is now on the QVC channel, after Sim",1.8276333471467492,15.14751963052202,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.8276333471467492,15.14751963052202,19.125,20.875,-0.046142578125
"Q: Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.
A:","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring the ADT company for the ring of the alarm company, ADT.",10.988536550999942,27.338967400157934,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",10.988536550999942,27.338967400157934,17.125,18.375,0.00445556640625
