prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم., حيتمن أوصى بأن لا تحسن الظروف حتى يوم غد., أوصى بيتمن أن لا تتحسن الظروف حتى نهاية الأسبوع المقبل.,2.242872568617871,9.372638714396711,14.087685697483298,28.96502918507926,arb_Arab,9.372638714396711,28.96502918507926
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", استمرت كل من هذه الاقتحامات أو المسيرات التي يقوم بها البدو الرُحل لمدة 17 يومًا تقريبًا., كل هذه الرحلات أو المدفوعات التي تحدثها هذه الأنواع العاشكية تستمر لمدة تقريباً 17 يوماً., كل هذه الرحلات أو المدفوعات التي تستمر حوالي 17 يومًا.,3.8860873003702516,11.75535438870964,30.898569335990555,29.987897078380342,arb_Arab,11.75535438870964,29.987897078380342
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:", للهياكل المختلفة قدرات مختلفة، وهي حساسة لأطوال موجات مختلفة ولها درجات مختلفة من الحدة، كما أنها تتطلب معالجة مختلفة لفهم المدخلات والأرقام المختلفة للعمل على النحو الأمثل., الأشكال المختلفة لها قدرات مختلفة، وتأتي حساسة لطول الموجات المختلفة، وتختلف درجات الدقة، كما أنها تتطلب معالجة مختلفة لجعل المعنى من الإدخال، وتختلف الأعداد لعملها بشكل مثالي., تختلف هذه التحويلات في قدرتها، وتأتي متأثرة بطول الموجة، ومتعددة القدرة، ومتباينة الدقة، وتحتاج إلى معالجة مختلفة لجعل المدخلات مفهومة، ومتباينة الأعداد لعملها بشكل مثالي.,28.071898135771722,8.970363701148239,47.03508844627306,23.883732335920975,arb_Arab,8.970363701148239,23.883732335920975
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", يتحرك الإعصار نحو الصين بسرعة 11 كم/ساعة، كما تشير التقديرات., The typhoon is estimated to be moving toward China at eleven kph., توقع أن يكون الرياح الموسمية تتحرك نحو الصين بسرعة 11 كيلومتر في الساعة.,1.5388879966323197,17.51489536280261,1.3356107167809157,38.58486645738602,arb_Arab,17.51489536280261,38.58486645738602
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير., Massa سيغادر الفريق لمدة لا تقل عن النصف العام 2009., Massa is due to be out for at least the rest of the 2009 season.,0.0,1.9988555817952496,14.330913296225212,4.586953635770319,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:", واحدة من نقاط قوة شارلوت، كارولاينا الشمالية، أن لديها غزارة من الخيارات عالية الجودة للعائلات., نقطة قوية واحدة في شارلوت، فيرجينيا، هي أن لديها مجموعة متنوعة من الخيارات الرائعة لعائلاتنا., يُعتبر شارلوت، فيرجينيا، واحدة من أفضل المدن في الولايات المتحدة للعائلات، حيث توفر العديد من الخيارات الممتازة.,21.93182070534106,16.4343493968404,36.24913291312588,35.03708529536612,arb_Arab,16.4343493968404,35.03708529536612
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", هذا يجعلُ استخدامَ عدساتِ التّكْبيرِ الرخيصةِ صعبًا في ظروفِ الإضاءةِ المنخفضةِ بدون فلاش., هذا يجعل العدسة المتغيرة الضوئية بأسعار معقولة صعبة الاستخدام في ظروف الظلام دون ضوء مصباح., تجعل العدسات المتغيرة العرض صعبة الاستخدام في ظروف الظلام دون استعمال ضوء الفلار.,5.188157666110386,4.031012644562199,23.833852490725636,21.106412273564384,arb_Arab,4.031012644562199,21.106412273564384
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:", تقليدياً، كان وريث العرش يذهب مباشرة إلى الجيش بعد إنهاء المدرسة.," Traditionally, the heir to the throne would go straight into the military after finishing school."," Traditionally, the heir to the throne would go straight into the military after finishing school.",1.727223799216787,1.727223799216787,1.1679408261908812,1.1679408261908812,eng_Latn,100.00000000000004,100.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء)., A cell is the smallest structural and functional unit of a living (things) organism., هو أصغر وحدة من الوظيفة والتركيب في الكائن الحي.,1.047614190410319,3.360369944157329,1.6137406236439156,24.270235871803514,arb_Arab,3.360369944157329,24.270235871803514
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:", يقول الباحثون الرئيسيون أن هذا قد يؤدي إلى الكشف المبكر للسرطان والسل وفيروس العوز المناعي البشري والملاريا في البلدان ذوات الدخل المنخفض، والتي تكون فيها معدلات النجاة من الأمراض مثل سرطان الصدر نصف معدلات البلدان الأغنى., أشارت البحوث الرئيسية إلى أن هذا قد يوفر اكتشافًا مبكرًا للاضطرابات السرطانية، والتهاب الكبد، والهIV، والملاريا إلى المرضى في الدول ذات الدخل المنخفض، حيث يمكن أن تكون معدلات البقاء من هذه الأمراض مثل السرطان, أعلنت الباحثون الرئيسيون أن هذا قد يوفر اكتشاف مبكر للاضطرابات السرطانية والتهاب الكبد والملاريا والهIV في الدول ذات الدخل المنخفض، حيث يمكن أن تصل معدلات البقاء على قيد الحياة للاضطرابات مثل الس,12.770668055909299,21.845033873295876,36.68690334858208,37.15610463323133,arb_Arab,21.845033873295876,37.15610463323133
