prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have a mouse that was previously diagnosed with diabetes, but now it is no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with diabetes, and it is now no longer diagnosed with",0.4828430985349124,12.981663458225018,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.4828430985349124,12.981663458225018,14.4375,18.5,-0.01458740234375
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. E. F. Ul professor of the University of Halifax, who is responsible for the clinical and scientific department of the University of Halifax, is still in the early stages of this research and is being encouraged to do so.",14.95498353494281,43.1695938583755,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",14.95498353494281,43.1695938583755,10.75,10.25,0.023681640625
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is also skeptical of the results of these studies, which show that he is not able to cure diabetes, and he has already been diagnosed with type 1 diabetes, which is a type of diabetes, and he has already been diagnosed with type 1 diabetes, which is a type of diabetes, and he has already been diagnosed with type 1 diabetes, which is a type of diabetes, and he has already been diagnosed with type 1 diabetes, which is a type of diabetes, and he",1.5478717379326568,26.529420751616705,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.5478717379326568,26.529420751616705,24.875,25.0,-0.017333984375
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's permanent chairwoman, Sara Dahlius, announced that she had given up trying to contact Bob Dylan because the Academy had not contacted Bob Dylan in connection with the announcement of the Nobel Prize in Literature.",10.308254006295828,33.75978776231227,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",10.308254006295828,33.75978776231227,6.8125,9.4375,-0.016357421875
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania is not doing anything now. He has been in touch with his close friends and sent me a message. So, I think it is enough for now. He has been in touch with his close friends and sent me a message. So, I think it is enough for now.",2.071509486914227,26.327291685553732,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.071509486914227,26.327291685553732,25.0,25.0,-0.01312255859375
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Mr. James Smith, the CEO of Ring, started the business by hearing the sound of the doorbell from the garage, which is the reason for the business to be started.",3.2094599769449297,26.641800685397765,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.2094599769449297,26.641800685397765,12.6875,12.375,0.380859375
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a Wi-Fi doorbell.,3.716499092256818,32.305454845969464,eng_Latn," He built a WiFi door bell, he said.",3.716499092256818,32.305454845969464,8.0,8.375,0.69921875
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shinya Shinko, who appeared on Shark Tank after he was forced to withdraw from the program after the episode, said that the program's sales increased dramatically after he was forced to withdraw from the program after the episode.",3.667530253927969,27.279755002222434,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.667530253927969,27.279755002222434,12.25,13.1875,0.01513671875
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, he appeared on TV shopping channel QVC.",21.651956746181053,49.60753733447289,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",21.651956746181053,49.60753733447289,3.9375,3.890625,0.88671875
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",The Ring is also a competing security company that settled a lawsuit with ADT.,43.2003733401159,63.83669659083297,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",43.2003733401159,63.83669659083297,2.15625,5.46875,0.8515625
