prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. """,anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,2.2368498031802035,bug_Latn, Makkokkoé punnaki  balesu umuru' eppa' uleng iyaro de'na nakenna diabetes padahal iya riolona pura i nakenna. Naseng alena.,0.0,5.1994062331286965
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,3.5422443698722863,bug_Latn," Dr. Ehud Ur, Professor kedokterang akki ri Perguruan Tinggi Dalhoise ri Halifax, Nova Scotia, napunggawanato ri  Klinik Asosiasi Diabetes Kanada, mapperingngerrangngi makkédai iyae penelitiang'e, nappai ripammula.",0.0,4.074317700905863
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,2.5519698360366547,bug_Latn," Padamua ahli-ahli laingngé, aléna déto namateppe' makkeda wedding ipappaja iyaro gulaé nasaba' iyaé penemuan-penemuan'é dégaga hubunganna sibawa tau iyya engkaé méttona diabétés tipe 1-nna.",0.0,5.047320432420306
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,2.720884276105828,bug_Latn," Ri éssona senningnge, Sara Danius, sekertarisna perkumpulang Nobel Sastra ri Swedia, mappaui lao ri tau maégae, polé ri acara radioe ri Radio Sveriges, makkéda iyyaro perkumpulangnge de'naulle podangngi langsung Bob Dylan passaleng  alena tarima hadiah nobel sastra 2016, pura pettuni sumange'na pauangngi Bob Dylan.",0.0,4.661410954874964
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,4.098365444302238,bug_Latn," Makkedai Danius, ""Makkekkuangngé, mammekkoki' jolo'.  Purani uhubungi kolaborator kaminang mareppéna, utalipongi sibawa ukiringeng email na magello ladde'ma pappébalinna.  Jaji, monripi naririta makkeda agasi jaji.""",0.0,4.319765391501412
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,2.831162914625767,bug_Latn," Pura laloe, punggawana Ring'e, Jamie Siminoff, makkédai iyae jamanna perusahangnge mammula Narékko bel tange'na de'na ringkelingai polè  ri toko'e lao ri rabbangna.",0.0,4.750626171957149
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,1.5387287714067603,bug_Latn," Alena me'bu'i bel tange WIFI, naseng.",0.0,2.187891994582916
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,3.3075097205172,bug_Latn, makkédai Siminoff menre'i abbalukengnge purana patampil alena ri Shark Tank taung 2013 riwattunna pakkebu' acara'e de'na elo' paja'i startupna.,0.0,4.496415280591118
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.",anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,1.2642225031605563,bug_Latn," Ri cappa'na taung 2017, Siminoff compa'i dI salurang televisi balanca QCV.",0.0,2.824769900322711
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,anananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananananan,0.0,2.497118408222803,bug_Latn," Situjui Ring sibawa sainganna, ADT Corporation, makkeda ajjana naripatteru gugatan'é.  Iyaro ADT Corporation pada-padai perusahaan keamanan.",0.0,6.080486112046418
