prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.
A:","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""We have mice that are Sasa tuna panya that have mice that are Sasa we have mice that have mice that are Sasa we have mice that have mice that are Sasa we have mice that have mice that are Sasa we have mice that have mice that are Sasa we have mice that have mice that have mice that are Sasa we have mice that have mice that have mice that are Sasa we have mice that have mice that have mice that have mice that have mice that",2.5368334816885896,14.9348790014052,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.5368334816885896,14.9348790014052,25.0,25.0
"Q: Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.
A:","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still in the early stages, the research is still",6.7521400688233095,21.419671727449206,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",6.7521400688233095,21.419671727449206,22.125,21.875
"Q: Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.
A:","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the study, the disease has the disease, the results of the",0.426878472907377,10.654811696912336,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.426878472907377,10.654811696912336,22.5,23.125
"Q: Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.
A:","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the effort to reach out to the committee, the committee left the",2.3355074484998988,17.45683681425707,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.3355074484998988,17.45683681425707,25.0,25.0
"Q: Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""
A:","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said, ""I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a friendly response, I have received a",4.225441199726873,19.44077656176012,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",4.225441199726873,19.44077656176012,24.75,25.0
"Q: Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.
A:","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",The company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when the company began when the company started when,2.247214659528974,13.86371455793592,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.247214659528974,13.86371455793592,24.25,23.0
"Q: Aliunda kengele ya mlango ya Wi-Fi, alisema.
A:","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.","He rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell, he said, he rang the doorbell",1.3411874118356946,15.56706092666498,eng_Latn," He built a WiFi door bell, he said.",1.3411874118356946,15.56706092666498,19.125,19.0
"Q: Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.
A:",Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff said that the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales increased as the company's sales,2.558684048190922,15.580531398703714,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.558684048190922,15.580531398703714,23.375,23.5
"Q: Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.
A:","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Baadaye, Siminoff appeared on the QVC channel, In 2017, Baadaye, Siminoff appeared on the QVC channel, In 2017, Baadaye, Siminoff appeared on the QVC channel, In 2017, Baadaye, Siminoff appeared on the QVC channel, In 2017, Baadaye, Siminoff appeared on the QVC channel,",5.662956541139549,30.466310921415634,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.662956541139549,30.466310921415634,22.125,22.5
"Q: Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.
A:","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitatua the company, Ring pia alitat",1.0279930509229047,13.454291949263094,swh_Latn," Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",2.705829879630766,15.838516941152731,25.0,25.0
