prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added. ""We are now using the mice for the first time in the study of the effect of the insulin on the mice's immune system.""",1.5201746165198808,12.936853302420761,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",46.97824165029169,78.67128910963804,22.75,22.875,0.9375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","The research is still in its early days, but the results are promising. The study was conducted by a team of researchers from the University of Toronto, the University of British Columbia, the University of Toronto, the University of British Columbia, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of Toronto, the University of",0.4676701587253592,8.387146959663639,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",6.754790452186007,25.938389386399567,20.875,25.0,0.00433349609375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","The findings are not relevant to people who already have Type 1 diabetes, but they are relevant to people who have Type 2 diabetes. The findings are relevant to people who have Type 2 diabetes because they are not yet in the stage of Type 1 diabetes. The findings are not relevant to people who have Type 1 diabetes because they are already in the stage of Type 1 diabetes.",0.5569461168238979,11.232888309387677,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",11.494668198547759,38.428593174211976,16.375,22.875,0.037841796875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","The committee has been in contact with Bob Dylan since the 2016 award ceremony, but the committee has not been able to reach him directly. The committee has been in contact with him through his representatives, but the committee has not been able to reach him directly. The committee has been in contact with him through his representatives, but the committee has not been able to reach him directly.",1.1707027433263446,14.541478821193227,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.638503246078792,28.853013877697986,25.0,25.0,-0.023681640625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.2574331465089876,12.61927024522409,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",72.79411656229048,82.82980214201002,25.0,25.0,1.0234375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Siminoff's doorbell was audible from his shop in his garage, but it wasn't audible from his shop in his garage. Siminoff's doorbell was audible from his shop in his garage, but it wasn't audible from his shop in his garage.",2.587358547485101,14.471151604125247,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",22.225732701437575,44.32034535857516,25.0,25.0,0.006195068359375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.",2.242173863464727,9.85828100581873,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup. Siminoff said he was able to get funding from a private investor after the show. Siminoff said he was able to get funding from a private investor after the show. Siminoff said he was able to get funding from a private investor after the show. Siminoff said he was able to get funding from a private investor after the show. Simin,2.32054218153851,16.004283697843967,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,27.785117304047365,65.2945672875218,24.25,25.0,-0.01544189453125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","Siminoff was on QVC in late 2017. She was on the show to promote her new book, “The Siminoff Book of the Siminoff Book.” She was also on the show to promote her new book, “The Siminoff Book of the Siminoff Book.” She was also on the show to promote her new book, “The Siminoff Book of the Siminoff Book.” She was also on the show to promote her new book, “",1.6899062025550629,14.44977328870042,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.8159223928677746,18.77322562376413,25.0,25.0,-0.00921630859375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Yes, the company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927. The company has been in business since 1927",0.0,6.444381375785214,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.9721959992463189,10.78315877505572,22.75,25.0,-0.0390625
