prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", Pitman insinuó que las condiciones no mejorarían hasta la semana siguiente., Pittman sugirió que las condiciones no mejorarían hasta la próxima semana., Pittman sugirió que las condiciones no mejorarían hasta que pasara una semana.,55.12003357447271,42.11335370528481,67.54905377309949,63.41818974441632,spa_Latn,42.11335370528481,63.41818974441632
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Cada uno de estos desmadres o marchas errantes dura aproximadamente 17 días., Cada una de estas incursiones nómadas o marchas dura aproximadamente 17 días., Each of these nomadic rampages or marches lasts for approximately 17 days.,30.277029197532105,3.0098043843528286,60.63007704322876,21.968795220736368,eng_Latn,100.00000000000004,100.0
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Las distintas construcciones tienen diferentes capacidades, son susceptibles de tener distintas longitudes y grados de agudeza; también requieren un procesamiento diferenciado para dar sentido a la entrada y números disímiles para que funcionen de forma óptima."," Las diferentes construcciones tienen diferentes capacidades, son sensibles a diferentes longitudes de onda y tienen diferentes grados de agudeza, también requieren diferentes procesos para hacer sentido de la entrada y diferentes números para funcionar de manera óptima.<eos>", True,30.431057173844202,0.0,56.71180367647054,0.5519219755920219,eng_Latn,0.0,0.5988404691302363
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", Se calcula que el tifón se desplaza en dirección a China a 11 km/h., El tifón se estima que se mueve hacia China a once kph., The typhoon is estimated to be moving toward China at eleven kph.,10.322774777212684,2.4160274660569665,29.728548059958687,14.638249790534308,eng_Latn,100.00000000000004,100.0
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", Massa debe estar fuera durante al menos lo que resta de la temporada 2009., Massa debe estar fuera por lo menos el resto de la temporada 2009., Massa is due to be out for at least the rest of the 2009 season.,37.868117902707674,2.445593937240363,64.18668312207225,18.445819291083616,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Una de las principales ventajas de Charlotte, en Carolina del Norte, es que ofrece un buen número de opciones de calidad para familias."," Una de las fortalezas de Charlotte, Carolina del Norte, es que tiene una abundancia de opciones de alta calidad para las familias."," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",35.40818918986726,3.3595354233348953,61.055071062414456,23.585327949945952,eng_Latn,100.00000000000004,100.0
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Esto hace que las lentes con zoom económicas no sean fáciles de utilizar en condiciones de poca luz o sin flash., Esto hace que los objetivos zoom económicos sean difíciles de usar en condiciones de poca luz sin flash., The lens is not fast enough to use without a flash.,25.760896310068127,2.1091331439293164,60.91685852235209,11.794164040118742,eng_Latn,11.90927538332778,31.688383721757567
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:", Es tradición que el futuro sucesor del trono se enliste directamente en el ejército tras finalizar su educación escolar.," Tradicionalmente, el heredero al trono iba directamente al ejército después de terminar la escuela."," Traditionally, the heir to the throne would go straight into the military after finishing school.",3.9247811008966225,1.5070464512626658,28.82641698082264,12.927709400130412,eng_Latn,100.00000000000004,100.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Se define a la célula como la más pequeña unidad estructural y funcional que forma un organismo (cosas) vivo., La célula es la unidad estructural y funcional más pequeña de un organismo vivo., The cell is the basic structural and functional unit of life. It is the smallest unit of life that can…,28.26688210575173,1.65345928425853,55.905636479272715,18.405760811103093,eng_Latn,36.17640392425988,59.43767117123752
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Los principales investigadores principales sostienen que esto puede permitir la detección precoz del cáncer, la tuberculosis, el VIH y la malaria en pacientes de países de bajos recursos, donde la tasa de supervivencia de enfermedades como el cáncer de mama puede ser la mitad de la de los países más avanzados."," Los investigadores principales dicen que esto puede traer la detección temprana del cáncer, la tuberculosis, el VIH y la malaria a los pacientes en países de bajos ingresos, donde las tasas de supervivencia para enfermedades como el cáncer de mama pueden ser la mitad de las de los países más ricos.<eos>"," The researchers say that the new technology could bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",47.8234898016456,3.8930127261463383,71.57398502146701,19.567420453407948,eng_Latn,85.86223341803674,91.95339770831521
