prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have rats that currently, we have",0.5025442905774142,7.220870705730559,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.5025442905774142,7.220870705730559
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its initial stage, as Dr. Ehud Ur, a doctor in the University of Dalh in Halifax, Canada, and the Director of the University of Dalh in Canada, the research is still in its initial stage, as Dr. Eh in the University of Dalh in Canada, the research is still in its initial stage, as Dr in the University of Dalh in Canada, the research is still in its initial stage, as Dr in the University of Dalh",12.574648674835643,35.456287888333684,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",12.574648674835643,35.456287888333684
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, they are skeptical about diabetes has cure and they are not relevant for those who have diabetes of type 1, like like they are skeptical about diabetes has cure, like they are not relevant for those who have diabetes of type  like they are skeptical about diabetes has, like they are not relevant for those who have diabetes of type 1, like they are not relevant for those who have diabetes of type 1, like they are not for those who have diabetes of type 1",2.976852072055402,30.82899668135638,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.976852072055402,30.82899668135638
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Academy of Sweden has not been able to communicate with Bob Dylan, but the Academy has not been able to communicate with the Academy of Sweden on Monday, the Academy has not been able to communicate with Bob Dylan on Monday, the Academy has not been able to communicate with the Academy on Monday, the Academy has not been able to communicate with Bob on Monday, the Academy has not been able to communicate with the Academy on Monday, the Academy has not been able to communicate with the Academy",2.1901968230712177,21.5446219667084,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.1901968230712177,21.5446219667084
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declared that currently we are not doing anything. We have called and sent emails to our closest friend, but they are currently, it is said, that we are not doing anything, but it is said that we have called and sent emails, but it is said that we are not doing something, it is said that it is currently, it is said that it is not doing something, it is said that it is called, it is said that it is called, it is said that it",8.123081326684211,33.85326543090406,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",8.123081326684211,33.85326543090406
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The director of the company, Jamie Simin, said that the company began after the company's entrance, the company said that the company began after the company, the director of the company, Jamie Simin said that the company began after the company, the company said that the company began after the company, the director of the company, Jamie Simin said that the company began after the company, the company said that the company began after the company, the director of the company, the company said that",1.309607424822184,16.92253750592108,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.309607424822184,16.92253750592108
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he built a wireless timer.,11.044795567078939,33.3724699743722,eng_Latn," He built a WiFi door bell, he said.",11.044795567078939,33.3724699743722
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff said that sales increased after the company was launched after the Siminoff said that sales increased after the company was launched after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the Siminoff said that sales increased after the,2.6724036620502734,16.895128228541058,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.6724036620502734,16.895128228541058
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In the late year 2 in 2017, Siminoff made a appearance in the late year in 2017 in the late year in 2017 in late year in 2017 in late year in late year in 2 in late year in late year in late year in late year in late year in late year in late year in late year in late year in late year in late year in late year in late year in late year in",3.04313793445871,19.867606531886803,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",3.04313793445871,19.867606531886803
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring also arrived in the dispute with the company of the security company, AD in the dispute, the Ring arrived in the dispute with the company of the security company, AD in the dispute, the Ring arrived in the dispute with the company of the security company, AD in the dispute, the Ring arrived in the dispute with the company of the security company, AD in the dispute, the Ring arrived in the dispute with the company of the security company, the Ring arrived in the dispute with the company",2.606983691896611,21.951189457872655,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.606983691896611,21.951189457872655
