prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""لدينا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا الآن أذن أننا",3.7402239598034077,12.518223355195039,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",3.7402239598034077,12.518223355195039,24.875,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,أشار الدكتور إد هود أور ، أستاذ الطب في جامعة دالهوسية في هاليفاكس ، ونورث إسكتلندا ، وحذف الدكتور إد هود أور ، أستاذ الطب في جامعة دالهوسية في هاليفاكس ، ونورث إسكتلندا ، وحذف الدكتور إد هود أور ، أستاذ الطب في جامعة دالهوسية في,12.41516233100815,31.630466903452504,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,12.41516233100815,31.630466903452504,23.0,22.625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,يعتقد بعض الخبراء أنه لا يعتقد أنه يمكن علاج السكري ، حيث أن هذه النتائج لا تهم الأشخاص الذين يعانون من السكري ، حيث يعتقد بعض الخبراء أنه لا يعتقد أنه يمكن علاج السكري ، حيث أن هذه النتائج لا تهم الأشخاص الذين يعانون من السكري ، حيث يعتقد بعض الخبراء أنه لا يعتقد أنه يمكن علاج السكري ، حيث أن هذه النت,9.577960557356484,29.47934808131294,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,9.577960557356484,29.47934808131294,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,أعلنت سارة دانيوس ، المديرة الم постоянة لجنة نوبل للكتاب ، التي أعلنت سارة دانيوس ، المديرة الم постоянة لجنة نوبل للكتاب ، التي أعلنت سارة دانيوس ، المديرة الم постоянة لجنة نوبل للكتاب ، التي أعلنت سارة دانيوس ، المديرة الم постоянة لجنة نوبل ل,8.714466304208559,19.754640235516884,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,8.714466304208559,19.754640235516884,24.625,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","قال دانيوس ""نحن نفعل الآن لا شيء ، لقد أتصلت و أرسلت رسائل إلى أقرب متعاون له ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و أعتقد أن ذلك يكفي الآن ، و",5.609324325024293,23.339996410957905,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",5.609324325024293,23.339996410957905,17.0,22.375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,في السابق ، قالت شركة رينغ التي تبدأ عندما لم يكن صوت الباب يسمع من خلال الباب في مكتب جيمى سيمينوف ، رئيس شركة رينغ ، كان يبدأ عندما لم يكن صوت الباب يسمع من خلال الباب في مكتب جيمى سيمينوف ، رئيس شركة رينغ ، كان يبدأ عندما لم يكن صوت الباب يسمع من خلال الباب في مكتب جيمى سيمين,3.4258354369624464,25.421737388792643,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,3.4258354369624464,25.421737388792643,20.375,20.625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ باباً يحتوي على ويفاي، قال أنه أنشأ,0.44970938060393545,8.628961950765085,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.44970938060393545,8.628961950765085,20.5,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قال سيمينوف إن المبيعات تزداد بعد ظهوره في معرض شركات تبيع المبيعات بعد ظهوره في معرض شركات تبيع المبيعات بعد ظهوره في معرض شركات تبيع المبيعات بعد ظهوره في معرض شركات تبيع المبيعات بعد ظهوره في معرض شركات تبيع المبيعات بعد ظ,13.146676985527943,30.793175370505555,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,13.146676985527943,30.793175370505555,20.375,22.75
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",ظهر سيمينوف في نهاية 2017 على القناة التلفزيونية للتسوق QVC في وقت لاحق 2017 ظهر سيمينوف على القناة التلفزيونية للتسوق QVC في وقت لاحق 2017 ظهر سيمينوف في نهاية 2017 على القناة التلفزيونية للتسوق QVC في وقت ل,8.149110062361137,27.964396122759517,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",8.149110062361137,27.964396122759517,17.875,21.125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,قام رينغ أيضًا بحل قضية مع شركة الأمن المنافس ، شركة ADT ، التي تمت تسوية رينغ أيضًا مع شركة ADT ، التي تمت تسوية رينغ أيضًا مع شركة ADT ، التي تمت تسوية رينغ أيضًا مع شركة ADT ، التي تمت تسوية رينغ أيضًا مع شركة AD تمت تسوية رينغ أيضًا مع شركة ADT ، التي,6.380767179670726,31.892776825734014,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,6.380767179670726,31.892776825734014,23.5,23.125
