prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدينا فأان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ",0.9718099356607549,14.894470695834617,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.9718099356607549,14.894470695834617,25.0,25.0,-0.0361328125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"""إن كان هذا البحث لا يزال في مرحته الأولى، لكنه يؤكد أن هناك حاجة إلى مزيلات الأشبال في مجال الأعضاء الجلابية، حيث أن هناك حاجة إلى مزيلات الأشبال في مجال الأعضاء الجلابية، حيث أن هناك حاجة إلى مزيلات الأشبال في مجال الأعضاء الجلابية، حيث أن هناك حاجة إلى مزيلات الأشبال",6.688540391694101,21.535185715463708,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,6.688540391694101,21.535185715463708,24.125,23.5,-0.03076171875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,لا يمكن أن يكون هذا النقيل من أهمية هذه النتائج على الأشخاص الذين لديهم مرض السكر على الأقل، حيث أن هذا النقيل لا يهم على الأقل، حيث أن هذا النقيل لا يهم على الأقل، حيث أن هذا النقيل لا يهم على الأقل، حيث أن هذا النقيل لا يهم على الأقل، حيث أن هذا النقيل لا يهم على الأقل، حيث أن هذا الن,3.447580655932888,19.291669072099094,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,3.447580655932888,19.291669072099094,25.0,25.0,-0.027587890625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,في يوم الأحد، أعلت السيدة سارة دانيوس، المديرية الدائمة للجنة النوبيل في الأداء، في برنامج إذاء سويدي، أن الجنة قد انتهت من محاولاتها الوصول إلى ديلان، حيث أعلت السيدة دانيوس في يوم الأحد، أن الجنة قد انتهت من محاولاتها الوصول إلى ديلان، حيث أعلت السيدة داني,10.374766408406707,30.447786003313965,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,10.374766408406707,30.447786003313965,21.5,23.125,0.042724609375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","""أنه لا يوجد شيء الآن. وقد أرسل رسائل إلكتيرية إلى أقرب صديق له وتلتوي أن هذا هو ما هو عليه الآن. """,3.6827900888320144,18.00141649826789,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",3.6827900888320144,18.00141649826789,16.625,17.75,0.00994873046875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,في بداية الأمر، كان يُشير رجل أين كان يُشير إلى أنّ من يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى أنّ كان يُشير إلى,0.5181694950969821,7.40353888881085,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,0.5181694950969821,7.40353888881085,25.0,25.0,-0.019287109375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",2.812739937159535,1.6514900662251655,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قالت سيمينوف أن بيعت بعد ظل ظهوره في حلقة شوارك تانك حيث رفض لجبهة بيع المنتج.,14.554731116880603,31.928014022658395,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,14.554731116880603,31.928014022658395,18.0,18.25,0.10791015625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في عام 2017، ظهرت سيمينوف في قناة قوام قناة قوام في عام 2017.,9.215600025541862,30.597564452763514,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",9.215600025541862,30.597564452763514,14.875,17.75,0.06396484375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,Ring أيضًا حلت قضية مع شركة الأمن المنافية، ADT.,19.544111469214556,38.384498791805896,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,19.544111469214556,38.384498791805896,7.90625,9.8125,0.640625
