prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”
A:",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient who is diabetic, the doctor said “If you have a patient",1.3175518393378602,14.6352433314937,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.3175518393378602,14.6352433314937,25.0,25.0
"Q: डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.
A:","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its early days. Dr Ahuud Ur, a professor of the Department of Obstetrics and Gynecology, Dr Ahuud Ur, a professor of the Department of Obstetrics and Gynecology, Dr Ahuud Ur, a professor of the Department of Obstetrics and Gynecology, Dr Ahuud Ur, a professor of the Department of Obstetrics and Gynecology, Dr Ahuud Ur, a professor of the Department of Obstetrics and Gynecology, Dr Ahuud Ur,",7.93905540370198,31.66149058577325,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",7.93905540370198,31.66149058577325,17.625,15.875
"Q: कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.
A:","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The idea that diabetes can be treated as a cure for Type 1 Diabetes, the idea that it can be treated as a cure for Type 1 Diabetes, the idea that it can be treated as a cure for Type 1 Diabetes, the idea that it can be treated as a cure for Type 1 Diabetes, the idea that it can be treated as a cure for Type 1 Diabetes, the idea that it can be treated as a cure for Type 1 Diabetes, the idea that it",1.8896747515035108,21.037049751701776,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.8896747515035108,21.037049751701776,20.375,22.375
"Q: सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.
A:","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","In the United States of India, Nobel Committee member Sara De Nuit, the Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member, The Nobel Committee member,",1.889674751503511,15.359445702364214,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",1.889674751503511,15.359445702364214,16.75,20.25
"Q: डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”
A:","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","The Indian Prime Minister Narendra Modi said, “We have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet. I have not done anything yet.",1.7912579864074272,14.581743473485883,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.7912579864074272,14.581743473485883,21.625,22.625
"Q: इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।
A:","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO, Vijay Singh, had said that the company was launched when it was launched when it was launched.",3.320500146988174,20.722732216346294,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.320500146988174,20.722732216346294,18.125,16.625
"Q: उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.
A:","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He built a WiFi door bell, he said.","The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, ""The CEO said, """,0.426878472907377,4.833718587431566,yue_Hant, 他說，他製造了一個WiFi門鈴。,0.35896057761679323,0.4699248120300752,22.0,21.25
"Q: सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.
A:","सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The company has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel has seen a rise in sales of the show, where the show panel",2.6724036620502734,19.972884541998795,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.6724036620502734,19.972884541998795,23.875,25.0
"Q: 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.
A:","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","In late 2017, Siminoff appeared on shopping television channel QVC.",The QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017 QVC channel appeared on the 2017,1.6920648012711041,18.828202199864133,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.6920648012711041,18.828202199864133,19.875,17.625
"Q: रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.
A:",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has filed a lawsuit against ADT Corporation.,19.228435969514692,38.55674945430565,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",19.228435969514692,38.55674945430565,8.3125,10.0
