prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are now we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have mice that are now, we have",2.5142816132644086,19.48461812179231,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.5142816132644086,19.48461812179231,25.0,25.0
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The Dr Ehud Ur, a research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still",6.171275172442852,19.725864407153605,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",6.171275172442852,19.725864407153605,18.75,19.5
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical about the ability to cure diabetes, as these results are not applicable to people who are already suffering with type 1 diabetes.",28.04310684161227,52.90766234522398,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",28.04310684161227,52.90766234522398,1.6875,1.3046875
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the permanent secretary of the Nobel Committee, the Swedish, the committee, unable to contact Bob, the Nobel, the Swedish, the committee, the permanent secretary of the Nobel, the Swedish, the committee, the The Nobel, the Swedish, the committee, the permanent secretary of the Nobel, the Swedish, the The Nobel, the Swedish, the committee, the The Nobel, the Swedish, the committee, the The Nobel, the Swedish, the The Nobel, the Swedish, the The",11.691694683974838,31.810711795876202,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",11.691694683974838,31.810711795876202,16.25,16.875
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","In this case, Danius has called and sent emails to his closest collaborator, and he has received friendly responses, which is certainly enough for now.",30.26057838473041,52.302336530629404,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",30.26057838473041,52.302336530629404,6.6875,5.5625
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Siminoff, has launched the company when the doorbell was not audible from the store, the doorbell was not audible from the store, the CEO of Ring, Jamie Siminoff, has launched the company, the doorbell was not audible from the store, the CEO of Ring, Jamie Siminoff, has launched the company, the doorbell was not audible from the store, the CEO of Ring, Jamie Siminoff, has launched the company,",6.753013922302451,31.668140544909885,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",6.753013922302451,31.668140544909885,25.0,24.625
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.",He said he has designed a Wi-Fi doorbell.,5.300156689756297,39.71461988905776,eng_Latn," He built a WiFi door bell, he said.",5.300156689756297,39.71461988905776,0.796875,1.7734375
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"M. Siminoff said that sales have increased after he said that the panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel of the show, the series, the Shark, The panel",3.200794320418718,24.044221273780973,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.200794320418718,24.044221273780973,21.125,20.25
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff appeared on the TV shopping channel QVC.",55.64924657670625,66.41496450644084,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",55.64924657670625,66.41496450644084,2.921875,3.71875
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The ring also has a process with a security company, the ADT Corporation, has been a process with a security company, the ADT Corporation, has a process with a security company, the ADT Corporation, has a process with a security company, the ADT Corporation, has a process with a security company, the ADT Corporation, has a process with a security company, the ADT Corporation, has a process with a security company, the ADT Corporation, has a process with a",5.975676251663787,29.914824264084412,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",5.975676251663787,29.914824264084412,19.75,21.25
