prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We have four-month-old rats that were previously diabetic and that were not diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that they no longer are diabetic, and that",3.321831344711482,20.293096552307897,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.321831344711482,20.293096552307897,12.5625,15.5,-0.0205078125
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its initial stage, as the Dr. Ehud Ur, a professor in the medical department of the University of Dalhousie, Nova Scotia, and director of the medical department of the University of Dalhousie, Nova Scotia, and the research is still in its initial stage, as the Dr. Ehud Ur, a professor in the medical department of the University of Dalhousie, Nova Scotia, and director of the medical department of the University of Dalhousie,",13.869970352470482,40.660524228262986,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",13.869970352470482,40.660524228262986,22.5,18.875,0.0181884765625
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",It is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it is not a scientific belief that diabetes has cure and it,0.49182718891859556,14.941829539326346,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.49182718891859556,14.941829539326346,23.125,24.875,-0.060546875
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Sara Danius, the secretary of the Nobel Committee for Literature, declared publicly that he had abandoned his efforts to communicate with Bob Dylan to the Nobel Committee to the Nobel Committee, he had abandoned his efforts to communicate with Bob Dylan to the Nobel Committee to the Nobel Committee, he had abandoned his efforts to communicate with Bob Dylan to the Nobel Committee to the Nobel Committee, he had abandoned his efforts to communicate with Bob Dylan to the Nobel Committee to the Nobel Committee, he had abandoned his efforts to communicate with",12.729821166899873,36.29582528573142,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",12.729821166899873,36.29582528573142,21.625,22.875,-0.01239013671875
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declared: ""Currently, we are not doing anything. I called and I sent a letter and I received a letter very cordially. For the moment, that is not enough. I called and I sent a letter and I received a letter very cordially. For the moment, that is not enough. I called and I sent a letter and I received a letter very cordially. For the moment, that is not enough. I called and I sent a letter and I received a letter",2.9310905545522035,29.889130988853896,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.9310905545522035,29.889130988853896,25.0,25.0,0.029296875
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Siminoff, said that the company had begun to take root after the entrance to his garage, he said that the company had begun to take root after the entrance to his garage, he said that the company had begun to take root after the entrance to his garage, he said that the company had begun to take root after the entrance to his garage, he said that the company had begun to take root after the entrance to his garage, he said that the company had begun",5.3920336041660395,24.975774029593865,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",5.3920336041660395,24.975774029593865,25.0,25.0,-0.0322265625
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he built a wireless microphone.,8.913765521398126,33.474310971762236,eng_Latn," He built a WiFi door bell, he said.",8.913765521398126,33.474310971762236,8.5625,14.4375,0.8828125
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The company was not able to make a profit after its appearance on Shark Tank in 2013, in which the panel refused to finance the company, in 2013, the company was not able to make a profit after its appearance on Shark Tank in 2013, in 2013, the company was not able to make a profit after its appearance on Shark Tank in 2013, in 2013, the company was",2.6697565513745305,24.012098840111477,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.6697565513745305,24.012098840111477,24.75,23.5,-0.00384521484375
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff appeared on the television channel QVC.",63.436083375358535,74.42148042519479,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",63.436083375358535,74.42148042519479,4.03125,3.828125,0.640625
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring also came to an agreement in the lawsuit with the company, ADT Corporation.",22.813997135031535,53.27687402361098,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",22.813997135031535,53.27687402361098,6.125,4.6875,0.44921875
