prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""Agora temos 4 meses de idade, que usam para a, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o",4.752280407536617,25.031625849819463,krc_Cyrl,,,
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ur, professor de medicina da Dal, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr. Ur, Dr.",1.9980877794890015,11.587750802479519,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",1.9980877794890015,11.587750802479519
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","O, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o, o,",0.426878472907377,2.2225827781718293,krc_Cyrl,,,
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","Sara Danius, diretora-secretaria do Nobel da Literatura da Séc, publicamente anunciou durante a programa de radio da Séc, a diretora-secretaria do Nobel da Literatura da Séc, publicamente anunciou durante a programa de radio da Séc, a diretora-secretaria do Nobel da Literatura da Séc, publicamente anunciou durante a programa de radio da Séc, a diretora-secretaria do Nobel da Literatura da Séc, publicamente anunciou durante a",4.828155051354493,32.16482196279749,por_Latn," Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",4.828155051354493,32.16482196279749
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius disse, ""Agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É claro que, agora, estamos fazendo tudo o que for possível. É",2.5215939947867336,19.295207999411335,por_Latn," Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""",2.5215939947867336,19.295207999411335
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","O, Siminovho, o, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho, Siminovho,",0.6864746458232185,7.136146524217575,slk_Latn," Generálny riaditeľ spoločnosti Ring, Jamie Siminoff, predtým poznamenal, že spoločnosť vznikla, keď nebolo počuť zvonček z jeho garážového obchodu.",0.40818026654097217,7.803626095245038
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele construiu um telefone de ouvido, ele disse. Ele",0.7822715339174828,9.18335446926532,por_Latn," Ele montou uma campainha sem fio, disse.",0.7822715339174828,9.18335446926532
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.","Siminov disse que a vendas aumentaram após o episódio de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de Shark Tank, em que o show de",5.231957860849837,26.680845386110786,por_Latn," Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",5.231957860849837,26.680845386110786
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Em 2017, Siminovo apareceu na TV Shopping, canal de TV Shopping, em 2017, Siminovo apareceu na TV Shopping, canal de TV Shopping, em 2017, Siminovo apareceu na TV Shopping, canal de TV Shopping, em 2017, Siminovo apareceu na TV Shopping, canal de TV Shopping, em 2017, Siminovo apareceu na TV Shopping,",1.0778440829379239,16.709080649799823,por_Latn," Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",1.0778440829379239,16.709080649799823
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring também foi julgado com o ADT, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa, a lei de defesa,",1.0208256508177016,12.064835333207762,oci_Latn," Ring reglèt tanben una accion en justícia amb la societat concurrenta de seguretat, l’ADT Corporation.",0.4292043151858227,8.076844484831279
