prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Kwa kushikio kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati k",0.7144315612998046,7.776961254941768,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",0.7144315612998046,7.776961254941768,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",Kifuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa kijuni kwa,0.0,8.847200965800663,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",0.0,8.847200965800663,25.0,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",Kili kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa kati kwa,0.7291698644541256,9.620867598782235,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",0.7291698644541256,9.620867598782235,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","Katiwa kwa mweni, Sara Danius, kati ya kujikwawa kwa kati ya kujikwawa kwa kati ya kujikwawa kwa kati ya kujikwawa kwa kati ya kujikwawa kati ya kujikwawa kwa kati ya kujikwawa kati ya kujikwawa kati ya kujikwawa kati ya kuj",5.953286462725511,17.958294089141305,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",5.953286462725511,17.958294089141305,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",Kifuni kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati kwa kila kati k,0.7144315612998046,8.578135341886728,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",0.7144315612998046,8.578135341886728,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Katiwa kwa kila kazi, kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa",0.8496070958802302,10.258129716105385,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",0.8496070958802302,10.258129716105385,25.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","Uwekwa kwa kati ya kazi kwa kila kazi, kwa kujikwawa kwa kati ya kazi kwa kila kazi.",2.4426633221059637,11.412562153169437,swh_Latn," Aliunda kengele ya mlango ya Wi-Fi, alisema.",2.4426633221059637,11.412562153169437,24.875,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Simini kushikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kijiki kwa kijikio kwa kijikio kwa kijikio kwa kijikio kwa kij,0.7144315612998046,6.6101910045615275,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,0.7144315612998046,6.6101910045615275,23.125,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",Kati Siminofu kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati kati,1.428863122599609,8.92178100911673,kon_Latn," Na nsuka ya 2017, Siminoff monanaka na zandu ya chaine ya television QVC.",1.428863122599609,7.130725138687458,23.5,23.375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",Ukiwa kati ya kazi kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kujikwamwa kwa kuj,0.7144315612998046,8.686981438237021,swh_Latn," Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",0.7144315612998046,8.686981438237021,25.0,25.0
