prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He added that the mice we have are diabetic, but they were diabetic when they were four months old, and they are no longer diabetic.",6.612462998516985,34.16661825633251,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",6.612462998516985,34.16661825633251,10.1875,12.0
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Euford Ull, a professor at Dalhousie University's medical school in Halifax, Nova Scotia, who is the head of the clinical and scientific department of the Canadian Diabetes Association, has warned that this study is still in its early stages.",39.157742403561116,65.65037631528503,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",39.157742403561116,65.65037631528503,1.6875,2.703125
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical about whether diabetes can be cured, and he points out that these findings are not relevant to people who already have type 1 diabetes.",60.555253002594846,77.99607619409804,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",60.555253002594846,77.99607619409804,0.41796875,0.390625
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The permanent secretary of the Swedish Academy's Nobel Prize Committee for Literature, who is the Swedish Academy's permanent secretary, who was the permanent secretary of the Swedish Academy's Nobel Prize Committee for Literature, who was the permanent secretary of the Swedish Academy's Nobel Prize Committee for Literature, who was the permanent secretary of the Swedish Academy's Nobel Prize Committee for Literature, who was the permanent secretary of the Swedish Academy's Nobel Prize Committee for Literature, who was the permanent secretary of the Swedish Academy's Nobel Prize Committee",8.1115994321416,32.64932118908502,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.1115994321416,32.64932118908502,23.25,22.125
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania said that he is not doing anything at the moment. He has called his close collaborators and sent emails to them, but he said that he is not doing anything at the moment. He has called his close collaborators and sent emails to them, but he said that he is not doing anything at the moment. He has called his close collaborators and sent emails to them, but he said that he is not doing anything at the moment. He has called his close collaborators and sent emails to them,",4.067475958383523,27.051740762986597,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",4.067475958383523,27.051740762986597,25.0,25.0
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Smoove, who started the business after the sound of the doorbell at the front of the house was heard from the garage, where the business was located, was previously said to have started the business after the sound of the doorbell at the front of the house was heard from the garage, where the business was located, where the business was located, where the business was located, where the business was located, where the business was located, where the business was",1.3632094533564227,22.765604456281125,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.3632094533564227,22.765604456281125,20.25,21.0
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.","He made a doorbell that rings on Wi-Fi, according to him.",3.4197980307804725,26.95796842580836,eng_Latn," He built a WiFi door bell, he said.",3.4197980307804725,26.95796842580836,2.4375,2.578125
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The Shimonovs said that after the show's episode featuring the Shimonovs, who appeared on the show, the show's committee declined to provide funding, and the show's sales skyrocketed after the show's episode featuring the Shimonovs, who appeared on the show, the show's committee declined to provide funding, and the show's sales skyrocketed after the show's episode featuring the Shimonovs, who appeared on the show, the show's committee declined to provide",1.8679007277390407,25.36071416310943,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.8679007277390407,25.36071416310943,24.625,22.75
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Shminov appeared on the television shopping show QVC.",10.380235015651325,50.591002940771425,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",10.380235015651325,50.591002940771425,1.6875,2.453125
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also settled a lawsuit with the competing security company ADT, which is also a ring, in a lawsuit with the competing security company ADT, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a ring, which is also a",9.263465055952821,39.99440418150192,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",9.263465055952821,39.99440418150192,17.875,18.25
