prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman diggle na anam yi du soppeeku ba beneen ayubés wa.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Pittman diggle na anam yi du soppeeku ba beneen ayubés wa., The Pittman diggle is a type of diggle that is used to dig up dirt. It is a type of diggle that is used to dig up dirt. It is a type of diggle that is used to dig up dirt. It is a type of diggle that is used to dig up dirt. It is a type of diggle that is used to,4.237713199752784,1.0649334416211382,15.941604156905228,14.161173488412162,eng_Latn,1.0649334416211382,14.161173488412162
"Q: Saccage wala yeegukaay nomades yii mën nañu yagg ba lu mat fukki fann ak juróom ñaar.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., The sentence translated from Wolof to English is:," The Saccage Wala Yeegukaay is a term used to describe the sudden and severe loss of a person's ability to work due to a medical condition. It can be caused by various factors, including a stroke, heart attack, or other medical condition. The Saccage Wala Yeegukaay can be a sudden and severe loss of a person's",0.0,0.6803508307399588,12.035956606166636,13.310051362380952,eng_Latn,0.6803508307399588,13.310051362380952
"Q: Barina mbir yuñ tabax yu seeni man-man wuute, ni ñuy yëgee onde yi itam bokkul te ni ñu koy dundee itam wuute na, kon ni ñuy leen di yoree itam dafa wara wuute ndax bu ci nekk mëna dox nimu waree.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.", The word “barina” means “a small boat” in Wolof.," The barina mbir yuñ tabax yu seeni man-man wuute, ni ñuy yëgee onde yi itam bokkul te ni ñu koy dundee itam wuute na, kon ni ñuy leen di yoree itam dafa wara wuute ndax bu ci nekk mëna dox nimu waree.",0.5698855111068496,0.9196271525972168,4.748182820416727,11.690787170797785,wol_Latn,96.52039955187358,98.53463503543857
"Q: Jàpp nañu ni typhon baa ngi jëm Chine ci gaawaayu 11km/h.
A:", The typhoon is estimated to be moving toward China at eleven kph.," The word ""japp"" means ""a person who is in the middle of a river"" in Wolof.", The speed of a car is directly proportional to the distance travelled.,2.1671320168371846,3.042812100617061,14.979957805770313,17.33511836840438,eng_Latn,3.042812100617061,17.33511836840438
"Q: Ci yoon Massa dootul bokk fileek njeexte saison 2009.
A:", Massa is due to be out for at least the rest of the 2009 season., The season of Ci yoon Massa didotul bokk fileek njeexte saison 2009., The season 2009 was the first season of the series.,2.8265205879007453,6.261486344344754,23.72472982178388,26.771634560481928,eng_Latn,6.261486344344754,26.771634560481928
"Q: Benn ci tomb yu am doole yu Charlotte, ci Bëj-ganaaru Karolin, mooy ni dafay maye ay tànnéef yu bari yu am baaxaay bu jeggi dayo ngir jabóot yi.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",," The tomb of Benn ci is located in the city of Charlotte, North Carolina. It is a small, stone-built tomb that was built in the 19th century. The tomb is dedicated to Benn ci, a prominent figure in the city's history.",0.0,7.679628195313567,0.0,33.36347237543187,eng_Latn,7.679628195313567,33.36347237543187
"Q: Lii day deff yaatal bu yomb ci seetu yu dëgër ngir jëfandikoo ci ay anam yomb te leer teddu andakk melax.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., The day of the week is the day of the week., The first day of the month is the first day of the month.,1.5996686545912897,1.7224492538765237,6.791163459890949,8.950607633839985,eng_Latn,1.7224492538765235,8.950607633839985
"Q: Si Aada, donnu nguur gi warna dem si tak der ginaw bi mu pare jang.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," Aada, donnu nguur gi warna dem si tak der ginaw bi mu pare jang.", The color of the dye is determined by the color of the dye.,2.060187754521775,2.267986155531309,8.885188523061352,13.20467137368826,eng_Latn,2.2679861555313092,13.20467137368826
"Q: Benn néék mooy yeef bi geenee ndaw té eepp njariñ ci benn mbir buy dund.
A:", A cell is the smallest structural and functional unit of a living (things) organism., Benn néék mooy yeef bi geenee ndaw té eepp njariñ ci benn mbir buy dund., The Benn family is a family of 10 children.,1.727223799216787,1.7873474783741428,6.638674794367813,9.872756697066972,eng_Latn,1.7873474783741428,9.872756697066972
"Q: Gëstukati Lead yi wax nañu ni lii mën naa waral ñu teel gis kaanseer, tiberkilooz, VIH ak sibiru ci malaat yi nekk ci réew yu neew doole yi, fi nga xamatane dayoob ñu nekk ci digante dundu ak dee ci feebar yu melni kanseer di sin mën na nekk genwàll ci réew yu am doole yooyu.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",, The wax is a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from a wax that is made from,0.0,0.0,0.0,8.634441381795313,eng_Latn,0.0,8.634441381795313
