prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",We have now have rats that have rats that have rats that have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have rats now have rats that have,0.853756945814754,9.986576078165514,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.853756945814754,9.986576078165514
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The doctor, Dr. Ehud O, a doctor, the first steps of the doctor, the doctor, the doctor, the first steps of the doctor, the doctor, the first steps of the doctor, the doctor, the first steps of the doctor, the doctor, the first steps of the doctor, the doctor, the first steps of the doctor, the doctor, the first steps of the doctor, the first steps of the doctor, the first steps of the doctor, the first steps of",3.3603697022691112,13.647633695059616,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.3603697022691112,13.647633695059616
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","As experts are skeptical about the same as some other experts, the experts are skeptical about the same as some experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as the experts are skeptical about the same as",2.8970585912094746,19.795128369591215,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.8970585912094746,19.795128369591215
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Tuesday, the Swedish permanent secretary of the Nobel Committee, on Tuesday, the Swedish permanent secretary on Tuesday, the Swedish permanent secretary on Tuesday, the Swedish permanent secretary on Tuesday, the Swedish permanent secretary on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent on Tuesday, the Swedish permanent",6.55865351479818,24.166135838460182,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",6.55865351479818,24.166135838460182
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said that at this moment, we are not doing Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment, Danius said that at this moment,",1.9461449829088897,15.322263685501337,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.9461449829088897,15.322263685501337
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO, the company's CEO,",2.545389755321228,12.896657834865513,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.545389755321228,12.896657834865513
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","He built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless campaign, he built a wireless",1.4328597399698952,9.932449032306128,eng_Latn," He built a WiFi door bell, he said.",1.4328597399698952,9.932449032306128
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin said that sales increased after Simin,0.4724186878758777,11.301547534856063,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.4724186878758777,11.301547534856063
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.",Siminoff was shown on the TV channel Siminoff was shown on the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was shown at the end of the TV channel was,1.5182183979200934,11.965317554856652,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.5182183979200934,11.965317554856652
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",The Ring also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the company also won a lawsuit against the the company also won a lawsuit against the company also won a lawsuit against the,1.6001704668477303,16.014298039384226,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.6001704668477303,16.014298039384226
"Q: Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.
A:","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",Although an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that an experimental vaccine appears to be a vaccine that,2.6343930259248594,17.37072670077189,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",2.6343930259248594,17.37072670077189
"Q: Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.
A:","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",A cocktail of anti-um initially showed that the cocktail of anti initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that the cocktail of um initially showed that,1.4230618058085338,15.90237737763699,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",1.4230618058085338,15.90237737763699
