prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",Kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kini kini kini kini kini kuni kini kini kini kini kini kini kini kini kini kini,0.0,3.5883536580256266,ceb_Latn," ""Aduna na kami karon 4 ka bulang mga ilaga nga dili dayabetik nga kaniadto dayabetik,"" dugang pa niya.",0.0,3.594459223654349,25.0,23.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",Kuni kuni kuni kini kini kini kini kini kini kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kuni kuni kini kini kini kuni kini ku kini kuni kini kuni kini kini kuni kini kuni kini kuni kini,0.0,6.6319487965296835,ceb_Latn," Si Dr. Ehud Ur, propesor sa medisina sa Dalhousie University sa Halifax, Nova Scotia ug chair sa klinikal ug siyentipiko nga dibisyon sa Canadian Diabetes Association mipahimangno nga ang panukiduki naa pa sa iyang sayo nga mga adlaw.",0.0,4.381519269368551,25.0,23.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",Kuni kuni kuni kini kuni kini kini kini kini kini kini kini kini kini kini kini kuni kini kuni kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kuni kini kuni kuni kini kuni kuni kuni kini,0.0,4.293465856563228,ceb_Latn," Sama sa ubang mga eksperto, maduhaduhaon siya kon mahimong maayo ang diyabetes, ingon nga kining mga nakaplagan walay kalabutan sa mga tawo nga adunay Type 1 nga diabetes.",0.0,3.3895574539955153,23.625,22.375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",Kuni kuni kuni kuni kini kuni kini kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kini kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni,0.0,4.901408812459763,uzn_Latn, Dushanba kuni Shvetsiya Fanlar akademiyasi adabiyot bo'yicha Nobel mukofoti qo'mitasining doimiy kotibasi Sara Danius Shetsiyaning Sveriges radiosidagi dastur davomida qo'mitaning adabiyot bo'yicha 2016-yili Nobel mukofotini yutganlik to'g'risida to'g'ridan-to'g'ri Bob Dilan bilan bog'lana olmagandan keyin u bilan bog'lanish bo'yicha urinishlarini to'xtatganligini ommaviy tarzda e'lon qildi.,0.20683196805470455,5.004289705558889,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",Kuni kuni kuni kuni kini kini kini kuni kini kuni kuni kuni kini kuni kuni kuni kini kini kuni kuni kuni kuni kini kuni kuni kuni kini kuni kuni kuni kini kuni kuni kuni kuni kini kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kini kuni kani kuni,0.0,4.696855143479599,uzn_Latn," Danius ""Biz hozirda hech nima qilmayapmiz. Men uning yaqin hamkoriga qo'ng'iroq qildim hamda elektron xatlar yubordim va do'stona javoblar oldim. Hozircha, shuning o'zi yetarli"", dedi.",0.0,3.7273831643011848,23.75,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",Kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kini kini kini kini kini kini kuni kini kuni,0.0,5.373554344147204,ceb_Latn, Ang kaniadto CEO sa kompanyang Ring nga si Jamie Siminoff nag-ingon nga nagsugod ang kompanya sa dili pa madungog ang timbre sa pultahan gikan sa tindahan sa iyang garahe.,0.0,3.8897050659048915,25.0,24.125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.",Kuni kuni kuni kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kuni kini kini kuni kini kini kuni kini kuni kuni kini kuni kini kuni kini kuni kini kini kuni kini kuni kuni kini kuni,0.0,1.7781452575308172,ceb_Latn," Naghimo siya og WIFi nga bagtingan sa purtahan, matod niya.",0.0,2.193455000876642,20.0,21.375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kini kuni kuni kuni kini kuni kuni kuni kuni kuni kini kuni kuni kuni kuni kuni kuni kuni kuni kini kuni kani kuni kuni kini kuni kuni kuni kuni kini,0.0,4.01314488243408,uzn_Latn," Siminoffning aytishicha, shou komissiyasi startapni moliyalashtirishni rad etganidan keyin 2013-yili ""Shark Tank"" epizodidagi ko'rinishidan so'ng savdo hajmi oshib ketgan.",0.0,4.548421961826592,24.75,24.875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",Kini kuni kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kuni kini kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kuni kuni kini kini kuni kini kuni kini kuni kuni,0.0,3.4208468713283433,ceb_Latn," Sa ulahing bahin sa 2017, nakita si Siminoff sa usa ka shopping channel sa telebisyon nga QVC.",0.0,3.179854738422081,22.75,20.375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",Kini kuni kuni kuni kini kuni kini kini kini kini kini kuni kini kuni kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni kini kuni,0.0,3.5003891151471453,ceb_Latn," Gihusay pod ang Ring ang demanda niini sa kakompetensiyang kompanya sa seguridad, ang ADT Corporation.",0.0,3.2897507842669085,23.625,23.375
