prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","يضيف: ""لقد نحن نحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و يحصل على 4 ميلاتين يس ، و ي",0.5496642095452601,8.886510405028874,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.5496642095452601,8.886510405028874,25.0,25.0,-0.0302734375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,الدكتور هودي هودي، وهو مسؤول في مجال الطب في جامعة دبلستي في هولستي، و هو مسؤول في مجال الطب في جامعة دبلستي في هولستي، و هو مسؤول في مجال الطب في جامعة دبلستي في هولستي، و هو مسؤول في مجال الطب في جامعة دبلستي في هولستي، و هو مسؤول في مجال الطب في جامعة دبلست,4.702889143052118,20.437223068098465,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,4.702889143052118,20.437223068098465,21.75,25.0,-0.041259765625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,يعتقد أن هذا، كما أن هناك، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، يعتقد أن هذا، ي,0.4724186878758777,6.665805945244474,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,0.4724186878758777,6.665805945244474,24.875,24.875,-0.06103515625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,كان يُقال في هذا، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقاً، وفقا,0.3884604632123855,4.012965172890028,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,0.3884604632123855,4.012965172890028,25.0,25.0,-0.040771484375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","دانس، ""الآن لا نقوم بعمل، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد، و أرسلت إلى أقرب من يد",2.1032296778394284,14.174688676289179,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",2.1032296778394284,14.174688676289179,22.125,24.5,-0.026611328125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,كان يقال أن الشركة تبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام 2000، وبدأ في عام,2.6912992152558917,12.626301713246981,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,2.6912992152558917,12.626301713246981,23.375,25.0,-0.01556396484375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع يصنع,0.0,2.4891875956693488,ace_Arab,,,,12.5,15.1875,-0.0791015625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قال سيمينوف أن تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في برنامج يساعده على تواجد في,3.120685648089846,13.941043187461869,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,3.120685648089846,13.941043187461869,25.0,25.0,-0.01092529296875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في عام 2017، أظهرت سيلينج في عام 2017، أظهرت سيلينج في عام 2017، أظهرت سيلينج في عام 2017، أظهرت سيلينج في عام 2017، أظهرت سيلينج في عام 2017، أظهرت سيلينج في عام 2017، أظهر,2.426852372828193,16.336112722995935,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",2.426852372828193,16.336112722995935,25.0,25.0,-0.06298828125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ يُستَستَجَرَ,0.35896057761679323,2.0220588235294117,knc_Arab, رِنغْ دٗكَمْفَنِ نزٗلِو بي غَوِلْمَنْزٗ اَيْ دِ تِ كورْبورشنْ دٗءَ سُلْخُ شَرَي سَدٗنَ.,1.9278692972918663,4.486034671272099,22.75,24.625,-0.048095703125
