prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Kuna mengineo kwa mengineo kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k",0.70027739171007,8.491211069029074,tsn_Latn," O tladitse a re, jaanong re na le dipeba tsa dikgwedi tse 4, tse di senang bolwetse jwa sukiri mme di kile tsa bo di na le jone.",0.0,4.910979688012294,25.0,25.0,-0.06103515625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",Dr. Ur alipwe kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.6870833663447847,6.6077587009528855,tsn_Latn," Dr. Ehud Ur, morutuntshi wa tsa bongaka kwa Yunibesiting ya Dalhousie kwa Halifax, Nova Scotia, yo gape e leng modulasetilo lekalana la tsa kalafi le maranyane la Mokgatlho wa Canada wa Bolwetse jwa Sukiri, o tsibositse go re dipatlisiso tse di sentse e le gone di simolodisiwang.",1.0278606223855584,6.460679351510187,24.125,25.0,-0.02880859375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",Kisiambu kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.7144315612998046,8.765156107500543,tsn_Latn," Jaaka bangwe ba baitseanape, o na le dipelaelo tsa go re a bolwetse jwa sukiri bo a alafega, go sa lebalwe go re diphitlhelelo tseno ga di amane ka gope le batho ba ba nang le sukiri ya Type 1.",0.0,3.909990073354795,25.0,25.0,-0.06396484375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",Mwakamisho wa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwaingiwa kwa kwa,0.46176843570525533,8.761367975614824,tsn_Latn," Ka Mosupologo, Sara Danius, mokwaledi-mogolo wa Komiti ya Nobel ya Sekgele sa tsa Bokwadi kwa Swedish Academy, o phatlaladitse mo thulaganyong ya seromamowa mo Sveriges Radio kwa Sweden go re komiti e itlhobogile ka maiteko a go itshwaraganya le Bob Dylan, mabapi le go bo a gapile Sekgele sa Bokwadi sa 2016, ka ba nna ba palalwa ke go mo fitlhelela.",0.35962561932491044,7.480191701974076,24.5,25.0,-0.00665283203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",Danius alikuwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,1.5812969835075312,8.935685708265833,tsn_Latn," Danius o rile, ”Mo nakong ya gompieno ga re dire sepe. Ke leditse ke be ke romela melaetsa ya e-mail ko go ba ba dirisanang thata le ene ka bo ke amogela diphetolo tse di solofetsang. Ga jaana se se selekane.”",1.2214227451353243,4.507673713358412,25.0,25.0,-0.03857421875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Hali, kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata kwa kwa hata k",0.7144315612998046,7.383834282517587,tsn_Latn," Mo nakong e e fetileng, mookamedi wa Ring, Jamie Siminoff, o ne a tshwaela fa kompone e simolodisitswe fa tshitswana e e kokotang ya lebentlele e ne e sa utlwale fa a le ko mabeelong a dikoloi.",0.6107113725676623,4.547512346956328,25.0,25.0,-0.076171875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.",He built WiFi kifumbu kwa kumbisho kwa kumbisho kwa kumbisho kwa kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho kumbisho k,0.0,3.927739253865397,swh_Latn," Aliunda kengele ya mlango ya Wi-Fi, alisema.",0.0,3.927739253865397,23.5,25.0,-0.021484375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff alikuwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,2.6594139297659907,8.650895898524118,tsn_Latn," O ne a oketsa ka gore ”mme gone ga ba a tshwanela go kopiwa go tsaya maikarabelo a a fetang seemo sa bone sa kgolo, maikarabelo le bokgoni.”",0.0,4.527288704326185,25.0,25.0,-0.035888671875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",In mwili wa kipuuzo cha kwa kipuuzo cha kwa kipuuzo cha kwa kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha kipuuzo cha,0.0,5.641910006322381,swh_Latn," Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",0.0,5.641910006322381,24.5,25.0,-0.06640625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.",Ring naadikishwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.7144315612998046,6.67191354584638,tsn_Latn," Ring e ne gape, ya duela kompone e e phadisanyang le yone ya tsa itshireletso, ADT Corporation, e e neng e e sekisitse ka fa molaong.",0.7144315612998046,4.534559521185226,23.625,25.0,-0.06005859375
