prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now لدينا 4-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-مائة-م",0.4810806860021259,6.579023936534724,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.4810806860021259,6.579023936534724,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax، و هي عضو في قسم الكيمياء الحيوية، و هي رئيس قسم الكيمياء الحيوية، و هي عضو في قسم الكيمياء الحيوية، و هي عضو في قسم الكيمياء الحيوية، و هي عضو في قسم الكيمياء الحيوية، و هي عضو في قسم الكيمياء الحيوية، و هي عضو في قسم الكيمياء الحيوية،",0.6471538165996238,11.756648992301761,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,0.6471538165996238,11.756648992301761,23.375,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"He is skeptical about whether diabetes can be cured, مع أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال يرى أنه لا يزال ي",0.3518161903016947,7.735199350772977,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,0.3518161903016947,7.735199350772977,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"Sara Danius, رئيسة اللجنة العليا للرئاسة للرواية في السويد، أعلنت خلال برنامج ستايلس في السويد، في وقت سابق، أن اللجنة العليا للرئاسة للرواية، أعلنت عن عدم الوصول إلى Bob Dylan، في وقت سابق، أعلنت عن عدم الوصول إلى Bob Dylan، في وقت سابق، أعلنت عن عدم الوصول إلى Bob Dylan، في وقت سابق، أعلنت عن عدم الوصول إلى",11.015414979105456,25.326096867229992,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,11.015414979105456,25.326096867229992,23.625,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""نحن الآن لا نزال في الأمر. أنا أبلغ من خلال رسالة إلى صديقته، وقد أبلغتني من خلال رسالة، وقد أبلغتني من خلال رسالة، وقد أبلغني من خلال رسالة، وقد أبلغني من خلال رسالة، وقد أبلغني من خلال رسالة، وقد أبلغني من خلال رسالة، وقد أبلغني من خلال رسالة، وقد أبلغني من خلال رسالة،",0.5838768621249747,13.84196545371313,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",0.5838768621249747,13.84196545371313,23.875,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Ring's CEO, Jamie Siminoff, haiku the company started when his doorbell wasn't audible from his shop في المنزل.",0.9422705427358288,5.153050409712858,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",67.69660287416357,72.18025220124493,24.625,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a door bell, he said.",2.7354882120611315,1.6882015902712817,eng_Latn," He built a WiFi door bell, he said.",66.90484408935988,78.67938480023452,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boost بعدما ظهر في برنامج Shark Tank حيث ظهر في الحلقة التي أظهرت أن الشركة استحوذت على 2013، حيث ظهر في الحلقة التي أظهرت أن الشركة استحوذت على 2013، حيث ظهر في الحلقة التي أظهرت أن الشركة استحوذت على 2013، حيث ظهر في الحلقة التي أظهرت أن الشركة استحوذت على 2013، حيث ظهر في الحلقة التي أظهرت,1.2638319817366712,15.850669166638182,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,1.2638319817366712,15.850669166638182,25.0,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",Siminoff appeared on QVC.,0.35303507903434084,1.2039625915927499,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",32.66138705044647,36.33459626525287,19.5,21.875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,Ring also settled a lawsuit with the ADT Corporation.,2.7163847396886376,3.685836560258228,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",57.94333482883567,65.61114655911801,25.0,25.0
