prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""This is a very exciting result,"" said Dr. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В. В",0.4630161453920091,1.4489124212936462,ukr_Cyrl," ""Зараз у нас є 4-місячні миші, в яких немає діабету і які мали діабет раніше,"" — додав він.",0.8367646333598532,1.8489151278965783,20.875,23.375,-0.0185546875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","“We need to be careful, because это еще только начало исследований, и мы еще не знаем, как это будет работать на практике. Мы должны быть осторожными, потому что это еще только начало исследований, и мы еще не знаем, как это будет работать на практике. Мы должны быть осторожными, потому что это еще только начало исследований, и мы еще не знаем, как это будет работать на практике",0.6292541567838147,16.12682207390099,rus_Cyrl," Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.",0.6292541567838147,16.12682207390099,24.125,23.75,-0.01531982421875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.",В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В В,0.0,0.0,rus_Cyrl," Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.",0.0,0.0,24.375,23.875,-0.05810546875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","В настоящее время в СМИ появляется множество комментариев по этому поводу. В частности, в СМИ появляется множество комментариев по этому поводу. В частности, в СМИ появляется множество комментариев по этому поводу. В частности, в СМИ появляется множество комментариев по этому поводу. В частности, в СМИ появляется множ",0.625690268167431,13.311877801435354,rus_Cyrl," В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.",0.625690268167431,13.311877801435354,25.0,25.0,-0.01446533203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","I am sorry, но я не могу понять, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы хотите сказать. Я не понимаю, что Вы",1.12810949198869,12.10156094153945,rus_Cyrl," Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".",1.12810949198869,12.10156094153945,21.25,25.0,-0.047607421875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Yes, это правда. В настоящее время, Ring является одним из самых популярных брендов в сфере безопасности, и его популярность продолжает расти. В настоящее время, Ring предлагает широкий выбор продуктов, включая дверные звонки, камеры наблюдения, системы безопасности и многое другое. В настоящее время, Ring является одним из самых популярных брендов в сфере безопасности, и его популярность продолжает расти. В настоя",1.025708467150259,16.522541829619925,rus_Cyrl," Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.",1.025708467150259,16.522541829619925,23.625,24.0,-0.019287109375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.",3.0307561627463224,6.6778600249666376,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.","The company, which sells its products через Интернет, says that после того, как он появился на экране, продажи выросли на 30 процентов. В настоящее время компания работает в 20 городах США, а также в Канаде, Австралии, Великобритании, Германии, Франции, Испании, Нидерландах, Бельгии, Швейцарии, Швеции, Нор",4.770702038383066,20.32458477919985,rus_Cyrl," Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",4.770702038383066,20.32458477919985,24.5,23.5,-0.01904296875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,В 2017 году Симинова появилась на телеканале QVC.,28.875375132636325,46.94136386759174,rus_Cyrl, В конце 2017 года Симинофф появился на торговом телеканале QVC.,28.875375132636325,46.94136386759174,5.21875,7.28125,0.73828125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Yes, Ring также заключила соглашение с конкурентным поставщиком услуг безопасности, ADT Corporation.",12.545604758639982,35.406784166619474,rus_Cyrl," Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.",12.545604758639982,35.406784166619474,7.03125,6.53125,0.80859375
