prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""现在我们现在已经有了我们现在已经是没有了我们现在是已经了现在是已经了现在是已经了现在是已经了现在是已经了现在是已经了现在是已经了现在是已经了是已经了现在是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经了是已经",0.35896057761679323,1.0491399926416483,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,0.853756945814754,3.565627624709901
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Экраны, это, еще, в ране, это, еще, в, это, в, это, в, это, в, это, в, это, в, это, в, это, в, в, это, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в, в",0.5898661263727233,5.260352570411557,krc_Cyrl,,,
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.",像一些其他专人已经没有了这种没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的没有的这项的,0.0,0.0,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,0.5076469172229491,2.7725479219623974
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Свето, не, не, не, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на, в, на",0.6093672864064767,4.936384426763891,krc_Cyrl,,,
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","""现在我们现在是没有了现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在是现在",0.35896057761679323,0.544720814972614,mai_Deva," डेनियस कहलथि, ""एखन हमरा सभ किछु नहि कए रहल छी। हम हुनक परम सहयोगी सँ फोन कएलहुं आ ईमेल सेहो पठएने छलौं आ हुनका सँ हमरा मैत्रीपूर्ण प्रत्युत्तर प्राप्त भेल। एखन लेल ई निश्चित रूप सँ पर्याप्त अछि।""",0.35896057761679323,0.4728224976482333
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring 公司之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前之前",0.4183823166799266,2.3693927696387127,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,0.4183823166799266,2.6716782770073926
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","Он построил WiFi дверь, он сказал, сказал, он построил, он сказал, сказал, он построил, он сказал, сказал, он построил, сказал, сказал, он сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал, сказал",0.9448373757517554,12.322497963076186,rus_Cyrl," Он сказал, что создал дверной звонок, работающий от WiFi.",0.9448373757517554,12.322497963076186
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Simin说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了说了,0.0,0.2338087444470423,pap_Latn, Siminoff a bisa ku benta a subi enormemente despues di su aparishon na 2013 den un episodio di Shark Tank na unda e pènel di e show a rechasá fondo pa start ku negoshi.,0.0,1.6839183125854598
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,在 2017 年 在 2017 年 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在 2017 在,0.7144315612998046,2.588241347829064,zho_Hans, 2017 年年末，西米诺夫出现在 QVC 电视销售频道。,1.428863122599609,5.995194150079093
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.",问了 问题 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问 问,0.0,0.0,zho_Hant, Ring 也與保安產業的競爭對手 ADT 公司達成訴訟和解。,0.36264270632120366,0.0
