prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old, we have mice that are four months old,",2.5831731277599834,19.67688614717401,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.5831731277599834,19.67688614717401,21.0,18.875
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The Dr. Ehud Ur, research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its infancy, the research is still in its",8.549659635210697,24.349609239254104,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",8.549659635210697,24.349609239254104,15.0625,15.0
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical, the expert is skeptical,",1.2619538762425822,12.601339293005346,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.2619538762425822,12.601339293005346,14.875,8.6875
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Monday, the committee was unable to contact the Monday, the committee was unable to contact the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the Monday, the Monday, the committee was unable to contact the",2.1771850303729763,18.266551516737362,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.1771850303729763,18.266551516737362,25.0,25.0
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: ""At the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said: ""In the moment, he said:",1.589020724534756,13.072570362972458,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.589020724534756,13.072570362972458,25.0,25.0
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the company, the CEO of the",0.9448373757517554,10.761240956268118,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.9448373757517554,10.761240956268118,20.75,14.5625
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.","He says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has designed a doorbell, he says he has",0.804692508559082,12.311620491767322,eng_Latn," He built a WiFi door bell, he said.",0.804692508559082,12.311620491767322,15.8125,20.5
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"M. Siminoff said that sales have increased after the appearance on the show, sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased, the sales have increased,",3.2934883114647917,20.797752511030147,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.2934883114647917,20.797752511030147,15.6875,13.875
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff appeared on the QVC channel, Fin 2017, Siminoff appeared on the QVC channel, Fin 2017, Siminoff appeared on the QVC channel, Fin 2017, Siminoff appeared on the QVC channel, Fin 2017, Siminoff appeared on the QVC channel, Fin 2017, Siminoff appeared on the QVC channel, Fin 20",7.145732721637865,31.252689405407448,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",7.145732721637865,31.252689405407448,10.9375,19.25
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled a lawsuit with the company has also settled,4.765913452619844,22.131855418635606,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.765913452619844,22.131855418635606,14.5,20.0
