prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have a mouse that was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, and it has been diagnosed with diabetes in the past.”",1.559480765382838,21.82947062068954,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.559480765382838,21.82947062068954,11.5625,10.9375
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. E. F. Ul professor of the University of Halifax, who is the chair of the Clinical and Scientific Department of the University of Halifax, is conducting research that is still in the early stages and is being encouraged to pay attention to this research.",7.7901249838474484,43.20341338828154,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",7.7901249838474484,43.20341338828154,9.875,9.3125
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is also skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure",1.2716432928643004,22.86022416394239,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.2716432928643004,22.86022416394239,24.25,21.625
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's permanent chairwoman, Sara Danius, announced that she had given up trying to contact Bob Dylan because the Swedish Academy had not contacted Bob Dylan in order to contact him.",9.926911054928544,27.297709548625406,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",9.926911054928544,27.297709548625406,10.125,12.0625
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania is saying that he is not doing anything now. He has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close",4.014846505669821,23.326546724062347,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",4.014846505669821,23.326546724062347,25.0,25.0
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Mr. James Smith, the CEO of Ring, started his business by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage,",1.473802197068694,22.15765053751878,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.473802197068694,22.15765053751878,24.25,24.125
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a Wi-Fi doorbell.,3.716499092256818,32.305454845969464,eng_Latn," He built a WiFi door bell, he said.",3.716499092256818,32.305454845969464,8.0,8.375
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The Shinko Company, which was the company that provided the funding for the episode in which the Shinko Company, which was the company that provided the funding for the episode in which the Shinko Company, which was the company that provided the funding for the episode in which the Shinko Company, which was the company that provided the funding for the episode in which the Shinko Company, which was the company that provided the funding for the episode in which the Shinko Company",0.5715937904204528,14.594556521932695,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5715937904204528,14.594556521932695,25.0,24.5
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Shimono appeared on TV shopping channel QVC, which is a TV shopping channel.",8.165974140980245,44.54063835040093,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",8.165974140980245,44.54063835040093,3.734375,5.375
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring is also a competing security company that has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has settled a lawsuit with ADT, and has",6.313749633143131,34.453188107898185,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",6.313749633143131,34.453188107898185,10.4375,18.0
