prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない非糖尿病の子が4ヶ月の子が糖尿病のない,0.6246373674408189,4.480956382076864,jpn_Jpan, 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,0.6246373674408189,4.480956382076864,24.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、1990年、199,0.7445292335166879,0.15295197308045272,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.7003131747757394,0.20120724346076457,25.0,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,ある他の専門家が、糖尿病が治す可能性があるかどうかの研究結果は、すでにType 1糖尿病患者の人は、この研究結果は、糖尿病が治す可能性があるかどうかの研究結果は、すでにType 1糖尿病患者の人は、この研究結果は、糖尿病が治す可能性があるかどうかの研究結果は、すでにType 1糖尿病患者の人は、この研究結果は、糖尿病が治す可能性があるかどうかの研究結果は、すでに,0.7387092136750619,10.536994946117275,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,0.7387092136750619,10.536994946117275,23.75,24.75
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,バンドル・ドニーニンの2016年、ノーベンベル・ドニーニンの2016年、ノーベンベル・ドニーニンの2016年、ノーベンベル・ドニーニンの2016年、ノーベンベル・ドニーニンの2016年、ノーベンベル・ドニーニン,0.9130853081263073,5.419634277695594,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,0.9130853081263073,5.419634277695594,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,ドニースは、「現在、何も行っている。彼の近い協力者に電話をした後、メールを送った後、このまま、まだ、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、このまま、,3.18379029592246,13.889293650440493,jpn_Jpan, ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,3.18379029592246,13.889293650440493,13.0625,15.6875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,もちがい、彼の店舗のドアが聞こえることができない、彼の店舗のドアが聞こえることができない、彼の店舗のドアが聞こえることができない、彼の店舗のドアが聞こえることができない、彼の店舗のドアが聞こえることができない、彼の店舗のドアが聞こえることができない、彼の店�,1.6535810454198991,3.296719165974197,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,1.6535810454198991,3.296719165974197,22.375,23.875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,ワイルドネットのドアベルは、他に、ドアベルのネットワークは、ワイルドネットのドアベルは、ネットワークは、ワイルドネットのドアベルは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワークは、ネットワーク,0.912490810176151,2.984524485388027,jpn_Jpan, 彼はWi-Fiで鳴るドアベルを作ったそうです。,0.912490810176151,2.984524485388027,14.4375,16.875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,シミノフは、2013年、シャーマンタウンのパネルが、スタートアップの資金を拒否した後、売上が増加したことを、シミノフは、2013年、シャーマンタウンのパネルが、スタートアップの資金を拒否した後、売上が増加したことを、シミノフは、2013年、シャーマンタ,3.3131478495341025,13.976007871606495,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,3.3131478495341025,13.976007871606495,25.0,24.5
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2017年、シミノフは、ショッピングテレビチャンネルQVCで、2017年、ショッピングテレビチャンネルQVCで、2017年、ショッピングテレビチャンネルQVCで、2017年、ショッピングテレビチャンネルQVCで、2017年、ショッピングテレビチャンネルQVCで、201,3.4157826245907814,15.51619173843558,jpn_Jpan, 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,3.4157826245907814,15.51619173843558,23.875,24.25
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,もともに、競合するセキュア機器の企業、ADT もともに、競合するセキュア機器の企業、ADT もともに、競合するセキュア機器の企業、ADT もともに、競合するセキュア機器の企業、ADT もともに、競合するセキュア機器の企業、ADT もともに、競合するセキュ,2.4924819923813577,12.087622737574394,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,1.0175515124016525,1.715190280424669,24.375,25.0
