prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","A 4-year-old dog that had previously suffered from diabetes, now no longer suffers from diabetes.",3.4702267147015515,20.664273849221058,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.4702267147015515,20.664273849221058,16.5,22.375
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor E. A. Or, Professor",0.9027380604673038,8.379373802714039,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",0.5076469172229491,7.438448535331011,19.75,14.9375
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like the other experts, he is skeptical about whether it can be treated with diabetes, with the results not having any connection to the people who have diabetes from the first time.",28.104527988279955,50.63310193934717,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",28.104527988279955,50.63310193934717,7.46875,8.4375
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Nobel Prize Committee announced that the Nobel Prize Committee has decided to withdraw its efforts to reach out to Bob Dylan.",4.2211870239641325,28.414480593930502,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",4.2211870239641325,28.414480593930502,9.8125,8.4375
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dan said, ""We will not do anything now. I contacted and sent emails to the closest colleagues with him and received polite responses. This is enough in the meantime, of course, is enough in the meantime, is enough in the meantime, of course, is enough in the meantime, of course, is enough in the meantime, of course, is enough in the meantime, of course, is enough in the meantime, of course, is enough in the meantime, of course, is enough in",5.047230888470753,30.279340904189127,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",5.047230888470753,30.279340904189127,21.375,20.625
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Mr. Jimmie Siminoff, the company's then CEO, noticed that the company began when Ring's alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not audible to its customers when the alarm bell was not",4.142460364205418,25.24320941499604,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",4.142460364205418,25.24320941499604,14.875,16.25
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He made a bell that works with WiFi technology.,6.27465531099474,22.409541397704828,eng_Latn," He built a WiFi door bell, he said.",6.27465531099474,22.409541397704828,3.625,3.421875
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Simeon said that sales increased after he appeared in the episode of Sharek took a company that refused to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening committee to fund the company was rejected by the screening,0.567320384196156,18.407665715707314,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.567320384196156,18.407665715707314,10.875,17.5
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 2017, ""Seminov"" appeared on the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV Shop appeared in the television shopping channel Kino TV",2.1518673002936204,26.958909258999963,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.1518673002936204,26.958909258999963,5.6875,13.375
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","As Renig has settled a lawsuit with ADT, Renig has settled a lawsuit with ADT.",22.067731046885495,34.21202016154377,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",22.067731046885495,34.21202016154377,12.5,13.375
