prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن نحصل على 4 ميلادًا من المكثفين يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمتلكون مكثفًا يمت",0.5422773289161769,10.894240187824757,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.5422773289161769,10.894240187824757,25.0,25.0,-0.03125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor de la médecه في جامعة دالاس في Halifax و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة الصحة العالمية في دالاس و رئيس منظمة",2.0257009185912946,16.511584968227424,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,2.0257009185912946,16.511584968227424,22.25,23.625,-0.02880859375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,يعتقد أن هذه النتائج لا تتعلق بالمرض الذي يمتلكه الناس الذين يمتلكون نوعًا من المرض، ويقول أن هذه النتائج لا تتعلق بالمرض الذي يمتلكه الناس الذين يمتلكون نوعًا من المرض، ويقول أن هذه النتائج لا تتعلق بالمرض الذي يمتلكه الناس الذين يمتلكون نوعًا من المرض، ويقول أن هذه النتائج لا ت,3.894807279189389,21.873159883174228,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,3.894807279189389,21.873159883174228,25.0,25.0,-0.03662109375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,كان في مطلع العام 2016، وجدت سارة دنيوس، رئيسة مسؤولية في مكتب نائب رئيس لجمعية نوبل للكتاب في سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق سوق,1.2701479807992766,11.334714928645298,ace_Arab,,,,22.625,24.875,-0.02783203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","دانس قال، ""عندما نحن لا نفعل شيء، ونحن نتصل و نرسل رسائل إلى مسؤولين قريبين، وحصلت على رد فعال، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك يكفي الآن، و ذلك ي",4.252941997764145,19.886987902101293,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",4.252941997764145,19.886987902101293,22.0,22.0,-0.034423828125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى أن الشركة بدأت عندما كان يشير إلى,2.9954030341925586,15.471947293451894,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,2.9954030341925586,15.471947293451894,25.0,25.0,-0.06201171875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط، قاله بسيط و بسيط،,0.4504321747452186,4.915489232915656,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.4504321747452186,4.915489232915656,19.5,19.125,-0.0634765625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,كان سيمينوف قال أن تواجد في برنامج Shark Tank في عام 2013، حيث تم تجاهل funding للشركة، يزيد من تواجد تواجد في برنامج Shark Tank، حيث تم تجاهل funding للشركة، يزيد من تواجد في برنامج Shark Tank، حيث تم تجاهل funding للشركة، يزيد من تواجد في برنامج Shark Tank، حيث تم تجاهل funding للشركة، يزيد من تواجد,2.7371273947933092,18.951914518517953,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,2.7371273947933092,18.951914518517953,25.0,25.0,-0.01092529296875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في 2017، أظهر Siminoff على شاشة التسوق على شاشة TV، QVC.,10.36462546157485,18.852245751608436,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",10.36462546157485,18.852245751608436,9.0,11.625,0.40625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,يُستقر أيضًا على قضية تُستقر مع شركة الأمن المُستقرة، وََ يُستقر أيضًا على قضية تُستقر مع شركة الأمن المُستقرة، يُستقر أيضًا على قضية تُستقر مع شركة الأمن المُستقرة، يُستقر أيضًا على قضية تُستقر مع شركة الأمن المُستقرة، يُستقر أيضًا على قضية,2.390488441986697,21.525734373989692,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,2.390488441986697,21.525734373989692,25.0,25.0,-0.042724609375
