prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Baitelman suggests that the situation will not improve until sometime in the coming week., The weather will not improve until sometime in the next week.,16.19557012853241,22.204765977268845,49.68896847763999,46.23987001148435,eng_Latn,22.204765977268845,46.23987001148435
"Q: استمرت كل من هذه الاقتحامات أو المسيرات التي يقوم بها البدو الرُحل لمدة 17 يومًا تقريبًا.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., The Bedouin caravan's raids or marches have lasted for about 17 days in total.," Yes, the Bedouin caravan that carried out these attacks or marches has been on the road for 17 days or so.",8.9275746495808,7.305891545072536,30.999824988639496,30.913539069128575,eng_Latn,7.305891545072536,30.913539069128575
"Q: للهياكل المختلفة قدرات مختلفة، وهي حساسة لأطوال موجات مختلفة ولها درجات مختلفة من الحدة، كما أنها تتطلب معالجة مختلفة لفهم المدخلات والأرقام المختلفة للعمل على النحو الأمثل.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," Different structures have different capabilities, they are sensitive to different wavelengths and have different degrees of loudness, and they require different processing to understand the different inputs and numbers to work in the best way."," The different structures have different capabilities, they are sensitive to different wavelengths and have different degrees of sharpness, and they require different processing to understand the different inputs and numbers to work in the most effective way.",27.500407877759592,27.546981092742,64.7844063597628,65.75052891937509,eng_Latn,27.546981092742,65.75052891937509
"Q: يتحرك الإعصار نحو الصين بسرعة 11 كم/ساعة، كما تشير التقديرات.
A:", The typhoon is estimated to be moving toward China at eleven kph.," The typhoon is moving towards China at a speed of 11 km/h, as indicated by the estimates."," Yes, the typhoon is moving towards China at a speed of 11 kilometers per hour, as indicated by the estimates.",17.729842264695016,11.002068284361833,52.02156364914898,46.25401267075277,eng_Latn,11.002068284361833,46.25401267075277
"Q: من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير.
A:", Massa is due to be out for at least the rest of the 2009 season.," It is expected that Masahito will be absent for the remainder of the 2009 season, at least."," Yes, it is expected that Masahiro Kato will leave the team by the end of the 2009 season, at the latest.",14.26496519060316,10.754672770161259,46.81793228517219,36.06011799983895,eng_Latn,10.754672770161259,36.06011799983895
"Q: واحدة من نقاط قوة شارلوت، كارولاينا الشمالية، أن لديها غزارة من الخيارات عالية الجودة للعائلات.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," One of the strengths of Charlotte, North Carolina, is that it has a wide range of high-quality options for families."," One of the strengths of Charlotte, North Carolina, is that it offers a wide range of high-quality family-friendly options.",63.16608219422962,40.21461276856064,76.3399741822418,61.21938824098716,eng_Latn,40.21461276856064,61.21938824098716
"Q: هذا يجعلُ استخدامَ عدساتِ التّكْبيرِ الرخيصةِ صعبًا في ظروفِ الإضاءةِ المنخفضةِ بدون فلاش.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., This makes the use of cheap magnifying lenses difficult in low-light conditions without a flash., This makes the use of cheap zoom lenses difficult in low-light conditions without a flash.,45.10797713805417,54.02185148945295,62.03465718017927,68.01641871804544,eng_Latn,54.02185148945295,68.01641871804544
"Q: تقليدياً، كان وريث العرش يذهب مباشرة إلى الجيش بعد إنهاء المدرسة.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," Traditionally, the heir to the throne would go directly to the army after finishing school.", True,73.44112539787186,0.0,75.37446397285558,1.4927948133552467,eng_Latn,0.0,1.4927948133552467
"Q: الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء).
A:", A cell is the smallest structural and functional unit of a living (things) organism., The cell is the smallest functional and structural part of living things (things)., The cell is the smallest functional and structural unit of living organisms (things).,27.21737536178887,28.982753989991792,57.14285447009488,67.67162325613324,eng_Latn,28.982753989991792,67.67162325613324
"Q: يقول الباحثون الرئيسيون أن هذا قد يؤدي إلى الكشف المبكر للسرطان والسل وفيروس العوز المناعي البشري والملاريا في البلدان ذوات الدخل المنخفض، والتي تكون فيها معدلات النجاة من الأمراض مثل سرطان الصدر نصف معدلات البلدان الأغنى.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," The researchers say that this could lead to earlier detection of cancer, HIV, malaria, and other diseases in low-income countries, where survival rates for diseases like lung cancer are half those in richer countries."," The researchers say that this could lead to earlier detection of cancer, lung cancer, HIV, malaria and other diseases in low-income countries, where survival rates for diseases like lung cancer are half those in the richest countries.",34.040096487990596,30.715405569713536,57.88421066605368,56.637277828400826,eng_Latn,30.715405569713536,56.637277828400826
"Q: أطلقت ألمانيا على الهجوم الاسم السري ""عملية أسد البحر"". فَقَد الجيش البريطاني معظم أسلحته الثقيلة وإمداداته عند إجلائه من دونكيرك، لذلك فقد كان ضعيفاً إلى حدٍ كبير.
A:"," Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak."," The German military launched the secret operation ""Operation Sea Eagle."" As a result, the British Army had most of its heavy weapons and supplies evacuated from Dunkirk, making it very weak."," The German military launched the secret code name ""Operation Sea Wolf"" against the British. The British had most of their heavy weapons and supplies evacuated from Dunkirk, so they were very weak.",25.677692930127616,26.686566343055237,50.27222424271708,52.94250879019871,eng_Latn,26.686566343055237,52.94250879019871
