prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are now four months old, and we have now mice that are now four months old, we have now mice that are now four months old, we now have mice that are now four months old, we now have mice that are now four months old, we now have mice that are now four months old, we now have mice that are now four months old, we now have mice that are now four months old, we now have mice that are now four, four months",2.6312373145049435,20.86959415205259,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.6312373145049435,20.86959415205259
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in the research is still in,3.779349503007022,16.61847692552235,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.779349503007022,16.61847692552235
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical that the results are not related to people with diabetes, as the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the results are not related to people, the",6.687570245290315,27.6950123583744,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",6.687570245290315,27.6950123583744
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Swedish Academy's secretary, Sarah, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary, the Swedish Academy's secretary",2.8120506893037405,17.884619816850954,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.8120506893037405,17.884619816850954
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danio said that we will not do anything now, I have contacted the closest of the closest, I have received a response, of course, the closest, I have contacted the closest, I have received a response, of course, the closest, I have contacted the closest, I have received a response, of course, the closest, I have contacted the closest, I have received a response, of course, the closest, I have contacted the closest, I have received a response, of course",1.2833004276246165,20.297089780894467,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.2833004276246165,20.297089780894467
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Jimmy, the company's CEO, noticed that the company began when Jimmy, the company's CEO, noticed that the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company began, the company",2.9179273140558895,13.902899588084264,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.9179273140558895,13.902899588084264
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He said that he made a doorbell that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he,0.9027380604673038,12.184755522562947,eng_Latn," He built a WiFi door bell, he said.",0.9027380604673038,12.184755522562947
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Seminov said that sales increased after the show, which he said that the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales increased after the show, the company's sales",0.8657257628827151,15.916541516267687,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.8657257628827151,15.916541516267687
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 2017, ""Seminov"" appeared on the TV channel, Seminov appeared on the TV channel, Seminov appeared on the TV channel, Seminov appeared on the TV channel, Seminov appeared on the TV channel, Semin In late 2017, Seminov appeared on the TV channel, Seminov appeared on the TV channel, Semin In late 2017, Seminov appeared on the TV",2.325162277268679,26.140480356677585,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.325162277268679,26.140480356677585
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","As Ring has also resolved a lawsuit with the rival company, security company, Ring has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company has also resolved a lawsuit with the rival company, the company",3.437700436797976,25.39993515043577,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.437700436797976,25.39993515043577
