prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""Agora temos 4 meses de gatos que não são diabéticos que antes eram diabéticos"", ele acrescentou.",45.06935202095853,65.83240354420082,por_Latn," ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",45.06935202095853,65.83240354420082,14.8125,17.75,0.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","O Dr. Ehud Ur, professor de medicina na Universidade Dalhousie em Halifax, Nova Scotia e chefe da divisão clínica e científica da Associação Canadense de Diabetes alertou que a pesquisa ainda está no início do seu dia.",37.41921481079114,58.78141767622529,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",37.41921481079114,58.78141767622529,5.25,5.03125,0.89453125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Como outros especialistas, ele é cético sobre se a diabetes pode ser curada, notando que esses resultados não têm relevância para as pessoas que já têm diabetes tipo 1.",47.05355686715127,67.03549585394634,por_Latn," Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",47.05355686715127,67.03549585394634,0.6484375,0.66015625,1.0234375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, a membro permanente da Comissão Nobel da Literatura na Academia Sueca, anunciou públicamente durante um programa de rádio na Sveriges Radio, na Suécia, que a Comissão, incapaz de alcançar Bob Dylan diretamente sobre o Prêmio Nobel da Literatura de 2016, abandonou seus esforços para alcançá-lo.",36.592842778569555,60.154074306159885,por_Latn," Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",36.592842778569555,60.154074306159885,6.40625,6.78125,0.734375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius disse, ""Agora estamos fazendo nada. Eu fui chamado e enviou e-mails para o seu colaborador mais próximo e recebi respostas muito amigáveis. Por enquanto, isso é suficiente.""",47.05423662404876,65.806236374636,por_Latn," Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""",47.05423662404876,65.806236374636,10.8125,10.6875,0.76171875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Antes, o CEO da Ring, Jamie Siminoff, disse que a empresa começou quando o seu telefone de porta não era ouvido de seu estabelecimento na garagem.",34.76798642730587,50.03138714470252,por_Latn," Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",34.76798642730587,50.03138714470252,5.59375,5.71875,0.84765625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","Ele construiu um relógio de WiFi, disse ele.",7.347053125977879,24.098476922368313,por_Latn," Ele montou uma campainha sem fio, disse.",7.347053125977879,24.098476922368313,6.9375,8.9375,0.671875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.","Siminoff disse que as vendas foram aumentadas após sua participação em um episódio da série Shark Tank em 2013, onde a equipe do programa rejeitou o financiamento para a startup.",20.196239483731475,55.5460204503784,por_Latn," Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",20.196239483731475,55.5460204503784,1.671875,1.546875,1.0078125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Siminoff apareceu em QVC, uma televisão de compras, em novembro de 2017.",28.65766235267158,47.23993274150764,por_Latn," Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",28.65766235267158,47.23993274150764,4.65625,5.65625,0.859375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","A ring também resolveu um litígio com a empresa de segurança ADT, que é uma empresa de segurança competente.",13.048038402447693,37.65828013291809,por_Latn," A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.",13.048038402447693,37.65828013291809,8.75,9.1875,0.7265625
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","A vacina experimental, que parece capaz de reduzir a mortalidade do Ebola, até agora, não há vacinas que foram demonstradas claramente capazes de tratar a infecção existente.",42.932950112594646,58.101992055574584,por_Latn," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",42.932950112594646,58.101992055574584,8.375,7.90625,0.80078125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um,",0.5076469172229491,2.981983460400765,krc_Cyrl,,,,25.0,24.0,-0.07861328125
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,",0.426878472907377,3.201331029209727,krc_Cyrl,,,,19.5,10.1875,-0.08544921875
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,O Gymnasia dos Estados Unidos apoia a Comissão Olímpica dos Estados Unidos e aceita a necessidade absoluta do fãs olímpicos de promover um ambiente seguro para todos os atletas da Olimpíada dos Estados Unidos.,21.454158149651224,51.59338821789575,por_Latn, A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,21.454158149651224,51.59338821789575,12.5625,13.1875,0.65625
