prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدينا ماعزات صغيرة عمرها 4 أشهر تُعاني من السكري التي كانت تُعاني من السكري قبل أن تصبح ماعزات صغيرة عمرها 4 أشهر تُعاني من السكري"" ، قال الدكتور ""نحن الآن لدينا ماعزات صغيرة عمرها 4 أشهر تُعاني من السكري التي كانت تُعاني من السكري قبل أن تصبح ماعزات صغيرة عمرها 4 أشهر ت",2.871225407782635,26.131780683034574,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",2.871225407782635,26.131780683034574,20.0,23.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,يحذر الدكتور يهود يور، أستاذ الطب في دالهوسية، ورئيس قسم الطب والعلمية في الجمعية الكندية للسكري، من أن تشير الدراسة إلى أن تقدم البحث في بداياته، وحذر الدكتور يهود يور، أستاذ الطب في دالهوسية، ورئيس قسم الطب والعلمية في الجمعية الكندية للسكري، من أن تشير الدراسة إلى أن,17.57885758148137,39.28180244096515,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,17.57885758148137,39.28180244096515,21.625,21.375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.7346818800702734,0.5223837988463544,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",100.00000000000004,100.0,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, رئيسة اللجنة السويدية للنقداء، أعلنت في برنامج إذاعة السويد، أن اللجنة، لا يمكن الوصول إلى بوب ديلان، وبدون توصل إلى بوب ديلان، أعلنت في برنامج إذاعة السويد، أن اللجنة، لا يمكن الوصول إلى بوب ديلان، وبدون توصل إلى بوب ديلان، أعلنت في برنامج إذاعة السويد، أن اللجنة",14.865385211243144,29.325954855494192,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,14.865385211243144,29.325954855494192,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","كان يقال أن يقال أن ""في الوقت الحالي لا نفعل أي شيء. قررنا أن نتصل بقائد يتحدث معنا ونحصل على ردود سريعة من قائد يتحدث معنا. ونحصل على ردود سريعة من قائد يتحدث معنا. ونحصل على ردود سريعة من قائد يتحدث معنا. ونحصل على ردود سريعة من قائد يتحدث معنا. و",3.6429006620046116,25.409432271366068,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",3.6429006620046116,25.409432271366068,24.75,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,كان يبدأ شركة Ring عندما كان لا يمكن سماع دعوة الباب في مكتبه في مكتبته في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه في مكتبه,0.6623242848001161,13.947066516745727,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,0.6623242848001161,13.947066516745727,13.0625,15.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,كان يبني دوائر بث إنترنت، قال.,3.4089919964838553,12.155792537859169,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,3.4089919964838553,12.155792537859169,7.4375,14.4375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,يقال أن تزداد الطلب بعد ظهوده في الموسم 2013 من برنامج Shark Tank حيث تم رفض تمويل الشركة، حيث تزداد الطلب بعد ظهوده في الموسم 2013 من برنامج Shark Tank حيث تم رفض تمويل الشركة، حيث تزداد الطلب بعد ظهوده في الموسم 2013 من برنامج Shark Tank حيث تم رفض تمويل الشركة، حيث ت,4.626980694500636,22.476333505604426,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,4.626980694500636,22.476333505604426,24.875,24.625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في ديسمبر 2017، ظهرت سيمينوف في قنوات تلفزيونية تجارية عامة، حيث ظهرت في قنوات تلفزيونية تجارية عامة، حيث ظهرت في قنوات تلفزيونية تجارية عامة، حيث ظهرت في قنوات تلفزيونية تجارية عامة، حيث ظهرت في قنوات,2.5590159040508706,23.49969386989646,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",2.5590159040508706,23.49969386989646,22.75,23.5
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,يحل أيضاً قضية مع شركة الأمن المتنافس ADT Corporation، وحلت أيضاً قضية مع شركة الأمن المتنافس ADT Corporation.,9.42962747162884,34.289389366188985,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,9.42962747162884,34.289389366188985,14.625,14.625
