prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",En La Se En Se A Se En Se En Se En Se En Se En Se En Se En Se En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En,0.0,2.0509499136442138,roh_Latn,,,,23.625,22.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.",En La En El El En Los En El En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En,0.35896057761679323,1.7958027617644055,roh_Latn,,,,24.0,20.875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Como otros otros, este experto, se se En La A La A En La Se En La Se En La Se En La En La En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En",0.426878472907377,6.390572249044029,roh_Latn,,,,25.0,24.375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.",El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El El En El El El El El En El El El En En El El En El El En El En El En En En En En En En En En En En En En En En En En En En En En En En En En,0.35896057761679323,1.8533103092096819,vec_Latn," Luni, Sara Danius, segretaria permanente dea Comision Nobel par ła leteratura a l’Academia de Svessia, ga fatto ‘n anuncio publico durante un programa radio ała Radio svedese in Svessia che ła comision, no esendo bona de contatàr Bob Dylan diretamente a proposito dea vitoria del Premio Nobel pa ła leteratura del 2016, ga assà perdar i sforsi pa contatarlo.",0.0,1.2946428571428572,25.0,23.375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","En La momento, se está En La Se En La Se En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En",0.7179211552335865,5.391072915176252,roh_Latn,,,,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",En El El A La A La Se El El Se El Se En El Se El Se En El Se En El Se En El Se En En El Se En El Se En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En,0.0,2.135535307517084,roh_Latn,,,,22.125,21.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Él dijo que construyó un timbre wifi.,Construyó una A La constr En El constr La constr A constr En La constr En La constr En La constr En La constr En La constr En La constr En En La constr En En La En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En,0.32587296148707645,9.559837183357983,roh_Latn,,,,22.25,23.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Al La Se La Se se aument La Se Se El Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se,0.35896057761679323,3.2685165185189415,bxr_Cyrl,,,,25.0,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",En el A A La A A A A En A A A A En A A En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En En,0.35896057761679323,1.9192470781394582,roh_Latn,,,,23.0,23.375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",También se ha ac El A A La A Se También se A Se También se Se También se Se También se Se También Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se Se,0.0,6.031159830776655,spa_Latn," Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",0.0,6.031159830776655,23.125,23.875
