prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman sugeriu que as condições não melhorariam até a próxima semana.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Pittman suggested that the conditions would not improve until the next week., A resposta correta é:,34.642261789369485,0.0,73.68491633421382,3.7306590750369995,por_Latn,0.0,4.617141092202906
"Q: Cada uma dessas manifestações ou marchas nômades dura aproximadamente 17 dias.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., Each of these nomadic marches or demonstrations lasts approximately 17 days.," Sim, cada uma dessas manifestações ou marchas nômades dura aproximadamente 17 dias.",42.84512246299887,2.664321121388895,69.85282282402962,20.70504512119497,por_Latn,82.77932960330122,95.04542149333388
"Q: As diferentes construções têm diferentes capacidades, são sensíveis a comprimentos de onda diferentes e possuem diferentes níveis de acuidade, além disso, elas necessitam de um processamento diferente para dar sentido à entrada e diferentes números para funcionar de forma otimizada.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," Different constructions have different capacities, are sensitive to different wavelengths, and possess different levels of acuity, in addition, they require a different processing to give meaning to the input and different numbers to function optimally."," Sim, as diferentes construções têm diferentes capacidades, sensibilidade a comprimentos de onda e níveis de acuidade, além de necessitar de um processamento diferente para dar sentido à entrada e de diferentes números para funcionar de forma otimizada.",31.526217378125033,1.0683243644556364,68.84573002536776,22.813114892802133,por_Latn,61.581503785516944,77.2854305276833
"Q: Estima-se que o tufão esteja se movendo em direção à China numa velocidade de 11 quilômetros por hora.
A:", The typhoon is estimated to be moving toward China at eleven kph., It is estimated that the volcanic eruption is moving towards China at a speed of 11 kilometers per hour., A velocidade do tufão é de 11 quilômetros por hora.,7.668702374725506,2.1515930702228068,43.606276163727856,8.284316170639245,por_Latn,25.64151829522196,42.628402855084765
"Q: Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.
A:", Massa is due to be out for at least the rest of the 2009 season., The mass should stay out until at least the rest of the season in 2009.," A resposta correta é: ""Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.""",32.54777991021598,0.0,50.16415246773449,19.332133396658453,por_Latn,57.313975204751834,90.59623880655761
"Q: Um dos pontos fortes de Charlotte, na Carolina do Norte, é que tem uma abundância de opções de alta qualidade para famílias.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," One of the strengths of Charlotte, in the North Carolina, is that it has an abundance of high-quality options for families."," Sim, Charlotte, na Carolina do Norte, é conhecida por sua excelência em serviços de alta qualidade para famílias. A região oferece uma variedade de opções de alojamento, restaurantes, lojas e serviços de cuidados, que são altamente recomendados por famílias. Além disso, Charlotte tem uma infraestrutura de transporte",69.89815540817376,1.2437041056909581,84.73642132842166,21.93534293795194,por_Latn,20.770684180340297,56.50777318181311
"Q: Isso faz com que lentes de zoom baratas sejam mais difíceis de usar em baixas condições de luz ambiente sem usar o flash.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., This makes cheap zoom lenses more difficult to use in low light conditions without using the flash.," Sim, isso é verdade. As lentes de zoom baratas, especialmente aquelas com zoom de 10x ou 20x, podem ser mais difíceis de usar em ambientes com baixa luminosidade, como no meio de uma rua ou em um jardim. Isso ocorre porque essas lentes têm um zoom maior",29.025128636001483,1.2646846552629087,61.79556253563525,13.733149754615637,por_Latn,17.243510373407876,44.72445318193945
"Q: Tradicionalmente, o herdeiro do trono iria direto para o exército depois de concluir a escola.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," Traditionally, the heir to the throne would go directly to the army after completing the education."," Sim, tradicionalmente, o herdeiro do trono iria direto para o exército após concluir a escola. Isso ocorria porque o herdeiro era considerado um soldado e era necessário que ele fosse treinado para atuar em uma guerra. No entanto, em muitos casos, o herdeiro era",56.146608312135854,0.7567143835953722,58.38383816616671,14.744727325673985,por_Latn,24.119711636412035,62.44692018446729
"Q: Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo.
A:", A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism (being).," Sim, a resposta está correta. Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo. Ela é a componente fundamental que permite a vida, pois é a unidade de divisão e de reprodução de todos os seres vivos. Cada célula contém todos os componentes necessários para",70.16532673411105,0.8072712583467364,84.50902738579961,19.01411846103135,por_Latn,29.72629832206763,65.23346648455602
"Q: Os principais pesquisadores dizem que isso pode levar ao diagnóstico precoce de câncer, tuberculose, HIV e malária em pacientes em países de baixa renda, onde expectativas de sobrevivência para doenças como o câncer de mama podem chegar à metade em comparação às expectativas de sobrevivência de países mais ricos.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," The main researchers believe that this could lead to early diagnosis of cancer, tuberculosis, HIV, and malaria in patients in low-income countries, where the survival expectations for diseases like breast cancer may be halved compared to those in wealthier countries."," A resposta correta é: **""A""**.",37.97185677282274,0.14272006570870063,60.65291165036726,2.407161653421517,por_Latn,0.022818047865984292,2.068033217194103
"Q: A Alemanha se referiu ao ataque como “Operação Sealion”. Grande parte das armas pesadas e dos suprimentos do Exército Britânico foram dados como perdidos quando eles precisaram evacuar de Dunquerque, por isso o exército estava bem fraco.
A:"," Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak."," The Germans referred to the attack as ""Operation Sealion"". A large part of the heavy weapons and supplies of the British Army were lost when they had to evacuate from Dunkirk, so the army was very weak."," A resposta correta é a alternativa B. A Alemanha se referiu ao ataque como ""Operação Sealion"", que foi um ataque marítimo realizado em 1942 durante a Segunda Guerra Mundial. Grande parte das armas pesadas e dos suprimentos do Exército Britânico foram dados como perdidos",39.98696714461834,2.630858800715982,62.33202357716433,17.452542692507674,por_Latn,53.01025557352996,63.745180450749295
"Q: Como não têm muita agilidade, é preciso dar uma grande volta ao redor das Montanhas Transantárticas para chegar até o planalto.
A:", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.," ""How do they lack agility, it's necessary to go around the Transantarctic Mountains to reach the lowland."""," A resposta correta é: **""Não é preciso dar uma grande volta ao redor das Montanhas Transantárticas para chegar até o planalto.""**",24.90112756533945,1.2557690800697192,37.72672580409313,15.59476147890542,por_Latn,64.12793154429568,74.08348744583819
"Q: Há inúmeras variações possíveis, mas essa continua sendo o que a maioria das pessoas quer dizer quando falam de ""ir para a Disney"".
A:"," There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World""."," There are many possible variations, but this continues to be what the majority of people mean when they talk about ""going to Disney""."," A resposta a essa pergunta é que, embora existam várias maneiras de se referir a uma viagem para a Disney, a maioria das pessoas usa o termo ""ir para a Disney"" como uma forma de se referir a uma viagem para um dos principais centros de atração da Disney, como a Disney World em Orlando,",34.61631665891904,1.2646846552629087,60.705829067115815,17.664953019415044,por_Latn,9.312559955030215,34.55579086970027
"Q: Uma Feira Mundial (comumente nomeada de Exposição Mundial, ou simplesmente Expo) é um grande festival internacional de artes e ciências.
A:"," A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences."," A World Expo (often referred to as the World Expo, or simply the Expo) is a large international festival of arts and sciences."," Sim, a resposta está correta. Uma Feira Mundial, também conhecida como Exposição Mundial, é um evento internacional que visa promover a diversidade cultural, a inovação e a troca de conhecimentos entre diferentes países. Essa feira geralmente inclui exposições de arte, ciências, tecnologia, moda, entre outras",39.111042568065216,0.6138747833681335,64.095992844716,17.954367150625714,por_Latn,8.38541405953968,41.9842000058031
"Q: Para checar a vítima, você precisa primeiramente estudar a cena para garantir sua segurança.
A:"," To Check the victim, you must first survey the scene to ensure your safety."," To check the victim, you first need to study the scene to ensure your safety."," Sim, para checar a vítima, é essencial estudar a cena e garantir sua segurança. Isso inclui verificar se a vítima está em condições de ser segura, como se estivesse em uma área segura, e se há qualquer risco de quebrar a cena ou quebrar a vítima. Além disso, é importante observar",51.74476594166613,0.641999201938103,72.3022900317716,12.190228985089654,por_Latn,13.762837010244922,45.52426052364654
"Q: Então, alguns anos depois, em 1639, um astrônomo inglês chamado Jeremiah Horrocks observou um trânsito de Vênus.
A:"," Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus."," So, a few years later, in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus."," Sim, em 1639, um astrônomo inglês chamado Jeremiah Horrocks observou um trânsito de Vênus. Horrocks foi um dos primeiros a observar a translação de Vênus, que ocorreu em 1639. Ele registrou os dados e publicou sua observação,",85.90888738245118,8.406863224415032,92.49756872283922,33.50757713233959,por_Latn,41.416588761214115,67.71974803957568
"Q: No entanto, existem muitas maneiras distintas de beber café em todo o mundo que vale a pena experimentar.
A:"," Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing."," However, there are many different ways to drink coffee around the world that you should try to experience."," Sim, existem várias maneiras distintas de beber café em todo o mundo, cada uma com suas próprias características e preferências. Aqui estão algumas delas:",28.565365945200814,1.3794462224541233,53.140292598512985,15.396974041203718,por_Latn,32.56173866321304,53.29947547304661
"Q: Durante as últimas três décadas, apesar de oficialmente permanecer como um Estado comunista, a China desenvolveu uma economia de mercado.
A:"," During the last three decades, despite officially remaining a communist state, China has developed a market economy."," In the last three decades, despite officially remaining a communist state, China has developed a market economy."," Sim, a China, oficialmente um Estado comunista, desenvolveu uma economia de mercado durante as últimas três décadas. Isso ocorreu devido a várias mudanças políticas e econômicas, incluindo a reforma econômica implementada em 1978, que introduziu o liberalismo econômico e",95.54427922043664,0.9795563576098021,94.81367093280595,22.102515364806827,por_Latn,20.154124126662808,61.17891404571461
"Q: Esperamos que a maioria das pessoas perceba que sua melhor opção de longo prazo é trabalhar em harmonia com outros.
A:"," Hopefully, most people will realise that their long term best option is to work together with others.", We hope that most people realize that the best long-term option is to work harmoniously with others.," A frase ""Esperamos que a maioria das pessoas perceba que sua melhor opção de longo prazo é trabalhar em harmonia com outros"" sugere que a maioria das pessoas, ao longo do tempo, perceberá que a opção mais viável e benéfica é trabalhar de maneira harmoniosa e colaborativa.",18.77646789729767,0.6519556472039479,51.46961762961406,13.50206898564677,por_Latn,33.64932442330151,76.87962960888738
"Q: Os fótons são ainda menores do que as partículas que formam os átomos!
A:", Photons are even smaller than the stuff that makes up atoms!, The photons are still smaller than the particles that make up the atoms!," Sim, os fótons são ainda menores do que as partículas que formam os átomos. Os fótons são ondas eletromagnéticas que são fundamentais na interação entre partículas subatômicas, como elétrons e prótons, e os átomos. Eles são responsáveis pela transmissão",17.200673466668952,0.52385467147083,55.11416574733897,10.908276022196494,por_Latn,22.906190291658014,63.14318672384493
"Q: Eles normalmente oferecem maior largura de banda e melhor qualidade de serviço. Eles são encriptados e, portanto, mais difíceis de espionar.
A:", They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.," They usually offer more bandwidth and better service quality. They are encrypted, making them more difficult to spy on."," Sim, isso é verdade. Os serviços de alta velocidade oferecem uma largura de banda maior e uma qualidade de serviço superior, o que os torna mais seguros. Além disso, esses serviços são geralmente encriptados, o que significa que qualquer tentativa de interceptação ou espionagem é mais difícil de ser realizada. Isso é",45.59274666224602,0.6138747833681335,58.79093950041877,15.058233558332882,por_Latn,7.520737893053648,44.325434820533054
"Q: As pessoas que possuem esse tipo de pensamento, têm raciocínio lógico, são capazes de memorizar padrões, resolver problemas e trabalhar em testes científicos.
A:"," People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests."," People with this type of thinking have logical reasoning, are able to memorize patterns, solve problems, and work in scientific tests."," Sim, as pessoas que possuem esse tipo de pensamento, conhecido como ""pensamento crítico"" ou ""pensamento lógico"", geralmente têm características que os tornam excelentes em tarefas que exigem raciocínio lógico, memorização de padrões, resolução de problemas e trabalho em testes científ",68.4243656402567,0.6600864627595707,87.3042866714647,19.378193058555222,por_Latn,28.96862713862515,61.526637841839396
"Q: Após a corrida, Keselowski se mantém como o líder do Campeonato de Pilotos com 2.250 pontos.
A:"," Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points."," After the race, Keselowski remains as the leader of the championship with 2,250 points."," Sim, após a corrida, Keselowski se mantém como o líder do Campeonato de Pilotos com 2.250 pontos. Ele é o piloto mais velho e mais experiente do mundo, com mais de 30 anos de experiência na corrida.",44.23193362467974,4.545435141870276,65.0603423733685,21.45669365660254,por_Latn,45.590105099529524,78.77235022243697
"Q: Em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado exigirá que você obtenha um visto com antecedência.
A:"," In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance."," In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance."," Sim, em geral, permanecer em qualquer país estrangeiro por um período de tempo prolongado requer que você obtenha um visto com antecedência. Isso é uma obrigação legal e é essencial para garantir que você tenha o direito de permanecer em seu país de residência durante o período de tempo que você deseja. Os vist",100.00000000000004,0.641999201938103,100.0,15.955825107841488,por_Latn,36.48671031946956,71.94241356469668
"Q: A cidade de Pequim, na China, será a sede dos Jogos Olímpicos de Inverno em 2022, o que a tornará a primeira cidade a sediar tanto os Jogos Olímpicos de verão quanto os de inverno.
A:"," The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics."," The city of Beijing, in China, will be the host city for the Winter Olympics in 2022, making it the first city to host both the Summer Olympics and the Winter Olympics."," Pequim, na China, será a sede dos Jogos Olímpicos de Inverno em 2022, o que a tornará a primeira cidade a sediar tanto os Jogos Olímpicos de verão quanto os de inverno. A cidade, que foi escolhida por um conselho de escolha do governo chin",33.30577003188321,1.3456496076279456,61.69836769322139,14.91436086394583,por_Latn,74.32291781936203,91.26746360857923
