prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,4ヶ月のマウスが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが糖尿病でないことが,2.0347235710996845,7.345625231601889,jpn_Jpan, 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,2.0347235710996845,7.345625231601889,16.0,17.125,-0.022705078125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,1. 2012年10月1日,0.0,0.0,deu_Latn," Dr. Ehud Ur, Professor für Medizin an der Dalhousie University in Halifax, Nova Scotia, und Vorsitzender der Abteilung für Klinik und Wissenschaft des Kanadischen Diabetesverbands gab zu bedenken, dass die Forschungsarbeit noch in den Kinderschuhen stecke.",0.0,0.4353243712790525,25.0,24.625,-0.00762939453125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,1型糖尿病の患者には関係ないが、糖尿病の予防に役立つ可能性があると、彼は糖尿病の治療法が確立される可能性があると指摘している。,4.96639182151455,12.743342021725754,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,4.96639182151455,12.743342021725754,14.0625,15.6875,0.004974365234375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2016年10月10日、スウェーデンのノーベル賞委員会の常任秘書であるサラ・ダニウスは、スウェーデン放送局のラジオ番組で、ノーベル文学賞の受賞者であるボブ・ディランに直接連絡が取れなかったため、2016年ノーベル文学賞受賞者としての,25.54260655353541,33.784623419701546,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,25.54260655353541,33.784623419701546,9.75,11.625,0.25
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 丹尼烏斯說：「現在我們不採取任何行動。我已經打電話和發送電郵給他最緊密的合作夥伴，並得到非常友善的回覆。就目前而言，這就足夠了。」,0.0,0.0,23.5,22.5,-0.034912109375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,以前、RingのCEO、ジャミー・シミンオフは、自宅のガレージでドアベルが聞こえなかったから、会社を始めたと述べた。,9.079245825904916,26.06590978649306,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,9.079245825904916,26.06590978649306,6.4375,6.59375,0.90234375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,他がWiFiドアベルを組み立てたと言いました。,8.51659301881964,14.94966948710002,jpn_Jpan, 彼はWi-Fiで鳴るドアベルを作ったそうです。,8.51659301881964,14.94966948710002,5.78125,6.84375,0.546875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,2013年、シミノフはシャークターンのエピソードでスタートアップの資金提供を拒否された後、売上が増加したと述べた。,9.816728171220605,23.513037635661053,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,9.816728171220605,23.513037635661053,6.0,6.40625,0.9609375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,QVC,0.010173418450532207,5.234886584650087,kor_Hang," 2017년 말, 시미노프는 쇼핑 텔레비젼 채널인 QVC에 출연했다.",0.012340980408667962,6.288974995459223,24.125,24.0,0.018310546875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring, Inc. is a security company that was founded in 2016 by the former employees of the ADT Corporation. The company is known for its smart home security products, such as the Ring Doorbell and Ring Doorbell Pro, which are designed to provide home security and surveillance. These products are equipped with cameras and motion sensors, and they can be connected to the Ring app, which allows users to monitor their homes remotely and receive notifications when there is an activity. The Ring app",0.41425982069054135,2.0388918937061353,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.199414973306534,28.527254690406046,20.75,24.875,-0.0224609375
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1995年、1996年、1997年、1998年、1999年、2000年、2001年、2002年、2003年、2004年、2005年、2006年、2007年、2008年、2009年、2010年、201,0.8853994618255676,0.3769317753486619,yue_Hant, 雖然一種實驗性疫苗似乎能夠降低伊波拉的死亡率，但至今還未有明確顯示適合用於治療現有感染的藥物。,0.0,0.0,25.0,25.0,-0.015869140625
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,2014年12月10日、ZMappは最初の試験において、死亡を防ぐために有益な効果を示した可能性があると、最初の試験では、死亡を防ぐために有益な効果を示した可能性があると、正式な研究では、死亡を防ぐために有益な効果を示した可能性があると、正式な研究では、死亡を防ぐために有益な�,7.102549926281307,14.961489303599866,jpn_Jpan, 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,7.102549926281307,14.961489303599866,23.625,24.125,0.001556396484375
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,正しい,0.0,0.51440329218107,bod_Tibt, པཱ་ལམ་བརྟག་དཔྱད་རིམ་པའི་ནང་ཟི་མེཔྤ་ཀྱིས་སྟངས་འཛིན་ཐུབ་པར་མངོན་ཡོད་དེའི་དོན་ནི་ཚན་རིག་པས་དེ་རྨང་གཞི་ལྟ་བུར་བཀོལ་ནས་ན་ཚ་འདི་ཡི་གཅོས་ཐབས་གཞན་གསུམ་དང་མཚུངས་བསྡུར་བྱས་པ་རེད།,0.0,0.0,25.0,23.25,0.0113525390625
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,3.321779381905264,7.739653122078502,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,100.00000000000004,100.0,25.0,25.0,1.015625
