prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ピットマン氏は、来週になるまで状況は改善しないだろうと示唆した。
A:", Pittman suggested that conditions wouldn't improve until sometime next week.,, 2015年11月10日,0.0,0.0,0.0,0.0,ron_Latn,0.0,0.0
"Q: こうした遊牧段階での暴挙や進撃は、約17日間ずつ続きます。
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., The most recent incident of this type is repeated for a long time., 17日間,3.0268675397150564,0.0276542185073916,14.801696324739638,1.17992983518841,deu_Latn,0.010173418450532207,1.3259633203399577
"Q: 構造が異なれば機能も異なり、感じ取る波長が異なり、視力の程度も異なります。また、それらの構造には入力信号を理解するためのさまざまな処理や機能に応じた個数が必要になります。
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.", 構造が異なれば機能も異なり、感じ取る波長が異なり、視力の程度も異なります。また、それらの構造には入力信号を理解するためのさまざまな処理や機能に応じた個数が必要になります。, 構造が異なれば、機能も異なり、感じ取る波長が異なり、視力の程度も異なります。また、それらの構造には入力信号を理解するためのさまざまな処理や機能に応じた個数が必要になります。,0.0,0.0,0.0,0.0,jpn_Jpan,94.0028651976138,82.87810095596721
"Q: 台風は時速11 kmの速さで中国に向かって進んでいると見られています。
A:", The typhoon is estimated to be moving toward China at eleven kph., 台風は時速11 kmの速さで中国に向かって進んでいると見られています。, 台風は時速11 kmの速さで中国に向かって進んでいると見られています。,0.0,0.0,0.5,0.5,jpn_Jpan,100.00000000000004,100.0
"Q: マッサは少なくとも2009年の残りのシーズンは欠場することになっている。
A:", Massa is due to be out for at least the rest of the 2009 season., The manager has been told that at least 2009 is not available for the remaining season., マッサは、2009年シーズン終了後に、2010年シーズン終了後に欠場することになっている。,7.223943354597206,0.0,33.60316454400055,2.9775021416912915,jpn_Jpan,24.688498672025876,39.00800561539067
"Q: ノースカロライナ州シャーロットの魅力は、家族向けの択肢が豊富に揃っていてその質が高いことです。
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.", The North Carolina State Park is full of choices for families., 家族向けの択肢は、シャーロットの魅力の一つです。シャーロットの魅力は、家族の住み心地や家族の生活の質、家族の生活の質が豊富に揃っています。家族の住み心地は、家族の生活の質は、家族の生活の質が豊富に揃っています。家族の生活の質は、,6.248572164329767,0.0,28.64378933620733,0.0,jpn_Jpan,13.308561809919006,33.25708620118682
"Q: そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., The cheaper lens is not suitable for high-quality shooting., ズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。,1.9852949681089909,0.0,13.768858011776944,0.0,jpn_Jpan,77.43077397563523,71.94133813181868
"Q: 伝統的に、王位継承者は学校卒業後にそのまま軍に入ります。
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school.", 伝統的に、王位継承者は学校卒業後に軍に入ります。, 伝統的に、王位継承者は学校卒業後に軍に入ります。,0.0,0.0,0.0,0.0,azb_Arab,0.0,0.0
"Q: 細胞とは生物の構造的機能的な最小単位です。
A:", A cell is the smallest structural and functional unit of a living (things) organism., 細胞とは生物の構造的機能的な最小単位です。, 細胞は、細胞膜、細胞膜膜、細胞膜膜膜、細胞膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜膜、細胞膜膜膜膜,0.0,0.0,0.0,0.0,yue_Hant,0.9492435247460007,1.3889730384731898
"Q: 主任研究者は、これは低所得国における患者の癌、結核、HIV、マラリアの早期発見につながる可能性があると述べます。こうした国では、乳がんなどの病気の生存率が豊かな国の半分になることもあるとされます。
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",, 確かに、乳がんの生存率は低所得国では、10％未満の生存率です。しかし、乳がんの生存率は、10％未満の生存率よりも、10％以上で、10％未満の生存率です。,0.0,0.0,0.0,0.0,jpn_Jpan,3.5762259713930282,9.856469468495714
"Q: ドイツはこの攻撃に「シーリオン作戦」という暗号名を付けました。イギリス軍の重火器や物資のほとんどは、ダンカークから避難したときに失われていたので、軍はかなり弱体でした。
A:"," Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.",, 1940年代にドイツ軍は、ドイツ軍の攻撃に「シーリオン作戦」という暗号名を付けました。イギリス軍の重火器や物資のほとんどは、ダンカークから避難したときに失われていたので、軍はかなり弱体でした。,0.0,0.0,0.0,0.0,jpn_Jpan,85.25427874757312,79.31642839774494
"Q: これらはあまり小回りがきかないので、自然歩道を通って高原に出ようとすると南極大陸の山々をぐるりと回らなければなりません。
A:", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau., This is a sentence from Japanese to English:, 登山は、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山頂から山頂まで、山,0.3525279032119809,0.0,7.885662948754092,0.0,jpn_Jpan,0.5644235767491028,2.1354282940418767
"Q: 無限のバリエーションがありますが、ほとんどの人にとって「ディズニーワールドに行く」ことを話題にしていることに変わりはないのです。
A:"," There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World""."," The world of Disney is endless, but it is not a topic that is discussed much in Japan.", 1999年、ディズニーランドの「ディズニーワールド」は、ディズニーの歴史を振り返るようなテーマパークで、ディズニーの歴史を振り返るようなテーマパークです。,3.4251017286865157,0.0,17.52916095255335,0.0,jpn_Jpan,9.427624888579823,14.063921521808254
"Q: 世界博覧会（通称は万国博覧会、または単に万博）は、芸術と科学を展示する大規模な国際的祭典です。
A:"," A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.", 世界博覧会（通称は万国博覧会、または単に万博）は、芸術と科学を展示する大規模な国際的祭典です。, 1962年（昭和37年）に開催された世界博覧会は、1962年（昭和37年）に開催された世界平和博覧会とほぼ同じ規模で、1962年（昭和37年）に開催された世界平和博覧会とほぼ同じ規模で、1962,1.0885011049519644,0.5657759656209536,0.0,0.0,jpn_Jpan,4.212110902160335,8.891252498561517
"Q: 被害者を保護するには、まず現場を調査して安全を確保しなければなりません。
A:"," To Check the victim, you must first survey the scene to ensure your safety.", The victim protection is necessary to ensure that the victims are protected., 現場を調査して安全を確保しなければなりません。,6.167638062423937,0.0,28.052113666003088,0.0,jpn_Jpan,37.27303183151061,56.783793802793916
"Q: そして数年後の1639年にイギリスの天文学者ジェレミア・ホロックスが金星の通過を観測しました。
A:"," Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.", The astronomer J. H. Morley observed the Moon passing through Jupiter in 1639., 1639年10月10日、天文学者ジェレミア・ホロックスが金星の通過を観測しました。,5.106434041270721,0.0,26.825626412324134,1.804073658804227,jpn_Jpan,69.43776929402702,57.229237103040596
"Q: しかし、世界各地には、体験してみる価値のある特徴的なコーヒーの飲み方がたくさんあります。
A:"," Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing."," However, in Japan, there are many interesting coffee drinking habits.", 私は、コーヒーを飲むと、とても楽しいです。,11.547360315263369,0.0,33.16490520502059,0.0,vie_Latn,0.0,0.0
"Q: この30年間に、中国は公式には共産主義国家のままであるにもかかわらず、市場経済を発展させてきました。
A:"," During the last three decades, despite officially remaining a communist state, China has developed a market economy."," This 30-year period, China has been a state of the world's capitalist country, but it has been able to expand its market economy.", 中国は、1949年11月1日に、中国共産党が成立した。1950年1月1日に、中国共産党は、中国共産党の代表として、中国共産党の総裁として、中国共産党の総裁として、中国共産党の総裁として、中国共,9.043840764552035,0.0,34.04637858168781,0.0,jpn_Jpan,0.8385529424168122,7.801925685548228
"Q: うまくいけば、長期的な最善の選択肢は互いに協力し合うことだとほとんどの人が気づくでしょう。
A:"," Hopefully, most people will realise that their long term best option is to work together with others.", The most important thing for long-term decision-making is to cooperate with each other., 互いに協力し合うことは、人間関係の構築や、人間関係の維持、人間関係の改善など、さまざまな場面で役立つものです。,4.55033897502511,0.0,23.725175122493354,0.0,jpn_Jpan,9.615094003919298,17.684643060110318
"Q: 光子は原子を構成する物質よりもさらに微小な粒子です！
A:", Photons are even smaller than the stuff that makes up atoms!, 光子は原子よりも微小な粒子です。, 光子は原子を構成する物質よりもさらに微小な粒子です。,0.0,0.0,0.0,0.0,jpn_Jpan,92.53911813809742,82.04742772755196
"Q: 通常、これらはより高い帯域幅とより優れたサービス品質を提供します。そしてスパイを防止するために暗号化されます。
A:", They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on., 通常、これらはより高い帯域幅とより優れたサービス品質を提供します。そしてスパイを防止するために暗号化されます。, 10000000000000000000000000000000000000000000000000000000000000000000000000,0.0,0.0,0.0,0.0,zsm_Latn,0.0,0.0
"Q: この種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。
A:"," People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.", 私はこの種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。, 科学的思考力は、科学の知識を理解し、それを証明する能力です。,0.0,0.0,0.0,0.0,jpn_Jpan,4.216044216867593,8.678270748030876
"Q: レース後もケセロウスキーが2,250ポイントを獲得してドライバーズチャンピオンシップのトップをキープしている。
A:"," Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points."," The race is over, but the champion is still in the lead.", 2016年10月26日(金),2.8157669494185638,0.0,21.227172262964608,0.5681818181818182,amh_Ethi,0.0,1.053370786516854
"Q: 一般的に、どこであれ外国に長期滞在しようとする場合は、事前にビザを取得する必要があります。
A:"," In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.",, はい、ビザを取得する前に、ビザの申請書を提出する必要があります。,0.0,0.0,0.0,0.0,jpn_Jpan,6.680013609421688,27.886839114761052
"Q: 中国の北京市は2022年に冬季オリンピックの開催都市となる予定であり、夏季と冬季の両方のオリンピックを開催した初の都市となります。
A:"," The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.",,中国の北京市は2022年に冬季オリンピックの開催都市となる予定であり、夏季と冬季の両方のオリンピックを開催した初の都市となります。,0.0,0.0,0.0,1.152156760804942,jpn_Jpan,100.00000000000004,100.0
