prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""The mice were fed a diet that was low in carbohydrates and high in protein, and they were fed a diet that was low in carbohydrates and high in protein.""",1.2663302792223932,12.305978573271512,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.5326605584447868,17.34366026781474,21.875,23.125,0.01348876953125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","The research is still in its early days, but the results are promising.",0.2879624491287879,6.367422791813859,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",5.175976372280694,22.64136319889342,22.375,23.375,-0.01373291015625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","The most common type of diabetes is Type 1 diabetes, which is caused by a mutation in the insulin gene. This mutation causes the body to produce too few insulin, which can cause the pancreas to produce too much insulin. This can lead to diabetes.",1.7268919138039225,20.69464828524098,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",3.8222401165669746,27.474714027230142,23.625,25.0,-0.00616455078125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",The Nobel Committee for Literature has been working for decades to find a winner for the Nobel Prize in Literature. The committee has been working for decades to find a winner for the Nobel Prize in Literature. The committee has been working for decades to find a winner for the Nobel Prize in Literature. The committee has been working for decades to find a winner for the Nobel Prize in Literature. The committee has been working for decades to find a winner for the Nobel Prize in Literature. The committee has been working for decades,0.47910552974795223,16.170763600188636,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",7.1056960407829415,28.924598606275993,25.0,25.0,-0.01202392578125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","""I'm not sure if you're saying that you're not doing anything, but I'm saying that you're doing nothing. I'm not saying that you're doing nothing. I'm saying that you're doing nothing. I'm saying that you're doing nothing. I'm saying that you're doing nothing. I'm saying that you're doing nothing. I'm saying that you're doing nothing. I'",0.5367712622457371,10.304582824556517,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.7522646291741073,18.071664281070806,23.625,25.0,-0.017578125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",Siminoff said the company was founded in 1999 and was founded by a group of entrepreneurs who wanted to create a company that could do more than just sell a product.,4.101965617663816,17.72293226513842,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",5.073229722780496,22.04107846343782,9.3125,21.5,-0.00799560546875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.",4.085507150363302,9.996798112867216,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said the show panel declined funding after his appearance in a Shark Tank episode where the show panel declined funding the startup.,6.228191301011667,21.11425535998252,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,68.02082681031862,80.00183562947232,23.625,22.875,0.79296875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Siminoff is a 20-year-old, 1.80 m (5 pés 10, 100 cm) tall, 1.80 m (5 pés 10, 100 cm) tall, 1.80 m (5 pés 10, 100 cm) tall, and has a height of 1.80 m (5 pés 10, 100 cm)",2.503523119661515,13.080765562007166,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.329790780031453,14.166225113277436,14.25,15.8125,-0.0076904296875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","The lawsuit was filed by the company, which was sued by the company's competitor, the ADT Corporation.",9.186672262412118,22.787840351999833,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",21.13234688113751,48.612072024338346,12.625,18.0,0.6796875
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","The Ebola virus is a virus that causes Ebola disease. It is a zoonotic virus that can be transmitted between animals and humans. The virus can be transmitted through the bite of an infected animal, or through the skin of an infected animal. The virus can also be transmitted through the skin of an infected animal. The virus can be transmitted through the skin of an infected animal, or through the bite of an infected animal. The virus can be transmitted through the skin of an infected animal, or through the",0.5007866846533079,14.802902448690002,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.4784730282839242,14.553899337028732,25.0,25.0,-0.00897216796875
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","The antibody cocktail ZMapp was developed by the University of California, San Francisco, and was approved by the FDA in 2002. The antibody cocktail ZMapp is a monoclonal antibody that can be used to treat patients with a variety of diseases. The antibody cocktail ZMapp is a monoclonal antibody that can be used to treat patients with a variety of diseases. The antibody cocktail ZMapp is a monoclonal antibody that can be used to treat patients with a variety of diseases. The",1.4164386425851325,15.192067270623372,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",3.314958380156389,21.28262518752197,25.0,25.0,-0.00433349609375
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","The PALM trial was a randomized, placebo-controlled trial that tested the effects of a placebo on the effects of a…",2.12097680056897,14.299060250987175,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.485617249081379,24.077330566476686,11.1875,18.375,0.208984375
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,The United States Olympic Committee (USOC) is the governing body of the Olympic Games. The USOC is responsible for the safety and security of the Olympic Games. The USOC is committed to the safety and security of the Olympic Games.,0.7445292335166879,13.498163607637833,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,8.016440471425877,35.95686770061449,9.875,18.375,0.022705078125
