prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""हम अब 4 महीने के माउस हैं जो कि पहले से ही मधुमेह वाले माउस हैं।",6.5403150439931315,22.016082998619705,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,6.5403150439931315,22.016082998619705,15.0,15.875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ur ने कहा कि यह अभी शुरुआती चरण में है, लेकिन यह अभी भी प्रारंभिक चरण में है।",0.8135741822377767,12.951931005102221,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",0.8135741822377767,12.951931005102221,15.625,16.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","यह एक अन्य विशेषज्ञ के साथ सहमत है कि टाइप 1 मधुमेह के लिए कोई भी इलाज नहीं है, क्योंकि यह उन लोगों के लिए जो पहले से ही टाइप 1 मधुमेह है, उनके लिए कोई भी इलाज नहीं है।",27.442924811804005,39.77362979129984,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",27.442924811804005,39.77362979129984,5.90625,7.28125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","सोमवार को, नोबेल पुरस्कार समिति के स्थायी सचिव सर्राफा डीनास (Sara Danius) ने रेडियो पर एक कार्यक्रम में कहा कि नोबेल पुरस्कार समिति ने 2016 में नोबेल पुरस्कार जीतने के लिए डॉ. डलाईला से सीधे संपर्क नहीं किया गया।",11.898018614366935,32.857699157003076,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",11.898018614366935,32.857699157003076,11.9375,12.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","""अभी तक हम अभी तक कुछ भी नहीं कर रहे हैं। हम अपने निकटतम सहयोगी के साथ संपर्क में हैं और उनके करीबी सहयोगी के साथ संपर्क में हैं। अब तक हम अभी तक कुछ भी नहीं कर रहे हैं। हम अपने निकटतम सहयोगी के साथ संपर्क में हैं और उनके करीबी सहयोगी के साथ संपर्क में हैं। अब तक हम अभी तक कुछ भी नहीं कर रहे हैं। हम अपने निकटतम सहयोगी के साथ संपर्क में हैं और उनके करीबी सहयोगी के साथ संपर्क में हैं। अब तक हम",3.1739967540582295,20.101384471954947,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",3.1739967540582295,20.101384471954947,24.5,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","Ring के पहले सीईओ, जैमी सिमिनोव ने कहा कि जब उनके घर में नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़दीक से नज़",3.853953270475368,16.86756926089272,bho_Deva," एसे पहिले, Ring कंपनी के सीईओ जेमी सिमिनॉफ़ कहले रहन कि एक बार दोकान के डोरबेल के आवाज उनकर गैराज में नइखे आवत रहे. एहीसे उनका दिमाग में अइसन डोरबेल बनावे और कंपनी शुरू करे के खयाल दिमाग में आइल.",2.5628546961761662,13.271946871338173,16.25,16.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He ने एक वाईफाई डोरबेल बनाया, उसने कहा।",7.07824597648233,25.545297069927962,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",7.07824597648233,25.545297069927962,10.8125,10.6875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff ने 2013 में एक शार्क टैंक एपिसोड में एक स्टार्टअप में निवेश करने से पहले बिक्री को बढ़ावा देने के बाद कहा कि उन्होंने 2013 में एक शार्क टैंक एपिसोड में निवेश करने से पहले बिक्री को बढ़ावा देने के बाद कहा कि उन्होंने 2013 में एक शार्क टैंक एपिसोड में निवेश करने से पहले बिक्री को बढ़ावा देने के बाद कहा कि उन्होंने 2013 में एक शार्क टैंक एपिसोड में निवेश करने से पहले बिक्री को बढ़ावा,10.056385968401973,30.595999263770423,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",10.056385968401973,30.595999263770423,20.125,21.125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","2017 में, सिमिनोफ टीवी शॉपिंग चैनल पर शो पर appeared, 2017 में, सिमिनोफ टीवी शॉपिंग चैनल पर शो पर appeared, 2017 में, सिमिनोफ टीवी शॉपिंग चैनल पर शो पर appeared, 2017 में, सिमिनोफ टीवी शॉपिंग चैनल पर शो पर appeared, 2017 में, सिमिनोफ टीवी शॉपिंग चैनल पर शो पर appeared, 2017",3.6644512559975686,18.073932545806002,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",3.6644512559975686,18.073932545806002,21.875,23.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring ने ADT Corporation के साथ एक मुकदमा निपटाया है, जिसमें Ring भी ADT Corporation के साथ एक मुकदमा निपटाया है।",29.3424334421968,36.9350430268865,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,29.3424334421968,36.9350430268865,12.3125,10.875
