prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.
A:","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""We have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic that have mice that are four months old that are diabetic",2.909628608086615,21.99705215698548,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.909628608086615,21.99705215698548
"Q: Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.
A:","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early days, Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early days, Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early days, Dr. Ehud Ur, a professor at Dalhousie University, the study is still in its early days, Dr. Ehud Ur, a professor",13.313653082896938,35.51891763776408,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",13.313653082896938,35.51891763776408
"Q: Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.
A:","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Other experts, he has doubts that the results are not important for people who already have diabetes, he has doubts that the results are not important for people who already have diabetes, he has doubts that the results are not important for people who already have diabetes, he has doubts that the results are not important for people who already have diabetes, he has doubts that the results are not important for people who already have diabetes, he has doubts that the results are not important for people who already have diabetes, he",3.5761623019006565,28.71816294520962,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",3.5761623019006565,28.71816294520962
"Q: Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.
A:","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach Dylan, the committee left its efforts to reach",4.5376915650216585,23.42514470384745,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",4.5376915650216585,23.42514470384745
"Q: Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""
A:","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said, ""I have called and sent an email to the closest partner, and that has certainly been enough for him to call and send an email, he has certainly been enough for him to call and send an email, he has certainly been enough for him to call and send an email, he has certainly been enough for him to call and send an email, he has certainly been enough for him to call and send an email, he has certainly been enough for him to call and send an",6.754790452186007,30.625654760294374,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",6.754790452186007,30.625654760294374
"Q: Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.
A:","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the company started when the alarm went off, the",2.584663866580268,16.736983221559377,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.584663866580268,16.736983221559377
"Q: Aliunda kengele ya mlango ya Wi-Fi, alisema.
A:","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.","He rang the doorbell, he said.",29.558013016570783,53.68504820528776,eng_Latn," He built a WiFi door bell, he said.",29.558013016570783,53.68504820528776
"Q: Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.
A:",Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on the show, the panel rejected the show, sales increased after he appeared on",2.9671516118713708,21.317255553208845,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.9671516118713708,21.317255553208845
"Q: Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.
A:","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared on the QVC shopping channel, he appeared",5.614096653584266,28.32166107279912,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.614096653584266,28.32166107279912
"Q: Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.
A:","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security company, ADT, Ring pia alitatua the charges of the security",1.9674724300233066,20.003698833570034,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.9674724300233066,20.003698833570034
