prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,उन्होंने बताया कि अब हमारे पास ऐसे 4 महीने के माइक्स हैं जो नैन-डाइबिटिक हैं जिनके पास डाइबिटिक था।,6.684950346822034,31.316503364083516,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,6.684950346822034,31.316503364083516,7.53125,8.5,0.546875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","डॉ. एहुड उर, डालहॉउसी यूनिवर्सिटी में नवाईस शिमोन ने डॉ. एहुड उर, डालहॉउसी यूनिवर्सिटी में नवाई",8.59999206818902,14.285326693326395,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",8.59999206818902,14.285326693326395,20.5,22.375,0.002777099609375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",उसके अलावा अन्य विशेषज्ञों के अनुसार उसके अनुसार डाइबिटीज को ठीक करने के लिए उसके अनुसार डाइबिटीज को ठीक,2.492928845093071,17.15764506228759,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",2.492928845093071,17.15764506228759,15.875,18.375,-0.00128173828125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","शुक्रवार, 19 अक्टूबर 2016 को, सारा डानियस, नोबेल पुरस्कार के लिए लिखाई के लिए नोबेल पुरस्कार कमिटी के नियमि�",3.1861198159930026,17.728884504559495,mag_Deva," सोमरवा के, स्वीडिश अकादमी में साहित्य के लेल नोबेल समिति के स्थायी सचिव, सारा डेनियस स्वीडन में स्वेरिग्स रेडियो पर एगो रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा कलई, समिति, 2016 में साहित्य में नोबेल पुरस्कार जीते के बारे में सीधे बॉब डायलन तक पहुचाबे में असमर्थ रहलन, ओकरा तक पहुंचे के प्रयास में छोड़ देलन।",1.427327547742076,14.031589185400417,21.75,21.875,0.004547119140625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","दानियस ने कहा, ""अब हम आज आपके साथ कुछ नहीं कर रहे हैं। मैंने उसके सबसे निकट विकास करने वाले व्यक्ति के साथ फो",10.07387152721054,28.118255833415795,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",10.07387152721054,28.118255833415795,15.9375,20.125,0.1376953125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",रिंग के सीईओ जेमी सिमिनोफ ने पहले बताया कि उनके गार्जन में उनके दरवाजे के बाहर उनके दरवाजे का आवाज नहीं सुना,17.674203665129813,29.30829554281648,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",17.674203665129813,29.30829554281648,10.25,12.0625,0.294921875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","उसने एक वाईफी डोर बेल बनाया, उसने कहा।",8.916167682560367,25.987892891811125,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",8.916167682560367,25.987892891811125,4.28125,6.03125,0.8984375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",शिमिनोफ ने कहा कि उनके 2013 में शार्क टैंक के एपिसोड में उनके शो के पैनल ने उनके स्टार्टअप के लिए फंडिंग के,23.806255004006033,40.592822805712125,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",23.806255004006033,40.592822805712125,12.4375,14.6875,0.57421875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",लेट एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा एक्सट्रा,0.0,1.3714733542319748,mag_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC पर देखाई देलई।",0.0,1.3714733542319748,24.125,25.0,-0.03125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"रिंग ने अपने विरोधी सुरक्षा कंपनी, एडीटी कॉरपोरेशन के साथ एक लाइसेंस के लिए एक लाइसेंस के लिए एक लाइसेंस क",15.878174295086993,33.994952847545214,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,15.878174295086993,33.994952847545214,11.875,13.6875,0.03125
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे एक ऐसे ए,0.7940033158673616,3.7110175475610907,hin_Deva," जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",0.7940033158673616,3.7110175475610907,24.625,23.375,-0.026123046875
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।","एक एंटीबॉडी कॉलेस्टिक, जीएमप्ल, शुरू में फील्ड में अपने अपने लाभ के लिए अधिक लाभ के लिए अधिक लाभ के लि�",10.308088818925748,16.866262747902223,hin_Deva," एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।",10.308088818925748,16.866262747902223,14.5625,18.0,0.07421875
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.","इस ट्राईल में जीमाप्प ने एक कंट्रोल के रूप में सेव किया, जिसका मतलब था कि वैज्याकी विशेषज्ञों ने इसे एक बेस",8.02057669910268,25.844044285364433,hin_Deva," PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.",8.02057669910268,25.844044285364433,15.125,19.75,0.20703125
