prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He said that we now have 4-month-old mice that have diabetes, but they were once diabetic.",34.58967975252106,49.54567774774287,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",34.58967975252106,49.54567774774287
"Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The study is still in its early stages, according to Dr. Eric Hude, a professor at Dalhousie University in Halifax, Canada, said the study is still in its early stages.",25.10984221594676,37.74573040790033,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",25.10984221594676,37.74573040790033
"Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical that diabetes can be cured, as it is like other experts, he is skeptical that diabetes can be cured, as it is like other experts, he is skeptical that diabetes can be cured, as it is like other experts, he is skeptical that diabetes can be cured, as it is like other experts, he is skeptical that diabetes can be cured, as it is like other experts, he is skeptical that diabetes can be cured, as it is like other experts,",9.286953225161529,32.871381462976686,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",9.286953225161529,32.871381462976686
"Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan, as the Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan, as the Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan, as the Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan, as the Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan, as the Nobel Prize Committee has announced that it has abandoned attempts to contact Bob Dylan",1.6093850171181643,23.759378814928915,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",1.6093850171181643,23.759378814928915
"Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","""Currently, we keep the peace by maintaining a ceasefire. This is enough for now.",1.2498600264803872,13.989053318102421,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.2498600264803872,13.989053318102421
"Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The company was founded in a garage, and the CEO of the company, Jamie Siminoff, says that the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage, and the company was founded in a garage",4.95150197116955,22.686004850901163,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",4.95150197116955,22.686004850901163
"Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",He claims that he made a WiFi doorbell.,18.575057999133595,43.74197583583877,eng_Latn," He built a WiFi door bell, he said.",18.575057999133595,43.74197583583877
"Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Westiminov said that after appearing on the show, sales of the company increased dramatically.",3.396005154969191,25.16143678022129,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.396005154969191,25.16143678022129
"Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, the Westiminov appeared on the QVC television sales channel.",8.47178590796544,48.022716984810025,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",8.47178590796544,48.022716984810025
"Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The company has reached a settlement with its competitors, ADT Security has reached a settlement with its competitors.",4.042649040111613,31.674396390096483,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.042649040111613,31.674396390096483
