prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""Теперь у нас 4-месячные мыши, которые не страдают диабетом, а раньше они были диабетичными"", - добавил он.",29.88062022268337,50.958423080997136,rus_Cyrl," ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.",29.88062022268337,50.958423080997136,3.953125,2.65625,0.94921875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, профессор медицины в Далхоуси в Хэлфайле, Новая Шотландия, и председатель клинического и научного отдела Канадской ассоциации диабета предупредил, что исследование все еще находится на ранней стадии.",14.94701817502356,48.6487044255402,rus_Cyrl," Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.",14.94701817502356,48.6487044255402,2.421875,3.1875,0.7109375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Как и некоторые другие эксперты, он скептически относится к тому, что диабет можно вылечить, и отмечает, что эти результаты не имеют никакого отношения к тем, кто уже имеет диабет 1 типа.",33.00920065115157,52.23416972195166,rus_Cyrl," Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.",33.00920065115157,52.23416972195166,0.21191406,0.21679688,1.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","В понедельник Сара Даниус, постоянный секретарь Нобелевской комиссии по литературе при Академии Нобелевских премий, объявил в радио-программе на Сверигес Радио в Швеции, что комиссия, не в состоянии добраться до Боба Дилана, чтобы объявить о том, что он получит Нобелевскую",23.605675902288684,39.769100949700956,rus_Cyrl," В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.",23.605675902288684,39.769100949700956,6.5625,9.5,0.6015625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now мы ничего не делаем. Я позвонил и отправил письма его ближайшему сотруднику, и получил очень дружественные ответы. В данный момент этого достаточно.""",36.28142356215248,57.83333535900621,rus_Cyrl," Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".",36.28142356215248,57.83333535900621,8.3125,7.5,0.76953125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","В прошлые времена Ринг, чей главный исполнительный директор Джейми Симинофф, сказал, что компания начала с того, что дверной звонок не был слышен из его магазина в гараже.",18.065957769249845,44.02482334687313,rus_Cyrl," Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.",18.065957769249845,44.02482334687313,6.3125,6.53125,0.7109375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi дверной звонок, он сказал.",25.547968364779425,39.430382194103395,rus_Cyrl," Он сказал, что создал дверной звонок, работающий от WiFi.",25.547968364779425,39.430382194103395,22.625,21.0,0.6015625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.","Симинофф сказал, что продажи увеличились после его появления в эпизоде «Шарка» в 2013 году, когда панель «Шарка» отказалась вложить в стартап.",33.024001388260615,50.176703376079004,rus_Cyrl," Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",33.024001388260615,50.176703376079004,10.875,10.75,0.69921875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,В конце 2017 года Симинов появился на телевизионном шоу QVC.,36.00284433910187,59.951951692113724,rus_Cyrl, В конце 2017 года Симинофф появился на торговом телеканале QVC.,36.00284433910187,59.951951692113724,3.921875,2.796875,0.9140625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","ADT Corporation также урегулировал дело с конкурентной компанией по безопасности, Ring.",11.434610706073991,41.16083145493524,rus_Cyrl," Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.",11.434610706073991,41.16083145493524,5.375,5.75,0.7578125
