prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.758008810234855,11.83798064626756,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia, and chair of the clinical and scientific division of the Canadian Diabetes Association, cauñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñiñ",15.807447412631001,28.801202617021726,arn_Latn,,,,23.375,23.25,0.400390625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Niyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, niyiyi, ni",0.7821590010947429,5.533039980187011,szl_Latn," Podobnie jak niykere inksze eksperty, je sceptyczny co do tego, eli cukrzica idzie wyleczyć i doziyro, iże te ôdkrycia niy majōm znaczynio do ludzi, co już majōm cukrzica zorty 1.",0.8887042047007209,5.3661531249596415,24.0,23.5,-0.056884765625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Bob Dylan, yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu y",0.8874016340323981,3.8364623044895225,wol_Latn," Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.",0.8874016340323981,3.8364623044895225,25.0,25.0,-0.05029296875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.4839035736862027,14.07329503766439,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Ring, a company that makes doorbell, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, a",1.227749566736267,7.189535244212057,dik_Latn," Wënthɛɛr acï Bɛ̈ny ëë Ring ye cɔɔl, Jamie Siminoff, akut ë luɔi aci jɔk kä ayɔ̈ɔ̈m ke kën kök apuɔth ë thuukic tën në dɔ̈ɔ̈k adiit.",0.679364123713465,6.284217029537427,21.625,24.25,-0.041015625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a Wi fi door bell, he said.",2.3586418184635205,9.834441747564842,eng_Latn," He built a WiFi door bell, he said.",58.77283725105319,84.88592580254803,25.0,25.0,0.97265625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boiçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biçayi biç,2.5083101165293886,7.404205947245868,lua_Latn, Siminoff muamba dipana ndivula panyima pa dimueneka dienda mu episode wa Shark Tank mu 2013 pavua muaba wa bilegelu mubenga bua kufuta dibangisha.,2.5560860212461134,8.385615031999013,25.0,25.0,0.020263671875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","Siminoff, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum, a kum kum,",1.9793384526072795,7.446347623532754,lus_Latn," 2017 kum tawp lamah khan, Siminoff-a chu television channel pakhat, shopping lampang chhuah thin, QVC tihah chuan a inlan a.",2.6049559003140392,9.99387339560825,21.75,24.125,-0.016357421875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring, a company, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye, aye",0.5317343965184799,4.600777739056794,kab_Latn," Ring tsemsawi azmaẓ akked tkebbanit n tɣellist afna, Takebbanit ADT.",0.6323423276314544,5.906478234958199,23.625,25.0,-0.015869140625
