prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""Nous avons maintenant des souris de 4 mois qui sont maintenant non diabétiques, qui étaient diabétiques auparavant.""",22.20512593577266,47.809101157519315,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",22.20512593577266,47.809101157519315,4.03125,5.03125,0.93359375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","L’expert en médecine, Ehud Ur, professeur à l’Université Dalhousie à Halifax, en Nouvelle-Écosse, et président de la division clinique et scientifique de la Société canadienne de diabète a averti que les recherches sont encore à leurs débuts.",42.14094831325155,67.60563420847735,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",42.14094831325155,67.60563420847735,3.109375,2.78125,0.94140625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Comme d'autres experts, il est sceptique sur la possibilité de guérir la diabète, notant que ces résultats n'ont aucune rélevance pour les personnes qui ont déjà le diabète du type 1.",34.06230494110598,53.67631506031433,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",34.06230494110598,53.67631506031433,4.25,4.40625,0.96484375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","Le lundi, Sara Danius, secrétaire permanente du Comité Nobel pour la littérature à l’Académie suédoise, a annoncé publiquement, lors d’un programme de radio sur Sveriges Radio en Suède, que le comité, incapable de joindre Bob Dylan directement pour remporter le prix Nobel de littérature en 2016, a abandonné ses efforts pour le joindre.",49.75250658152646,68.3805437961928,fra_Latn," Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",49.75250658152646,68.3805437961928,3.84375,3.546875,0.703125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","En ce moment, nous ne faisons rien. Je lui ai téléphoné et j'ai envoyé des emails à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour le moment, c'est certainement suffisant.",57.597002696083905,74.9707193435184,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",57.597002696083905,74.9707193435184,4.09375,4.03125,0.93359375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","En 2017, le PDG de la société, Jamie Siminoff, a déclaré que la société a commencé lorsque son porte-clé n'était pas audible de sa boutique dans son garage.",30.336202530780508,47.68878701272796,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",30.336202530780508,47.68878701272796,9.5,11.625,0.2080078125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"Il a construit un sonnette wifi, il a dit.",7.1933868327348085,25.05079731645761,fra_Latn, Il dit avoir conçu une sonnette de porte Wi-Fi.,7.1933868327348085,25.05079731645761,3.640625,4.40625,0.83203125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Les ventes ont augmenté après son apparition dans l’émission Shark Tank en 2013 où le panneau a refusé de financer le démarrage de l’entreprise.,32.242780900418296,54.294267206855984,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,32.242780900418296,54.294267206855984,7.875,7.71875,0.75
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","En 2017, Siminoff est apparu sur le réseau de télévision de vente de Siminoff est apparu sur le réseau de télévision de vente de fin 2017, Siminoff est apparu sur le réseau de télévision de vente de fin 2017, Siminoff est apparu sur le réseau de télévision de vente de fin 2017, Siminoff est apparu sur le réseau de télévision de vente de fin 2017,",8.38311205478219,30.05064253101552,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",8.38311205478219,30.05064253101552,20.125,22.875,-0.016845703125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Le ring a également conclu un accord avec une société de sécurité concurrente, la société ADT Corporation.",27.587476896182846,59.621626030488464,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",27.587476896182846,59.621626030488464,5.25,4.0625,0.640625
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.","Lorsque l’un des vaccins expérimentaux semble pouvoir réduire la mortalité de l’Ebola, jusqu’à présent, aucun médicament n’a été clairement démontré comme étant adapté pour traiter une infection actuelle.",7.214284515347257,38.76824127320471,fra_Latn," Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",7.214284515347257,38.76824127320471,3.40625,4.4375,0.72265625
