prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He added that we now have four-month-old mice that are not diabetic, but they had diabetes when they were four months old.",29.793360868600033,49.75361406138722,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",29.793360868600033,49.75361406138722,3.09375,3.140625
"Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehuud Uehl, a doctor from Dr. Ehuud Uehl, a doctor from the early stages of the study, the research is still in its early stages.",14.759316746346633,26.971690113545932,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",14.759316746346633,26.971690113545932,16.875,15.3125
"Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical that diabetes can be cured, and he points out that these findings are not relevant to people who have had type 1 diabetes.",43.11304172599965,64.18076267188336,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",43.11304172599965,64.18076267188336,0.25976562,0.6640625
"Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Swedish Academy's Nobel Prize in Literature committee, which was unable to contact Bob Dylan, who was awarded the Nobel Prize in Literature on Monday, the Swedish Academy's Nobel Prize in Literature committee, which was unable to contact Bob Dylan, who was awarded the Nobel Prize in Literature on Monday, the Swedish Academy's Nobel Prize in Literature committee, which was unable to contact Bob Dylan, who was awarded the Nobel Prize in Literature on Monday, the Swedish Academy's Nobel Prize in Literature committee,",8.385254275880154,35.65699164749036,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.385254275880154,35.65699164749036,22.875,25.0
"Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danis said that we are currently holding back, and I have called the best collaborator that he has currently, and sent him an email, and he has received a very friendly response from the current, which is enough for now.",6.193767763811216,42.756956775630364,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",6.193767763811216,42.756956775630364,9.5625,8.875
"Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Previously, the CEO of Ring, Jamie Simons, who founded the company, was unable to hear the sound of the doorbell in his garage studio where he founded the company, where he was unable to hear the sound of the doorbell in his garage studio where he founded the company, where he was unable to hear the sound of the doorbell in his garage studio where he founded the company, where he was unable to hear the sound of the doorbell in his garage studio where he founded the",3.533513531063952,31.435587117221242,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.533513531063952,31.435587117221242,21.625,22.25
"Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.","He said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he said he made a WiFi doorbell, he",2.3355074484998988,22.306633419341463,eng_Latn," He built a WiFi door bell, he said.",2.3355074484998988,22.306633419341463,5.21875,10.875
"Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Semino said that the company's sales skyrocketed after he appeared on the show ""Shark Tank"" in 2013, when the show's producers refused to invest in the startup company after he appeared on the show ""Shark Tank"" in 2013, the company's sales skyrocketed after he appeared on the show ""Shark Tank"" in 2013, the company's sales skyrocketed after he appeared on the show ""Shark Tank"" in",1.621138381170428,29.33324117280885,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.621138381170428,29.33324117280885,22.875,22.625
"Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the end of 2017, Simeonov appeared on the QVC television sales channel.",8.47178590796544,49.52989282635581,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",8.47178590796544,49.52989282635581,2.0,3.515625
"Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The company of Ring also reached a settlement in a lawsuit with the rival ADT security company, which is also a company that Ring has reached a settlement with in a lawsuit with the rival ADT security company.",9.308162643966922,44.80655779273313,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",9.308162643966922,44.80655779273313,12.375,9.3125
