prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""Мы теперь имеем 4-месячная корова, которая использует для лечения, чтобы быть недиабетическая, но в настоящее время, она была белого крови, которая была белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого крови, чтобы быть белого",0.4444663946379789,14.421267595725675,rus_Cyrl," ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.",0.4444663946379789,14.421267595725675
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Ур Давид Уэдович, профессор кафедры педиатрии в Даль-Шарле, Н.С. Давид Уэдович и член-корпуса клинической и научной группы в Даль-Шарле, Н.С. Давид Уэдович и член-корпуса клинической и научной группы в Даль-Шарле, Н.С. Давид Уэдович и член-корпуса клинической",1.0147251816286795,17.36794361709469,rus_Cyrl," Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.",1.0147251816286795,17.36794361709469
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Вспомните, что многие эксперты считают, что нельзя убрать диабет, отмеченная Типической диабетической стохипохондра. Исследовавшее это, он считает, что эти исследования не имеют связи с людьми, которые уже имеют Типическую диабетической стохипохондра. Исследовавшее это, он считает, что нельзя убрать диабет, отмеченная Типической диабетической стохипохондра.",3.75537832665529,29.752803130341025,rus_Cyrl," Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.",3.75537832665529,29.752803130341025
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","Вторая заместитель директора Научного совета по литературе в Швеции Роберт Даниус, постоянный секретарь Научного совета по литературе в Швеции Роберт Даниус, заявил, что в воскресенье, 2016 года, в Швеции, в Рауль, в Швеции, на радиостанцию СВЕРСША, в Пеллегрино, в Пеллегрино, на радиостанцию СВЕРСША, в Пелле",9.801188026422315,29.544573486792487,rus_Cyrl," В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.",9.801188026422315,29.544573486792487
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius сказал, ""Сейчас мы делаем ничего. Я звонил и отправил письма к его близлежащей коллеги и получил очень дружеские ответы. Для этого сейчас, что-то достаточно, чтобы удержаться. В настоящее время, что-то достаточно, чтобы удержаться. В настоящее время, что-то достаточно, чтобы удерживаться. В настоящее время, что-то достаточно, чтобы удерживаться. В настоящее время, что-то достаточно, чтобы удерживаться. В настоящее",8.370791423570827,35.05508683239058,rus_Cyrl," Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".",8.370791423570827,35.05508683239058
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Ring CEO, Jamie Siminoff, заметил, что компания начала работать в 2019 году, когда его CEO, Джейми Синоф, заметил, что компания начала работать в 2019 году, когда его CEO, Джейми Синоф заметил, что компания начала работать в 2019 году, когда его CEO, Джейми Синоф заметил, что компания начала работать в 2019 году, когда его CEO, Джей",3.400797713986195,24.710687833498067,rus_Cyrl," Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.",3.400797713986195,24.710687833498067
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi дверь, он сказал.",3.443603847153095,19.199653783661326,eng_Latn," He built a WiFi door bell, he said.",29.071536848410968,40.767115061971154
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.","Вспомните, когда шоу-проект Shark Tank был показано на шоу, где участник шоу-программы Shark Tank отказался финансировать компанию. Вспомните, когда шоу-проект Shark Tank показано на шоу, где участник шоу-программы Shark Tank отказался финансировать компанию. Вспомните, когда шоу-проект Shark Tank показано на шоу, где участник шоу-программы Shark Tank отказался финансировать компанию. Вспом",1.3181446834097066,21.98679123173522,rus_Cyrl," Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",1.3181446834097066,21.98679123173522
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"В 2017 году, Симоноф, в 2017 году, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф, Симоноф",0.552528355089081,11.066317887145017,krc_Cyrl,,,
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring также был увольнялся с конкурирующей компании, ADТ-Король.",2.140302754465299,15.864873071353694,rus_Cyrl," Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.",2.140302754465299,15.864873071353694
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","Вспомогательные вакцины, которые могут снижать смертность от Ebola, пока не были доказано, что лекарства, которые могут быть эффективными для лечения существующей инфекции, не имеют доказательств.",13.125962742540557,35.76517782814641,rus_Cyrl," Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.",13.125962742540557,35.76517782814641
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","Взвезда антитела ZМПП, изначально показала себя хорошо в поле зрения, но формально исследования показали, что это было менее эффективным, чем вскорости смерти.",14.230630051868589,36.134392615267316,rus_Cyrl," Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.",14.230630051868589,36.134392615267316
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.",ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ ВЫЧЕЙ,0.35896057761679323,0.09827044025157233,twi_Latn," Wɔ PALM sɔhwɛ mu no, ZMapp tumi bɔ ban, kyerɛ sɛ abɔdemu nyansapɛfo de dii dwuma sɛ nnyinasode na wɔde ayaresa abiɛsa nkae no totoo ho.",0.0,0.0
