prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",""" nós agora temmos mosmos, agora agora, agora, nós agora agora, agora agora, agora agora, agora agora, agora agora, agora agora, agora, em nós agora, agora, agora, agora, em o agora, agora, agora, em, agora, agora, em, o em, em, o em, em, o, em, em, o, em, o, em, o, em, o, em, o, em, o, em",0.4312572865610176,9.111735158179108,por_Latn," ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",0.4312572865610176,9.111735158179108,24.375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","O A da da, da da, da da, da da, da da, da da, na da, da da, na da, da da, em da, em da, da, na da, da, em da, da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da, em da",0.6036973258707284,8.133406017082887,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",0.6036973258707284,8.133406017082887,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Como alguns outros, ele, como alguns da da, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, como, o, como, como, como, o, como, o, como, o, como, o, o, o",1.2434759166931149,12.895654613801058,krc_Cyrl,,,,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","O da, na da, na da, na da, na da, na da, na da, na da, na na, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na da, na",0.5838768621249747,6.022009253128272,krc_Cyrl,,,,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","O da, estamos da da,, na da, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na",0.4312572865610176,5.4672276068305425,krc_Cyrl,,,,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","O A, O da, A, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O,",0.5076469172229491,2.4718364539351745,krc_Cyrl,,,,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","Ele A ele, ele ele ele, ele ele ele ele, ele ele ele ele, ele ele ele, ele ele, ele ele, ele, ele, ele, ele, ele, ele, ele, ele, O ele, ele, ele, O da ele, em da, o da, em, o, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O, O",0.426878472907377,5.159760135077688,krc_Cyrl,,,,20.75
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.","Os da O da O, A O da O, A O da O, A O da O, O A A O, O O da O, O O da O, O O da O, O O da O, O O O O A O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O",0.426878472907377,2.7064923422410705,kmb_Latn, Siminoff wamba wixi owusumbixilu wabandekesa kyoso kyamoneka mwene mu muvu wa 2013 ilayelaye ya Shark Tank mukonda dya kudituna owundonda wa dikwatekesu dya startup.,0.0,1.8450276448579956,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Na A A, em na, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em, em",0.35896057761679323,2.479753719072819,ady_Cyrl,,,,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","O O, O A A, O A, O A, O A, O A, O O, O A, O O, O A, O O, O A, O O, O A, O O, O A, O O, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A, O A,",0.426878472907377,1.318614637789395,glg_Latn," Ring tamén chegou a un acordo extraxudicial cunha empresa de seguridade competidora, a ADT Corporation.",0.35896057761679323,0.757239952718676,23.125
