prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""We haben jetzt 4-monatige Mäuse, die nicht-diabetischen, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die",0.0,0.11531365313653136,krc_Cyrl,,,
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","Dr. Ehud Ur, professor of medizinat Dalhousie University in Halifax, Nova Scotia, और चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�र चा�",0.7088878903098059,2.60091735576622,mag_Deva," डॉ. एहुद उर, हयलिफ़ैक्स, नोवा स्कोटिया में डलहौज़ी विश्वविद्यालय में मेडिसिन के प्रोफेसर आऊर कैनेडियन डायबिटीज़ एसोसिएशन के नैदानिक ​​आऊर वैज्ञानिक प्रभाग के अध्यक्ष आगाह कलकई कि शोध अभियो अपन शुरुआती दिन में हई।",0.6424806725033355,2.325052211967811
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","Like einige andere Experten, erkennt, dass die Diabetes, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die, die,",0.426878472907377,0.5943195289978721,krc_Cyrl,,,
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","On Monday, Sara Danius, permanent secretary of den Nobelprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprisprispris",0.5334867576030362,0.6144732049691887,hrv_Latn," Sara Danius, stalna tajnica Odbora za dodjelu Nobelove nagrade za književnost pri Švedskoj akademiji, u ponedjeljak je u radijskom programu švedskog radija Sveriges javno priopćila da odbor nije uspio ​​izravno kontaktirati Boba Dylana radi pregovora o osvajanju Nobelove nagrade za književnost 2016. te je odbor odustao od pokušaja da ga kontaktira.",2.1882792120527603,9.216597108494897
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","Danius sade, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha, ""Daha",0.4312572865610176,0.7680178230087317,krc_Cyrl,,,
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",जीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीमीम,0.7291698644541256,1.6742717058774534,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",0.7291698644541256,1.6742717058774534
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",एक द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त्व द्वर्त,1.123099644603982,2.237423593379816,mar_Deva," ते म्हणाले की, त्यांनी WiFi डोअर बेल बनवली आहे.",0.0,2.0545502046113007
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",Siminoff sattesthetteg 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013,0.6247415929765845,1.532499182578661,roh_Latn,,,
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","In 2017, Siminoff, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017",2.159701133933343,3.6686426176901503,krc_Cyrl,,,
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,"Ring also resolved eine Klage mit dem Konkurrenten Sicherheitsfirma ADT Corporation, die Ring auch eine Klage mit dem Konkurrenten Sicherheitsfirma ADT Corporation, die Ring auch eine Klage mit dem Konkurrenten Sicherheitsfirma ADT Corporation, die Ring auch eine Klage mit dem Konkurrenten Sicherheitsfirma ADT Corporation, die Ring auch eine Klage mit dem Konkurrenten Sicherheitsfirma ADT Corporation,",0.836886020376377,1.1703890818555098,deu_Latn, Ring hat außerdem eine Rechtsstreitigkeit mit der konkurrierenden Sicherheitsfirma ADT Corporation beigelegt.,4.405615772882319,30.413254884882296
