prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Kuna mengineo kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengineo hata hata kwa mengine",0.6488583831481832,10.28509838271223,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",0.6488583831481832,10.28509838271223,25.0,25.0,-0.044677734375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ur, mwakili wa kazi kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa kwa kazi kwa",1.378127925581683,9.533681261710464,tsn_Latn," Dr. Ehud Ur, morutuntshi wa tsa bongaka kwa Yunibesiting ya Dalhousie kwa Halifax, Nova Scotia, yo gape e leng modulasetilo lekalana la tsa kalafi le maranyane la Mokgatlho wa Canada wa Bolwetse jwa Sukiri, o tsibositse go re dipatlisiso tse di sentse e le gone di simolodisiwang.",1.3421785845568635,8.39446761103967,24.875,25.0,-0.004150390625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",Kisiambu ni kwa maandiko ya kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.6866732953963861,9.938008845997981,tsn_Latn," Jaaka bangwe ba baitseanape, o na le dipelaelo tsa go re a bolwetse jwa sukiri bo a alafega, go sa lebalwe go re diphitlhelelo tseno ga di amane ka gope le batho ba ba nang le sukiri ya Type 1.",0.6488845767042196,5.14673996292281,25.0,25.0,-0.052001953125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",Mwakamisho wa kazi ya kwa kazi kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.5501646848254818,7.835276373604034,tsn_Latn," Ka Mosupologo, Sara Danius, mokwaledi-mogolo wa Komiti ya Nobel ya Sekgele sa tsa Bokwadi kwa Swedish Academy, o phatlaladitse mo thulaganyong ya seromamowa mo Sveriges Radio kwa Sweden go re komiti e itlhobogile ka maiteko a go itshwaraganya le Bob Dylan, mabapi le go bo a gapile Sekgele sa Bokwadi sa 2016, ka ba nna ba palalwa ke go mo fitlhelela.",0.44342620069062677,6.306411018486307,25.0,25.0,-0.047607421875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",Danius alikuwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa kwa kwa kwa hatakuwekwa kwa k,1.5812969835075312,12.252539364927543,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",1.5812969835075312,12.252539364927543,25.0,25.0,-0.03076171875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",Mwakamishamishoni kwa kwa kwa kwa hata kwa kwa hata kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,7.906169762298716,tsn_Latn," Mo nakong e e fetileng, mookamedi wa Ring, Jamie Siminoff, o ne a tshwaela fa kompone e simolodisitswe fa tshitswana e e kokotang ya lebentlele e ne e sa utlwale fa a le ko mabeelong a dikoloi.",0.0,5.266528767787243,25.0,25.0,-0.06298828125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.",3.3449303459224256,11.50786200340054,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff alikuwa kwa maalika ya kazi kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,2.80110956684028,10.902907267466775,tsn_Latn," O ne a oketsa ka gore ”mme gone ga ba a tshwanela go kopiwa go tsaya maikarabelo a a fetang seemo sa bone sa kgolo, maikarabelo le bokgoni.”",0.0,6.145175497211779,25.0,25.0,-0.036865234375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","In late 2017, Siminoff alipamika kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k",6.428216024520217,19.65015157057056,tsn_Latn," Go ya kwa bofelong jwa ngwaga wa 2017, Siminoff o ne a tlhagelela mo thelebishening ya tsa theko mo chaneleng ya QVC.",4.545435141870276,14.557508420382238,22.625,21.375,0.000640869140625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring also settled a lawsuit with competing security company, ADT Corporation.",4.820951384145839,15.619277130863493,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",84.2801443078418,91.97441734502988,25.0,25.0,0.99609375
