prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدين نذيع غير diabetic، و كان لديه غير diabetic، كان لديه، كان لديه، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان لدي، كان",0.5128542335751295,8.986618089376632,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.5128542335751295,8.986618089376632,21.0,23.75,-0.0380859375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,أذكر أن كان في بداية أذكر أن كان في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أذكر في بداية أ,0.6383322041916221,8.599259541396982,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,0.6383322041916221,8.599259541396982,21.625,22.25,-0.07177734375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,مثل بعض من ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي ي,0.426878472907377,3.2254050878855396,snd_Arab, ڪجهہ ٻين ماهرن وانگر، هي ان بابت شڪ ۾ آهي تہ آيا ذيابطيس جو علاج ڪري سگهجي ٿو، اهو نوٽ ڪندي تہ انهن نتيجن جو لاڳاپو انهن ماڻهن سان ناهي جنهن کان اڳ ۾ ئي ٽائپ 1 جي ذيابطيس آهي.,0.0,2.1186440677966103,25.0,25.0,-0.06494140625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,في يوم يوم، أعلت في يوم، لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل إلى لم ي يمكن أن يصل,0.955688257670012,9.716320305260878,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,0.955688257670012,9.716320305260878,25.0,25.0,-0.00946044921875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",أخن الآن لا شيء. أردت أن أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء. أرد أن يكون هناك شيء لا شيء.,0.9722158020239116,9.60956439783212,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",0.9722158020239116,9.60956439783212,25.0,25.0,-0.0263671875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,قبلًا، كان يبدأ عندما لم يُعد صباحًا من خلال من يبدأ في garage من خلال صباحًا، كان يبدأ عندما لم يعد صباحًا من خلال صباحًا، كان يبدأ عندما لم يعد صباحًا من خلال صباحًا، كان يبدأ عندما لم يعد صباحًا من خلال صباحًا، كان يبدأ عندما لم يعد صباحًا من خلال صباحًا، كان يبدأ عندما لم يعد صباح,1.0456344408015668,12.39651015349242,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,1.0456344408015668,12.39651015349242,25.0,25.0,-0.02490234375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,أعّدت على أن صّّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على أن أعّدت على,0.0,1.7254601226993869,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.0,1.7254601226993869,19.25,20.0,-0.07373046875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,كان يقلق في أن يلقى في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حدث في حد,0.6138747833681335,4.55144273142283,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,0.6138747833681335,4.55144273142283,25.0,25.0,-0.0673828125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في عام 2017، ظرت في قلق من قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في قلق، في,1.6219581732812949,13.209362983121489,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",1.6219581732812949,13.209362983121489,23.0,25.0,-0.01556396484375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,كان يُصّدت فيما يُصّدت فيما يُصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما يصّدت فيما,0.0,3.5496165968443667,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,0.0,3.5496165968443667,23.5,25.0,-0.05712890625
