prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have been studying the mouse that was born 4 months ago, but now it is not diabetic. It is not diabetic, but it is still not diabetic. It is not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic. It is still not diabetic.",1.5534868981362844,17.750877340007484,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.5534868981362844,17.750877340007484
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The study is still in its early stages, but the research is still in its early stages. The study is still in its early stages, but the research is still in its early stages. The study is still in its early stages. The study is still in its early stages. The study is still in its early stages. The study is still in its early stages. The study is still in its early stages. The study is still in its early stages. The study is still in its early",5.846502981534032,21.959576243786522,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",5.846502981534032,21.959576243786522
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is not a doctor who has a long history of treating diabetes, but he has not been able to cure diabetes. These studies have not been able to prove that diabetes is cured. These studies have not been able to prove that diabetes is cured. These studies have not been able to cure diabetes. These studies have not been able to prove that diabetes is cured. These studies have not been able to cure diabetes. These studies have not been able to cure diabetes. These studies have not been able",1.3476506295767239,22.201437011199374,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.3476506295767239,22.201437011199374
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",The Nobel Prize-winning committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted to discuss the matter. The committee has been contacted,0.9836543778371911,17.994076504494,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",0.9836543778371911,17.994076504494
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The problem is that he has not been idle. He has been talking to his closest friends. He has been talking to them. He has been talking to them.,6.62882911836199,20.134338599847577,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",6.62882911836199,20.134338599847577
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",CEO of Ring CEO James Mori has previously said that he started Ring in the past. He said that he started Ring in the past.,1.7531037761486703,20.61578221735801,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.7531037761486703,20.61578221735801
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a door bell that was built by him.,9.864703138979419,35.584395512184166,eng_Latn," He built a WiFi door bell, he said.",9.864703138979419,35.584395512184166
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,The episode aired on the show was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after the episode aired. The episode was canceled after,0.7663116492605871,15.249974634727911,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.7663116492605871,15.249974634727911
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","The QVC channel ""QVC"" was broadcast by QVC in 2017.",5.412989186545265,17.73010217317374,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",5.412989186545265,17.73010217317374
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring is also a case that has been resolved in the case of Ring. The ADT has agreed to settle the case.,3.9253456897493937,23.05358957581203,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.9253456897493937,23.05358957581203
