prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have a mouse that was born four months ago and was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and it is not diagnosed with diabetes, and",0.4784730282839242,13.563950958444607,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.4784730282839242,13.563950958444607,13.625,19.875,-0.02783203125
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Uroda, who is a professor at Dalhousie University, is conducting research on diabetes in the early stages, and he is urging attention to the research on diabetes in the early stages.",10.88285664996421,33.411704250874365,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",10.88285664996421,33.411704250874365,9.0625,9.375,-0.00714111328125
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is also skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these studies, which suggest that he is skeptical of the results of these",2.4716366987040512,16.763114930932556,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.4716366987040512,16.763114930932556,24.125,25.0,-0.00787353515625
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's permanent chairwoman, Sara Dahlius, announced that she had given up trying to contact Bob Dylan because the Swedish Academy had not contacted Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact Bob Dylan to contact her to contact",3.3560929579948,22.075224306624225,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.3560929579948,22.075224306624225,12.8125,20.375,-0.024169921875
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania is not currently doing anything. He has been in touch with his close friends by calling and sending emails, but he has been in touch with his close friends by calling and sending emails, but he has been in touch with his close friends by calling and sending emails, but he has been in touch with his close friends by calling and sending emails, but he has been in touch with his close friends by calling and sending emails, but he has been in touch with his close friends by calling and",1.0216743602475358,19.460602064184865,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.0216743602475358,19.460602064184865,25.0,25.0,-0.0302734375
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Mr. James Smith, the CEO of Ring, started his business by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage, which he started by hearing the ringing of the doorbell from his garage,",1.473802197068694,22.15765053751878,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.473802197068694,22.15765053751878,24.375,24.25,-0.03759765625
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a doorbell by using Wi-Fi.,3.234245292096216,26.807745579259358,eng_Latn," He built a WiFi door bell, he said.",3.234245292096216,26.807745579259358,3.484375,4.4375,0.7421875
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shyam Singh, who appeared on Shark Tank after he was fired from the program, said that after he was fired from the program, his sales increased dramatically after he was fired from the program, and he said that after he was fired from the program, his sales increased dramatically after he was fired from the program, and he said that after he was fired from the program, his sales increased dramatically after he was fired from the program, and he said that after he was fired from the program,",1.6046243630818375,19.16918114341295,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.6046243630818375,19.16918114341295,25.0,25.0,-0.0205078125
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Shimono appeared on TV shopping channel QVC, and he appeared on TV shopping channel QVC in the second half of 2017.",6.089010534705976,40.216549003110956,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",6.089010534705976,40.216549003110956,8.25,8.625,-0.00604248046875
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring is also a competing security company, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has settled with ADT in a lawsuit, and has",4.7375041492212775,31.86383129697366,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.7375041492212775,31.86383129697366,15.0,21.375,-0.00238037109375
"Q: 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。
A:",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The experimental vaccine for Ebola shows that the death rate of Ebola is decreasing, but there are no existing drugs that have been proven to be effective for treating diseases such as Ebola, so there are no existing drugs that have been proven to be effective for treating diseases such as Ebola, so there are no existing drugs that have been proven to be effective for treating diseases such as Ebola, so there are no existing drugs that have been proven to be effective for treating diseases such as Ebola, so there are no existing",3.868320484684956,28.39452496302406,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",3.868320484684956,28.39452496302406,23.125,24.75,0.00494384765625
"Q: 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
A:",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The ZMapp is one of the most promising drugs in the field of this drug, but it has not been shown to have a significant effect on preventing deaths in the first place.",9.047984624886073,32.9207488469747,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",9.047984624886073,32.9207488469747,6.4375,6.6875,0.59375
"Q: PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。
A:",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The ZMapp trial was conducted to compare the ZMapp trial with other treatments, and scientists compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the ZMapp trial with other treatments, and compared the Z",3.252856828624091,27.24056611368313,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",3.252856828624091,27.24056611368313,23.625,24.625,-0.027099609375
