prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""Nous avons maintenant des souris de 4 mois qui sont non diabétiques qui sont maintenant des souris qui ont 4 mois qui sont non diabétiques qui ont maintenant des souris qui ont 4 mois qui sont non diabétiques qui ont maintenant des souris qui ont 4 mois qui sont non diabétiques qui ont maintenant des souris qui ont 4 mois qui sont non diabétiques qui ont maintenant des souris qui ont 4",0.39952724108597504,7.896259143727259,fra_Latn," « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",7.829103032020461,28.91899299313449
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ehud Ur, profesor de medicina en Dalhousie University en Halifax, Nova Scotia y el director de la investigación y la ciencia en el estudio de la investigación en la asociación de Canadá, advirtió que la investigación todavía está en sus primeros días.",11.359991430606497,23.983550100537997,spa_Latn," La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.",17.26727175124321,42.82504477080779
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","Similar à certains autres experts, il est sceptique quant à savoir si le diabète peut être guéri, il est sceptique quant à savoir si le diabète peut être guéri, il est sceptique quant à savoir si le diabète peut être guéri, il est sceptique quant à savoir si le diabète peut être guéri, il est sceptique quant à savoir si le diabète peut être guéri, il est sceptique quant à savoir si le",0.39855148815984137,7.597265333101076,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",7.503902024366853,29.091451446995613
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","På måndag, Sara Danius, permanent sekretär av komiteen för lösa på måndag, Sara Danius, permanent sekretär av komiteen för lösa på måndag, Sara Danius, permanent sekretär av komiteen för lösa på måndag, Sara Danius, permanent sekretär av komiteen för lösa på måndag, Sara Danius, permanent sekretär av komiteen för lösa",4.312010217872146,11.221335740893066,swe_Latn," På måndagen tillkännagav Svenska Akademiens ständiga sekreterare Sara Danius offentligt under ett radioprogram på Sveriges Radio att utskottet inte kunde nå Bob Dylan direkt angående mottagandet av Nobelpriset i litteratur 2016, och att det därför hade gett upp sina försök att nå honom.",2.2291935222289094,18.191340555449067
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius dijo, ""En este momento estamos haciendo nada. Ahora mismo, he dicho que estamos haciendo nada. Ahora mismo, que es ciertamente suficiente que ahora mismo, he dicho que estamos haciendo nada. Ahora mismo, que es ciertamente suficiente que ahora mismo, he dicho que estamos haciendo nada. Ahora mismo, que es ciertamente suficiente que ahora mismo, he dicho que estamos haciendo nada. Ahora mismo, que es ciertamente suficiente",1.3910044520783658,13.365292446717792,spa_Latn," Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».",3.6613296225631156,26.196544646586645
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Antes, el CEO de la caja de llaves, Jamie Siminoff, hizo que la caja de llaves, el CEO de la caja de llaves, hizo que la caja de llaves, Jamie Siminoff, hizo que la caja de llaves, el CEO de la caja de llaves, hizo que la caja de llaves, Jamie Siminoff, hizo que la caja de llaves, el CEO de la caja de",5.115684029185914,15.139232765448133,spa_Latn," Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",6.9466183888704105,21.542687187123484
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He construyó un timbre de WiFi, dijo que lo construyó.",3.125190763972442,11.867982175141949,spa_Latn, Él dijo que construyó un timbre wifi.,29.256127307315065,62.06406318973558
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se incrementaron después de que Siminoff dijo que las ventas se increment,1.2358183493520256,9.438876988081542,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",4.780976883973394,20.052044127290536
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","En 2017, Siminoff apareció en la televisión de compras del canal QVC en 2017, Siminoff apareció en la televisión de compras del canal QVC en 2017.",7.633425279798759,29.18607163835018,spa_Latn," Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",11.11789548985491,40.37231388675808
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring también resolvió un juicio con una empresa de seguridad que también se estableció un acuerdo con la ADT Corporation, la compañía de seguridad también se estableció un acuerdo con la ADT Corporation.",4.066870399856362,16.176115426083477,spa_Latn," Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",15.138597421779316,52.46561509143539
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.",Mientras que un vacuna experimental parece capaz de reducir la mortalidad de un experimento de vacuna parece capaz de reducir la mortalidad de un experimento de vacuna parece capaz de reducir la mortalidad de un experimento de vacuna parece capaz de reducir la mortalidad de un experimento de vacuna parece capaz de reducir la mortalidad de un experimento de vacuna parece capaz de reducir la mortalidad de un experimento,0.0,8.675938297421162,spa_Latn," Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.",4.432345563192911,25.24560366505662
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.","Một hỗn hợp một kháng thể, ZMapp, ban đầu có vẻ hứa hẹn trong lĩnh vực, nhưng các nghiên cứu chính có vẻ có lợi hơn một hỗn hợp một kháng thể, ZMapp, ban đầu có vẻ hứa hẹn trong lĩnh vực, nhưng các nghiên cứu chính có vẻ có lợi hơn một hỗn hợp một kháng thể, ZMapp, ban đầu có vẻ hứa hẹn trong lĩnh vực, nhưng các nghiên cứu chính có vẻ có",3.745248317332397,8.817582697296398,vie_Latn," Một hỗn hợp kháng thể, ZMapp, lúc đầu thể hiện những kết quả đầy hứa hẹn trong thực nghiệm, nhưng những nghiên cứu chính thức cho thấy nó mang lại lợi ích ít hơn mong đợi về mặt ngăn chặn tử vong.",11.8619773632089,35.302589667337564
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",3.22770078740634,12.93518287495276,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",100.00000000000004,100.0
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.,USA Gymnastics sostiene la lettera del Comitato Olimpico degli Stati Uniti supporta l'ambiente sicuro del Comitato Olimpico degli Stati Uniti supporta la lettera del Comitato Olimpico degli Stati Uniti supporta l'ambiente sicuro del Comitato Olimpico degli Stati Uniti supporta l'ambiente sicuro del Comitato Olimpico degli St,4.14575770873913,17.320640008344867,ita_Latn, La USA Gymnastics appoggia la lettera del Comitato Olimpico degli Stati Uniti e riconosce l'assoluta necessità da parte della comunità olimpica di adoperarsi per creare un ambiente sicuro per tutti i suoi atleti.,16.517870318209916,41.15619255423192
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, and their sport, may be better served by moving forward with meaningful change within our organization, and their sport, may be better served by moving forward with meaningful change within our organization, and their sport, may be better served by moving forward with meaningful change within our organization, and their sport, may be better served by moving forward",0.8428337811633771,12.342027958478303,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",35.53121321835885,67.92997531612372
