prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,今みつisticでは今みつみに（みつisticではみつつisticの方でみつみみつみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみ,0.0,1.551469707326431,ltz_Latn," ""Mir hunn elo 4 Méint al Mais, déi net diabeetesch sinn, déi fréier diabeetesch waren"", huet hie bäigefüügt.",0.0,2.2383759984718825
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,「自治の（自治の方の方（自治の方の方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（�isticの方（,0.5356571470331629,0.36630036630036633,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.0,0.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,Diabetesはみisticの方の方に、 Diabetesは、つ com ed つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ,0.7313525558399564,1.5326612703255684,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,0.7313525558399564,1.5326612703255684
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,、つisticつき、つisticめの、つisticめの、つisticつisticみの、つつisticつisticみの、つつisticつつisticみの、つつisticつつisticみの、つつつつisticつつisticみのつつつつつisticつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつ,0.6489023251369953,1.2244897959183674,yue_Hant, 在星期一，瑞典學院諾貝爾文學獎委員會常任秘書薩拉·達尼烏斯在瑞典 Sveriges 電台的一個廣播節目中公開宣布，該委員會無法就獲得 2016 年諾貝爾文學獎一事直接聯繫鮑勃·迪倫，因此放棄聯繫他。,0.0,0.26652452025586354
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,right right 今 今 今 ど  今   今   今,0.0,0.4046944556859571,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.0,1.870031372672737
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,Ringのき roomのき目のきき目のきききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききききき,0.794510362267378,2.9634989802876133,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,0.794510362267378,2.9634989802876133
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,WiFi door doorき（ WiFidoorは WiFi（みisticの（ WiFi（みつistic（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ（みつ,0.0,2.947092218563068,slv_Latn," Rekel je, da je izdelal brezžični hišni zvonec.",0.0,2.162629757785467
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,SIMheimer（みisticみisticみつisticみつめみみみisticみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみ,0.0,0.0,ltz_Latn," De Siminoff huet gesot, datt den Ëmsaz no sengem Optrëtt 2013 an enger &apos;Shark Tank&apos;-Folleg, wou de Showgremium d'Finanzéierung vum Startup ofgeleent huet, geklomm ass.",0.0,2.0421476466821664
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,late201isyめの lateめの方の方の方 lateめの方の方めのめの方の方めの方めの方めの方めの方めの方めの方めの方の方めの方の方めの方の方めの方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方,0.0,1.29243499877605,glg_Latn, Foi a finais de 2017 cando Siminoff apareceu na canle de compras por televisión QVC.,0.0,2.9366046877063017
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,ring ringき ringききつきつつきつつきつつきつつつつきつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつつ,0.0,1.6637010641647736,swe_Latn," Ring vann också en rättsprocess mot ett konkurrerande säkerhetsföretag, ADT Corporation.",0.0,1.9371113750389979
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,今きisticに Ebolaのきつisticではきつきみのきつきみのみつisticではみつきみのみつきみみのみつみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみ,0.4646191131204397,1.9741564967695622,yue_Hant, 雖然一種實驗性疫苗似乎能夠降低伊波拉的死亡率，但至今還未有明確顯示適合用於治療現有感染的藥物。,0.0,0.23342670401493934
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,antibodyのきめのき sos  field  き   sos  め,0.387953361172442,0.6738544474393531,ast_Latn," Un cóctel d’anticuerpos, Zmapp, amosóse prometedor nel aniciu, pero los estudios formales señalaron que tenía menos beneficios de los que se buscaben na prevención de muertes.",0.0,3.2111522978856306
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,PALalm PALの方の方の方の方の方は、 PALは、 PALは、つ com Nations は、つの方の方の方の方は、つの方の方の方は、つの方の方の方は、つの方の方の方の方は、つの方の方の方の方は、つの方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方の方,0.591850829193801,3.197811137883867,glg_Latn," No xuízo contra PALM, ZMapp actuou como control, é dicir, os científicos empregárono como liña base e compararon tres outros medicamentos con el.",0.37815900605581765,2.126392146915164
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,USA US Nations（アメリカの�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�istic（�,0.5398548275054964,2.2735508674464953,yue_Hant, 美國體操協會支持美國奧委會的信函，並接納奧林匹克家族有必要為所有運動員創造安全的環境。,0.0,0.0
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,US Nations  ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons   ons,0.0,0.5222411640974571,afr_Latn," Ons stem saam met die USOC se verklaring dat die belange van ons atlete en klubs, en hul sport, kan beter bedien word deur ‘n stap vorentoe met betekenisvolle verandering in ons organisasie, eerder as die ontneming van sertifikate.",0.7627038017137089,5.237345297653379
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,USA USAはみisticのき sos Nations つistic つ ed つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ つ,0.6609918289641935,0.4658385093167702,roh_Latn,,,
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,USA gymnistic みistic  sos  み   sos    sos     sos     sos    sos    sos   sos   sos   sos   sos   sos   sos   sos   sos   sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos  sos sos sos sos sos sos sos sos,0.0,0.40636549312240067,srd_Latn," USA Gymnastics e USOC tenent su matessi obietivu - fàghere s’isport de sa ginnàstica, e àteros, su prus seguros possìbile pro sos e sas atletas pro sighire sos bisos issoro in un’ambiente seguru, positivu e lìberu.",0.783927224986731,8.627241386344298
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,JFKの中の中ききernenの中の中きつき元（きつめのきつめの中の中めの（きつめの中の中めのめのみ（みつisticの中の中めのみ（みつみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみ,0.37815900605581765,0.7763975155279503,ltz_Latn, An den 1960er huet de Brzezinski als Beroder vum John F. Kennedy an du fir dem Lyndon B. Johnson seng Administratioun geschafft.,0.0,2.6165064149741224
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,197の中の中heimer（経ernen（経ernenは（ernen（ernen（ernen（ernen（ernen（（ernen（（ernen（（ernen（（ernen（（ernen（（ernen（（ernen（（ernen（（ernen（（（ernen（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（（,0.35896057761679323,1.43437954806138,crh_Latn," 1976 aylavları sırasında Carterge tış siyaset mevzusında mesleatçılıq yaptı, daa soñ Henry Kissingerniñ yerini alup 1977den 1981ge qadar Halqara Telükesizlij Mesleatçı (HTM) olaraq çalıştı.",0.0,4.088264359639767
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,NSAはみistic Nations（みisticernenみみisticの方の方（みつisticみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみみ,0.4225876924527687,1.1012400901454422,ltz_Latn," Als NSA huet hien de Carter bei der diplomatescher Ofwécklung vu Weltugeleeënheeten ënnerstëtzt ewéi d'Camp-David-Ofkommes vun 1978; d'Normaliséierung vun de Bezéiungen tëschent den USA a China an de spéiden 1970er; d'iranesch Revolutioun, déi 1979 zu der Geiselkris vum Iran geféiert huet; an d'sowjetesch Invasioun an Afghanistan 1979.",0.3553524757138724,2.515344896125643
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『 『,0.0,0.0,glg_Latn," A película, cos actores Ryan Gosling e Emma Stone, foi nominada en todas as principais categorías.",0.0,0.0
