prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,�现在我们有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠，4个月大的小鼠现在有4个月大的小鼠,1.080025072892678,9.21648997642672,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,1.080025072892678,9.21648997642672
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"从早期研究中, 诺瓦斯卡的达利斯大学的医学教授, 诺瓦斯卡的达利斯大学的医学教授, 早期研究中, 诺瓦斯卡的达利斯大学的医学教授, 早期研究中, 诺瓦斯卡的达利斯大学的医学教授, 早期研究中, 诺瓦斯卡的达利斯大学的医学教授, 早期研究中, 诺瓦斯",1.9476449030841212,5.442834766140954,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.628115592342604,2.9036912738602845
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,与一些专家一样，他对于是否可以治愈糖尿病，他与一些专家一样，他对于是否可以治愈糖尿病，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与一些专家一样，他与,4.873535935474756,12.856940053906666,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,4.873535935474756,12.856940053906666
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典的诺贝尔文学委员会在11月11日，瑞典,7.236192393193412,10.136481780675176,zho_Hans, 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,7.236192393193412,10.136481780675176
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,禾尼斯目前，我们正在做的是，目前，丹尼斯正在做的是，目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼斯目前，丹尼,0.6098899035268114,2.6786422764478988,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,0.6098899035268114,2.6786422764478988
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring的首席执行官Jamie Siminoff在以前，Ring,0.7597090788652378,2.5575085733462894,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,3.821134370395118,14.368743086391566
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他建了一个WiFi门铃，他,0.9925897411011104,13.789918571229093,yue_Hant, 他說，他製造了一個WiFi門鈴。,0.9483627137510544,5.296951562964368
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2013年，在《Shark Tank》中，2,1.1724327758769912,5.111235535966482,kor_Hang," Siminoff는 2013년, 쇼 출연자가 스타트업의 자금 지원을 거절했었던 Shark Tank 에피소드에 출연한 이후 매출이 증가했다고 말했습니다.",1.0193619972522645,7.889844840545858
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,2017年晚，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Siminoff在2017年，Simin,0.622971702540524,5.331307871806807,yue_Hant, 2017 年底，Siminoff 出現在電視購物頻道 QVC 上。,3.46765696132378,15.496720059697132
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也与竞争的保安公司，环也,1.3388028259095832,3.82713887827148,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,0.6440949992549259,2.6967520123804554
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,一种实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒的实验性疫苗似乎能减少埃博拉病毒,6.585972077109562,10.575751862245184,zho_Hans, 虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,6.585972077109562,10.575751862245184
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",一种名为 ZMapp 的“抗体鸡尾酒”（多抗体联合）最初有望在该领域发挥作用，但正式研究表明，它在预防死亡方面的效果有些不尽人意。,一种抗体混合物在1999年，一种抗体混合物在1999年，一种抗体混合物在1999年，一种抗体混合物在1999年，1999年，一种抗体混合物在1999年，1999年，1999年，1999年，1999年，1999年，1999年，19,2.1248574490271954,2.7403547377779445,zho_Hans, 一种名为 ZMapp 的“抗体鸡尾酒”（多抗体联合）最初有望在该领域发挥作用，但正式研究表明，它在预防死亡方面的效果有些不尽人意。,2.1248574490271954,2.7403547377779445
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,在PALM试验中，ZMapp作为基线，科学家使用ZMapp作为基线，在PALM试验中，ZMapp作为基线，科学家使用ZMapp作为基线，在PALM试验中，ZMapp作为基线，科学家使用ZMapp作为基线，在PALM试验中，ZMapp作为基线，科学家使用ZMapp作为基线，在PALM试验中，Z,6.898592193309411,15.764987199892492,zho_Hans, 在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,6.898592193309411,15.764987199892492
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,�美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会支持美国体操协会,4.176753002445823,5.6220580014560175,zho_Hans, 美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,4.176753002445823,5.6220580014560175
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,�我们同意美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的运动员和俱乐部的运动兴趣，美国奥委会认为，我们的,8.024272600918705,14.049763487417206,zho_Hans, 我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,8.024272600918705,14.049763487417206
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,羾美体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能揭示了美国体操协会支持的独立调查可能,5.1146633011437075,8.235986902738283,zho_Hans, 根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,5.1146633011437075,8.235986902738283
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,纾美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体操协会的美国体操协会和美国体,5.810973555011218,8.566936507178756,zho_Hans, 美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,5.810973555011218,8.566936507178756
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",20 世纪 60 年代，布热津斯基先是为约翰·福特·肯尼迪效力，担任他的顾问，后来又为林登·贝恩斯·约翰逊政府工作。,1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在1960年代，布泽兹尼克在,1.9688545681640002,5.414384284060039,zho_Hant, 整個 1960 年代，布里辛斯基擔任過約翰．甘迺迪的顧問及林登．詹森的幕僚。,1.7790609326093862,9.39803817267615
