prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1つの実� は、 1,0.064608459416459,0.9920634920634919,deu_Latn," Während ein experimenteller Impfstoff in der Lage zu sein scheint, die Ebola-Mortalität zu senken, gibt es bisher keine Medikamente, die als eindeutig zur Behandlung bestehender Infektionen geeignet nachgewiesen wurden.",0.0,0.0,25.0
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,1つの抗体のコが最初の 1の 1,0.30344523487772906,2.812836293429676,deu_Latn," Ein Antikörper-Cocktail, ZMapp, erwies sich zunächst als vielversprechend, formelle Studien zeigten jedoch, dass er, was die Verhinderung von Todesfällen anbelangt, weniger Vorteile brachte als erhofft.",0.0,0.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,PALムは、パールは、パールは、パールは、パールは、パールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパールはパール,0.7408423811065499,2.5025684414180454,jpn_Jpan, PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,0.7408423811065499,2.5025684414180454,21.375
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,�国はアメリカのオ国は、オ国の国は、オ国の国は、国はアメリカの国は、国は国は国は、国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国は国,0.7860561859628806,2.0936298732410084,jpn_Jpan, 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,0.7860561859628806,2.0936298732410084,21.625
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,,0.0,0.0,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",0.0,0.0,19.5
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,�国は、アメリカの国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国は、国,0.641999201938103,1.0282155350159181,mar_Deva, USA जिम्नॅस्टिक्स स्वतंत्र तपासणीचे समर्थन करते ज्यामुळे लॅरी नासरच्या वाचलेल्या लोकांद्वारे इतक्या धैर्याने वर्णन केलेल्या प्रमाणात गैरवर्तन इतक्या काळापर्यंत कसे केले जाऊ शकते तसेच आवश्यक आणि योग्य बदल स्वीकारले असते यावर प्रकाश टाकू शकते.,0.0,0.0,23.125
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,�国は、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツは、スポーツはスポーツは、スポーツはスポーツは、スポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツはスポーツは,0.8625145731220353,3.358531537313146,jpn_Jpan, 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,0.8625145731220353,3.358531537313146,22.625
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960の期間では、ジョンフ・フ・ジョンは、ジョンフ・フの期間では、ジョンフ・フの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの期間では、ジョンフフの,1.118989710690062,7.2160596571279445,jpn_Jpan, 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1.118989710690062,7.2160596571279445,23.75
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976の1は、1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は1は,0.44029007819264104,2.886241839336761,urd_Arab, سلیکشن کے دوران 1976 میں انہوں نے کارٹر کو خارجہ پالیسی سے جڑے امور پر صلاح دی، اس کے بعد 1977 تا1981 تک ہنری کسنجر کی جگہ قومی سلامتی مشیر (این ایس اے) کے طور پر اپنی خدمات انجام دیں۔,0.3702383484239695,1.3733870849602696,23.875
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,�,0.0,0.0,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",0.0,0.0,18.0
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,�映画は、 �映画は、 �映画は、 �映画は、 �映画は、 �映画は、 �映画は、 �映画は �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �映  �,0.5749785925016119,2.6366861204235272,dan_Latn, Filmen med Ryan Gosling og Emma Stone blev nomineret i alle hovedkategorier.,0.0,0.0,20.625
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,りはは、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は、は,0.0,0.29394473838918284,tel_Telu, గోస్లింగ్ మరియు స్టోన్ వరుసగా ఉత్తమ నటుడు మరియు నటి నామినేషన్లను అందుకున్నారు.,0.0,0.0,25.0
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,他のは、,2.2880394465387642e-05,0.38461538461538464,deu_Latn," Weitere Nominierungen gibt es zum Beispiel für den besten Film, die Regie, die Kameraführung, das Kostümbild, den Schnitt, die Original-Filmmusik, das Produktionsdesign, den Tonschnitt, die Tonmischung und das Original-Drehbuch.",0.0,0.0,24.875
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,� �,0.0,0.0,eng_Latn," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",0.0,0.0,22.375
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,,0.0,0.0,eng_Latn," Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",0.0,0.0,22.5
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、トは、,0.7252854126424073,1.66614012018732,sun_Latn, Pengumuman éta dicarioskeun saatos Trump nelpon présidén Turki Recep Tayyip Erdoğan.,0.0,0.0,24.5
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,りは、 �,0.0012492272098387576,1.2096774193548387,deu_Latn," Die Türkei würde die Überwachung gefasster ISIS-Kämpfer durchführen, deren Rückführung, so hieß es in dem Statement, von europäischen Ländern abgelehnt wurde.",0.0,0.0,25.0
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,これはは、 は、,0.06349650281495707,2.8820196132703715,deu_Latn," Dies bestätigt nicht nur, dass zumindest einige Dinosaurier Federn hatten, eine Theorie, die bereits weit verbreitet ist, sondern liefert auch Details, die Fossilien im Allgemeinen nicht liefern können, wie etwa Farbe und dreidimensionale Anordnung.",0.0,0.0,25.0
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,�科学者は、この動物の羽は、胸の色は、色は、色は、科学の科学は、この動物の色は、色は、色は、科学の科学の色は、色は、科学の科学の色は、色は、科学の科学の色は、色は、科学の科学の色は、色は、科学の科学の色は、色は、科学の科学の色は、色は、科学の,2.756364848554258,10.982756150822539,zho_Hans, 科学家表示，这种动物的羽毛顶部为栗棕色，底部为浅色或胡萝卜色。,0.5536354630771405,2.3384743197048126,19.625
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,,0.0,0.0,eng_Latn, The find also grants insight into the evolution of feathers in birds.,0.0,0.0,20.25
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,その動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は、動物は,0.4772646417760986,0.8163265306122449,yue_Hant, 由於恐龍的羽毛沒有發達的羽幹（稱為「羽軸」），但擁有其他羽毛特徵（倒鉤和小羽支），因此研究人員推斷羽軸可能是其他特徵後期進化發展而成。,0.0,0.0,19.625
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,�羽はは、幼い鳥の羽はは、幼い鳥の羽はは、幼い鳥の羽はは、幼い鳥の羽はは幼い鳥の羽はは幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥の羽は幼い鳥,1.3074494969921748,3.025978888383335,ces_Latn," Struktura peří naznačuje, že nebyla používána za letu, ale spíše pro regulaci teploty nebo předvádění.  Vědci předpokládají, že i když se jedná o ocas mladého dinosaura, vzorek ukazuje dospělé peří a nikoliv mláděte.",0.0,0.0,24.5
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,研究者はは、若いの動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の尾は、幼い動物の 幼い動物の 幼い動物の 幼い動物の 幼い動物の 幼,0.5988560828007501,4.315950450134491,yue_Hant, 研究人員認為，儘管這是一隻年輕恐龍的尾巴，但樣本顯示的是成年恐龍的羽毛，而不是幼齡的羽毛。,0.5572983805572274,1.2231586037375353,21.375
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,�車爆�は、ガントは、ガントの車爆�は、ガントの車爆�は、ガントの車爆�は、ガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの車爆�はガントの,0.6806295927783752,3.1359342968541233,jpn_Jpan, 昨日の朝、トルコのガジアンテップの警察本部で自動車爆弾の爆発により、警官2人が死亡し、負傷者は20人を超えました。,0.6806295927783752,3.1359342968541233,25.0
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,知事室の報道によれば、負傷者のうち19人は警官でした。,�政官は、19の警察官は、19の政官は、19の警察官は、政官は、19の警察官は、19の政官は、19の警察官は、19の政官は、19の警察の政官は、19の警察の政は、19の警察の政は、19の警察の政は、19の警察の政は、1,0.6083034426101083,2.9702993705311385,yue_Hant, 政府辦公室表示當中19名受傷人士是警察。,0.5496642095452601,2.666279652687958,20.375
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,警察は、攻撃に関与した過激派ダーシュ（ISIL）を疑っていると述べました。,警察は、疑いは、ダイス（イスは、疑いは、ダイスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑いは、イスは、疑い,1.7490954988811318,3.856296164450125,yue_Hant, 警方指他們懷疑是次襲擊涉嫌由戴伊什（ISIL）激進分子所造成。,0.4917943403626452,0.8965929468021516,21.875
