prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He said that there are four mice that are now 4 months old, but they have been suffering from diabetes, and they are now four months old, but they are now four months old, and they are now four months, and they are now four months, and they are now four months, and they are now four months, and they are four months, and they are four months, and they are four months, and they are four months, and they are four months, and they are",2.6724036620502734,19.129782555782953,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.6724036620502734,19.129782555782953,18.25,23.25
"Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The study is still in the early stage of the study, the study is still in the early stage of the The study is still in the early stage of the study, the study is still in the early stage of the study, the study is still in the early study, the study is still in the early The study is still in the early study, the study is in the early The study is in the early The study is in the early The study is in the early The study is in the",2.2926358851347834,17.75336759277929,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",2.2926358851347834,17.75336759277929,16.875,18.5
"Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is skeptical that these findings are related to people with Type 1 diabetes, but the findings are related to people with Type  The studies are related to people with Type 1 Diabetes, but the studies are related to people with Type 1 Diabetes, but the studies are related to people with Type 1 Diabetes, but the studies are related to people with Type 1 Diabetes, but the studies are related to people with Type 1 Diabetes, but the studies are related to people with Type",4.6710148969997975,30.335568009025664,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",4.6710148969997975,30.335568009025664,25.0,25.0
"Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize for Literature, the committee has decided to try to contact the Nobel Prize for Literature, the committee has decided to try The Nobel Prize for Literature, the committee has decided to try The Nobel Prize for The Nobel Prize for The Nobel Prize The Nobel Prize The Nobel Prize The Nobel The Nobel Prize The Nobel Prize The Nobel Prize The Nobel Nobel The Nobel Prize The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The Nobel Nobel The",3.301056394003478,22.968712150007264,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.301056394003478,22.968712150007264,23.375,23.375
"Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dan said that he has received a reply from now, and the current is enough for now, and it is enough for now, and it is enough now, and it is now, and it is now, and it is now, It is now, and it is now, It is now, It is now, It is now, It is now, It is now, It is now, It is It is It is It is It is It is It is It is It is It is",1.099429595145992,20.20061216968953,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.099429595145992,20.20061216968953,15.5625,18.5
"Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","When the company was established, the sound of the door is not audible in the office, the company was listening to the door is not audible in the The company is listening that the door is not audible in the The company is listening that the The door is not audible in the The company is listening that the The door is not The The door is not The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.160271090769255,17.219198396693074,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.160271090769255,17.219198396693074,18.25,19.625
"Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.",He said he made a WiFi door bell He made a WiFi He made a WiFi He made a He made a WiFi He made a WiFi He made He made He made He made He made He made He He made He He made He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He He,2.584663866580268,19.972227568804122,eng_Latn," He built a WiFi door bell, he said.",2.584663866580268,19.972227568804122,5.6875,6.375
"Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"West, The company's sales increased when the company refused to invest in the company, West refused to be The company was rejected by the company, The company was rejected when the company was rejected The company was rejected The The company was rejected The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",0.5195976099374405,11.569431239503505,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5195976099374405,11.569431239503505,20.375,21.125
"Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","West Minus appeared on QVC in the end of the year, West Min The Q Channel appeared in the end of the West, The Q Channel was in the end of the The Q Channel was The The Q Channel was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q was The The Q",1.0152938344458982,15.546666688947782,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.0152938344458982,15.546666688947782,18.875,18.75
"Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring is still in a lawsuit with ADT, the company has reached a settlement in a court, Ring is still in a lawsuit, the company has reached a settlement, Ring is still in a The court is still in a settlement, Ring is still in a court, the settlement is still in the court, Ring is still in the settlement, the court is still in the settlement, the settlement is in the court, the settlement is in the The court is in the settlement, the settlement is in",2.930948079407489,22.523353324495567,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.930948079407489,22.523353324495567,19.0,19.5
