prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""Agora temos 4 meses de gatos que não são diabéticos que antes eram diabéticos"", ele acrescentou.",45.06935202095853,65.83240354420082,por_Latn," ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",45.06935202095853,65.83240354420082,14.8125,17.75,0.625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","O Dr. Ehud Ur, professor de medicina na Dalhousie University em Halifax, Nova Scotia e chefe da divisão clínica e científica da Associação Canadense de Diabetes, alertou que a pesquisa ainda está no início do estágio.",31.211335799000476,53.85071986106288,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",31.211335799000476,53.85071986106288,1.3125,1.3984375,0.96875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Como outros especialistas, ele é cético sobre se a diabetes pode ser curado, notando que esses resultados não têm relevância para as pessoas que já têm diabetes tipo 1.",47.05355686715127,67.30803931302235,por_Latn," Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.",47.05355686715127,67.30803931302235,3.078125,2.671875,1.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","Sara Danius, che permanente secretária do Comitê Nobel da Literatura da Academia Sueca, anunciou, durante um programa de rádio na Sveriges Radio, na Suécia, que o Comitê Nobel da Literatura da Academia Sueca, incapaz de alcançar Bob Dylan diretamente sobre o Prêmio Nobel da Literatura de 2016, abandonou seus esforços para alcançar Bob Dylan diretamente sobre o Prêm",39.62916089361036,62.496359833195704,por_Latn," Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.",39.62916089361036,62.496359833195704,9.25,10.75,0.546875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius disse, ""Agora, estamos fazendo nada. Eu chamou e enviou e-mails para o colaborador mais próximo de ele e recebemos respostas muito amigáveis. Até agora, isso é bastante suficiente para agora.""",31.008761585846838,52.35643122608001,por_Latn," Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""",31.008761585846838,52.35643122608001,9.1875,9.4375,0.79296875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Anteriormente, o CEO da Ring, Jamie Siminoff, disse que a empresa começou quando o seu portão não era ouvido de seu estabelecimento no garagem, quando o portão não era ouvido de seu estabelecimento no garagem, quando o portão não era ouvido de seu estabelecimento no garagem, quando o portão não era ouvido de seu estabelecimento no garagem, quando o portão não era ouvido",15.762846680191638,43.5445324848761,por_Latn," Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",15.762846680191638,43.5445324848761,22.75,23.375,-0.01348876953125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Ele montou uma campainha sem fio, disse.","Ele construiu um relógio de WiFi, ele disse.",7.347053125977879,23.72645062700041,por_Latn," Ele montou uma campainha sem fio, disse.",7.347053125977879,23.72645062700041,6.5625,9.1875,0.66796875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.","Siminoff disse que as vendas foram aumentadas após sua participação em um episódio da série Shark Tank em 2013, onde a equipe do programa não concedeu financiamento ao startup, que Siminoff disse que as vendas foram aumentadas após sua participação em um episódio da série Shark Tank em 2013, onde a equipe do programa não concedeu financiamento ao startup, que Siminoff disse que as vendas foram aument",8.968389355416555,42.22587138263753,por_Latn," Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",8.968389355416555,42.22587138263753,24.25,23.375,0.00482177734375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","Em 2017, Siminoff apareceu na televisão de compras, QVC, em novembro de 2017.",28.64487468903923,46.882148386547314,por_Latn," Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.",28.64487468903923,46.882148386547314,9.1875,9.875,0.91015625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ainda, o anel também resolveu um litígio com a empresa de segurança ADT, que é uma empresa de segurança também.",11.295714543953919,34.18837001806248,por_Latn," A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.",11.295714543953919,34.18837001806248,9.6875,9.125,0.455078125
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","Enquanto um vacina experimental parece capaz de reduzir a mortalidade do Ebola, até agora, nenhum medicamento foi demonstrado claramente capaz de tratar a infecção existente até agora, sem que a vacina experimental parece capaz de reduzir a mortalidade do Ebola, até agora, nenhum medicamento foi demonstrado claramente capaz de tratar a infecção existente até agora, sem que a vacina experimental parece",18.989359091089728,51.49827295384788,por_Latn," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.",18.989359091089728,51.49827295384788,22.875,22.625,0.04736328125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um, um,",0.5076469172229491,2.981983460400765,krc_Cyrl,,,,25.0,23.875,-0.07861328125
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","No, na PALM, ZMapp foi usado como um controle, ou seja, os cientistas usaram ZMapp como um controle e comparou os três tratamentos, ZMapp, na PALM, foi usado como um controle, ou seja, os cientistas usaram ZMapp como um controle e comparou os três tratamentos, ZMapp, na PALM, foi usado como um controle, ou seja, os cientistas usaram ZMapp como um",9.165407238866822,38.953548123558804,por_Latn," ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.",9.165407238866822,38.953548123558804,24.25,25.0,-0.02734375
