prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,4个月-龄的鼠是糖尿病的，它们使用以前是糖尿病的，但现在已经 4 个月-龄的，它们使用以前是糖尿病的，但现在已经 4 个月-龄的，它们使用以前是糖尿病的，但现在已经 4 个月-龄的，它们使用以前是糖尿病的，但现在已经 4 个月-龄的，它们使用以前是糖尿病的，但现在已经 4 个月-龄的,3.2880614102801986,9.456498655398901,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,3.2880614102801986,9.456498655398901
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,德尔· 赫德 教授， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙大学的临床和科学部门主任， 博士， 华沙,1.3447873304716476,6.106661977622434,zho_Hans, 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,1.3447873304716476,6.106661977622434
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,医生认为，这种研究结果没有直接影响，但没有直接影响，人们已经有了 1 种糖尿病，这些研究结果没有直接影响，但没有直接影响，人们已经有了 1 种糖尿病，这些研究结果没有直接影响，但没有直接影响，人们已经有了 1 种糖尿病，这些研究结果没有直接影响，但没有直接影响，人们已经有了 1 种糖尿病，这些研究结果没有直接影响，但没有直接影响，,1.195258491917312,7.35006650089442,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,1.195258491917312,7.35006650089442
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,2016年，在瑞典的广播节目中，Sara 丹尼斯，永久秘书，在瑞典的广播节目中，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典的，在瑞典,3.1824335187616146,6.046638379961859,zho_Hans, 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,3.1824335187616146,6.046638379961859
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"丹尼斯说， ""现在我们正在做的事情。 我已经打电话和他的同事发送电子邮件。 丹尼斯说， ""现在我们正在做的事情。 我已经打电话和他的同事发送电子邮件。 丹尼斯说， ""现在我们正在做的事情。 我已经打电话和他的同事发送电子邮件。 丹尼斯说， ""现在我们正在做的事情。 我已经打电话和他的同事发送电子邮件。 丹尼斯说， ""现在我们正在做的事情",2.1857682304606394,5.5988966964909554,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,2.1857682304606394,5.5988966964909554
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Ring's CEO, 杰森· 斯菲诺，在自己的工作室之前，曾说过，公司开始时，他的CEO，杰森· 斯菲诺，在自己的工作室之前，曾说过，公司开始时，他的CEO，杰森· 斯菲诺，在自己的工作室之前，曾说过，公司开始时，他的CEO，杰森· 斯菲诺，在自己的工作室之前，曾说过，公司开始时，他的CEO，杰森",1.260796997393367,10.444147976702538,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,0.39480880620974385,3.754534296310066
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,电话里，他建造了一个WiFi 门铃，他说。,12.451643194233863,37.26571376912062,zho_Hans, 他称，他制作了一个 WiFi 门铃。,12.451643194233863,37.26571376912062
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,2013 年的“鲨鱼”在“鲨鱼”的节目中，销售提高了。,2.9739871245202147,7.629123460881895,zho_Hans, 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,2.9739871245202147,7.629123460881895
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,2017 年 2 月， 斯菲诺尔 曾在购物频道 QVC 上 appeared。,6.798317193644945,19.109829393509184,yue_Hant, 2017 年底，Siminoff 出現在電視購物頻道 QVC 上。,14.23071532720465,19.56062604718346
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,电话还与竞争对手， ADT 公司的， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令中， 联合军令,5.497523641087551,9.387029624983487,zho_Hans, 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,5.497523641087551,9.387029624983487
